日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-13,5.37,7.90,0.6522,0.00,100000.00,100000.00,0.0000,持有
2016-05-16,5.51,8.12,0.6725,0.00,100000.00,100000.00,0.0000,持有
2016-05-17,5.63,8.80,0.7034,0.00,100000.00,100000.00,0.0000,持有
2016-05-18,5.42,8.48,0.6943,0.00,100000.00,100000.00,0.0000,持有
2016-05-19,5.48,8.57,0.6965,0.00,100000.00,100000.00,0.0000,持有
2016-05-20,5.67,8.86,0.7047,0.00,100000.00,100000.00,0.0000,持有
2016-05-23,5.67,8.86,0.7049,0.00,100000.00,100000.00,0.0000,持有
2016-05-24,5.55,8.71,0.7004,0.00,100000.00,100000.00,0.0000,持有
2016-05-25,5.54,8.69,0.6999,0.00,100000.00,100000.00,0.0000,持有
2016-05-26,5.63,8.83,0.7041,0.00,100000.00,100000.00,0.0000,持有
2016-05-27,5.52,8.66,0.6977,0.00,100000.00,100000.00,0.0000,持有
2016-05-30,5.46,8.57,0.6939,0.00,100000.00,100000.00,0.0000,持有
2016-05-31,6.01,9.43,0.7167,0.00,100000.00,100000.00,0.0000,持有
2016-06-01,6.01,9.43,0.7162,0.00,100000.00,100000.00,0.0000,持有
2016-06-02,6.09,9.55,0.7197,0.00,100000.00,100000.00,0.0000,持有
2016-06-03,6.28,9.87,0.7305,0.00,100000.00,100000.00,0.0000,持有
2016-06-06,6.28,9.87,0.7300,0.00,100000.00,100000.00,0.0000,持有
2016-06-07,6.20,9.74,0.7255,0.00,100000.00,100000.00,0.0000,持有
2016-06-08,6.10,9.57,0.7184,0.00,100000.00,100000.00,0.0000,持有
2016-06-13,5.60,8.80,0.7001,0.00,100000.00,100000.00,0.0000,持有
2016-06-14,5.62,8.83,0.7010,0.00,100000.00,100000.00,0.0000,持有
2016-06-15,5.81,9.12,0.7098,0.00,100000.00,100000.00,0.0000,持有
2016-06-16,5.68,8.92,0.7047,0.00,100000.00,100000.00,0.0000,持有
2016-06-17,5.74,9.01,0.7062,0.00,100000.00,100000.00,0.0000,持有
2016-06-20,5.70,8.95,0.7044,0.00,100000.00,100000.00,0.0000,持有
2016-06-21,5.75,9.02,0.7066,0.00,100000.00,100000.00,0.0000,持有
2016-06-22,5.96,9.35,0.7140,0.00,100000.00,100000.00,0.0000,持有
2016-06-23,5.90,9.26,0.7129,0.00,100000.00,100000.00,0.0000,持有
2016-06-24,5.80,9.11,0.7085,0.00,100000.00,100000.00,0.0000,持有
2016-06-27,5.95,9.35,0.7139,0.00,100000.00,100000.00,0.0000,持有
2016-06-28,6.03,9.47,0.7174,0.00,100000.00,100000.00,0.0000,持有
2016-06-29,5.98,9.39,0.7143,0.00,100000.00,100000.00,0.0000,持有
2016-06-30,6.07,9.52,0.7191,0.00,100000.00,100000.00,0.0000,持有
2016-07-01,5.98,9.39,0.7134,0.00,100000.00,100000.00,0.0000,持有
2016-07-04,6.21,9.75,0.7292,0.00,100000.00,100000.00,0.0000,持有
2016-07-05,6.18,9.71,0.7248,0.00,100000.00,100000.00,0.0000,持有
2016-07-06,6.13,9.63,0.7224,0.00,100000.00,100000.00,0.0000,持有
2016-07-07,6.06,9.52,0.7174,0.00,100000.00,100000.00,0.0000,持有
2016-07-08,6.06,9.51,0.7169,0.00,100000.00,100000.00,0.0000,持有
2016-07-11,6.01,9.44,0.7138,0.00,100000.00,100000.00,0.0000,持有
2016-07-12,6.18,9.71,0.7251,0.00,100000.00,100000.00,0.0000,持有
2016-07-13,6.19,9.72,0.7279,0.00,100000.00,100000.00,0.0000,持有
2016-07-14,6.14,9.63,0.7222,0.00,100000.00,100000.00,0.0000,持有
2016-07-15,5.76,9.05,0.7003,0.00,100000.00,100000.00,0.0000,持有
2016-07-18,5.68,8.91,0.6946,0.00,100000.00,100000.00,0.0000,持有
2016-07-19,5.73,9.00,0.6974,0.00,100000.00,100000.00,0.0000,持有
2016-07-20,5.68,8.92,0.6944,0.00,100000.00,100000.00,0.0000,持有
2016-07-21,5.70,8.95,0.6952,0.00,100000.00,100000.00,0.0000,持有
2016-07-22,5.59,8.78,0.6863,0.00,100000.00,100000.00,0.0000,持有
2016-07-25,5.63,8.84,0.6898,0.00,100000.00,100000.00,0.0000,持有
2016-07-26,5.70,8.94,0.6951,0.00,100000.00,100000.00,0.0000,持有
2016-07-27,5.42,8.51,0.6746,0.00,100000.00,100000.00,0.0000,持有
2016-07-28,5.39,8.47,0.6723,0.00,100000.00,100000.00,0.0000,持有
2016-07-29,5.34,8.39,0.6699,0.00,100000.00,100000.00,0.0000,持有
2016-08-01,5.16,5.42,0.4758,0.00,100000.00,100000.00,0.0000,持有
2016-08-02,5.18,5.44,0.4761,0.00,100000.00,100000.00,0.0000,持有
2016-08-03,5.13,5.39,0.4745,0.00,100000.00,100000.00,0.0000,持有
2016-08-04,5.21,5.47,0.4794,0.00,100000.00,100000.00,0.0000,持有
2016-08-05,5.17,5.43,0.4759,0.00,100000.00,100000.00,0.0000,持有
2016-08-08,5.36,5.63,0.4846,0.00,100000.00,100000.00,0.0000,持有
2016-08-09,5.36,5.63,0.4849,0.00,100000.00,100000.00,0.0000,持有
2016-08-10,5.32,5.59,0.4839,0.00,100000.00,100000.00,0.0000,持有
2016-08-11,5.30,5.56,0.4830,0.00,100000.00,100000.00,0.0000,持有
2016-08-12,5.33,5.60,0.4846,0.00,100000.00,100000.00,0.0000,持有
2016-08-15,5.86,6.16,0.5099,0.00,100000.00,100000.00,0.0000,持有
2016-08-16,5.78,6.07,0.5058,0.00,100000.00,100000.00,0.0000,持有
2016-08-17,5.69,5.98,0.5022,0.00,100000.00,100000.00,0.0000,持有
2016-08-18,5.70,5.99,0.5026,0.00,100000.00,100000.00,0.0000,持有
2016-08-19,5.66,5.95,0.5003,0.00,100000.00,100000.00,0.0000,持有
2016-08-22,5.48,5.76,0.4917,0.00,100000.00,100000.00,0.0000,持有
2016-08-23,5.48,5.76,0.4920,0.00,100000.00,100000.00,0.0000,持有
2016-08-24,5.48,5.76,0.4917,0.00,100000.00,100000.00,0.0000,持有
2016-08-25,5.40,5.67,0.4863,0.00,100000.00,100000.00,0.0000,持有
2016-08-26,5.40,5.67,0.4866,0.00,100000.00,100000.00,0.0000,持有
2016-08-29,5.44,5.71,0.4888,0.00,100000.00,100000.00,0.0000,持有
2016-08-30,5.46,5.73,0.4898,0.00,100000.00,100000.00,0.0000,持有
2016-08-31,5.50,5.78,0.4940,0.00,100000.00,100000.00,0.0000,持有
2016-09-01,5.41,5.68,0.4866,0.00,100000.00,100000.00,0.0000,持有
2016-09-02,5.41,5.68,0.4863,0.00,100000.00,100000.00,0.0000,持有
2016-09-05,5.41,5.68,0.4860,0.00,100000.00,100000.00,0.0000,持有
2016-09-06,5.51,5.79,0.4952,0.00,100000.00,100000.00,0.0000,持有
2016-09-07,5.45,5.72,0.4898,0.00,100000.00,100000.00,0.0000,持有
2016-09-08,5.45,5.73,0.4902,0.00,100000.00,100000.00,0.0000,持有
2016-09-09,5.37,5.64,0.4810,0.00,100000.00,100000.00,0.0000,持有
2016-09-12,5.20,5.46,0.4699,0.00,100000.00,100000.00,0.0000,持有
2016-09-13,5.22,5.48,0.4734,0.00,100000.00,100000.00,0.0000,持有
2016-09-14,5.22,5.48,0.4725,0.00,100000.00,100000.00,0.0000,持有
2016-09-19,5.25,5.51,0.4753,0.00,100000.00,100000.00,0.0000,持有
2016-09-20,5.23,5.50,0.4744,0.00,100000.00,100000.00,0.0000,持有
2016-09-21,5.24,5.51,0.4747,0.00,100000.00,100000.00,0.0000,持有
2016-09-22,5.22,5.49,0.4732,0.00,100000.00,100000.00,0.0000,持有
2016-09-23,5.21,5.48,0.4710,0.00,100000.00,100000.00,0.0000,持有
2016-09-26,5.16,5.42,0.4657,0.00,100000.00,100000.00,0.0000,持有
2016-09-27,5.22,5.49,0.4736,0.00,100000.00,100000.00,0.0000,持有
2016-09-28,5.21,5.47,0.4695,0.00,100000.00,100000.00,0.0000,持有
2016-09-29,5.23,5.49,0.4755,0.00,100000.00,100000.00,0.0000,持有
2016-09-30,5.23,5.50,0.4758,0.00,100000.00,100000.00,0.0000,持有
2016-10-10,5.36,5.63,0.4830,0.00,100000.00,100000.00,0.0000,持有
2016-10-11,5.33,5.60,0.4821,0.00,100000.00,100000.00,0.0000,持有
2016-10-12,5.30,5.57,0.4806,0.00,100000.00,100000.00,0.0000,持有
2016-10-13,5.32,5.59,0.4815,0.00,100000.00,100000.00,0.0000,持有
2016-10-14,5.26,5.53,0.4774,0.00,100000.00,100000.00,0.0000,持有
2016-10-17,5.18,5.44,0.4646,0.00,100000.00,100000.00,0.0000,持有
2016-10-18,5.31,5.58,0.4819,0.00,100000.00,100000.00,0.0000,持有
2016-10-19,5.27,5.53,0.4778,0.00,100000.00,100000.00,0.0000,持有
2016-10-20,5.25,5.52,0.4769,0.00,100000.00,100000.00,0.0000,持有
2016-10-21,5.25,5.51,0.4760,0.00,100000.00,100000.00,0.0000,持有
2016-10-24,5.35,5.62,0.4856,0.00,100000.00,100000.00,0.0000,持有
2016-10-25,5.32,5.59,0.4835,0.00,100000.00,100000.00,0.0000,持有
2016-10-26,5.31,5.58,0.4819,0.00,100000.00,100000.00,0.0000,持有
2016-10-27,5.36,5.63,0.4866,0.00,100000.00,100000.00,0.0000,持有
2016-10-28,5.38,5.65,0.4907,0.00,100000.00,100000.00,0.0000,持有
2016-10-31,5.32,5.48,0.4667,0.00,100000.00,100000.00,0.0000,持有
2016-11-01,5.36,5.52,0.4764,0.00,100000.00,100000.00,0.0000,持有
2016-11-02,5.29,5.44,0.4624,0.00,100000.00,100000.00,0.0000,持有
2016-11-03,5.37,5.53,0.4776,0.00,100000.00,100000.00,0.0000,持有
2016-11-04,5.37,5.53,0.4773,0.00,100000.00,100000.00,0.0000,持有
2016-11-07,5.33,5.48,0.4690,0.00,100000.00,100000.00,0.0000,持有
2016-11-08,5.36,5.52,0.4755,0.00,100000.00,100000.00,0.0000,持有
2016-11-09,5.26,5.42,0.4579,0.00,100000.00,100000.00,0.0000,持有
2016-11-10,5.34,5.50,0.4718,0.00,100000.00,100000.00,0.0000,持有
2016-11-11,5.48,5.65,0.4932,0.00,100000.00,100000.00,0.0000,持有
2016-11-14,5.62,5.78,0.5077,0.00,100000.00,100000.00,0.0000,持有
2016-11-15,5.61,5.78,0.5068,0.00,100000.00,100000.00,0.0000,持有
2016-11-16,5.56,5.73,0.5022,0.00,100000.00,100000.00,0.0000,持有
2016-11-17,5.54,5.70,0.4981,0.00,100000.00,100000.00,0.0000,持有
2016-11-18,5.49,5.65,0.4929,0.00,100000.00,100000.00,0.0000,持有
2016-11-21,5.49,5.65,0.4926,0.00,100000.00,100000.00,0.0000,持有
2016-11-22,5.79,5.97,0.5200,0.00,100000.00,100000.00,0.0000,持有
2016-11-23,5.71,5.88,0.5148,0.00,100000.00,100000.00,0.0000,持有
2016-11-24,5.68,5.84,0.5120,0.00,100000.00,100000.00,0.0000,持有
2016-11-25,5.74,5.91,0.5166,0.00,100000.00,100000.00,0.0000,持有
2016-11-28,5.71,5.88,0.5144,0.00,100000.00,100000.00,0.0000,持有
2016-11-29,5.78,5.95,0.5203,0.00,100000.00,100000.00,0.0000,持有
2016-11-30,5.92,6.10,0.5273,0.00,100000.00,100000.00,0.0000,持有
2016-12-01,5.95,6.12,0.5282,0.00,100000.00,100000.00,0.0000,持有
2016-12-02,5.76,5.93,0.5181,0.00,100000.00,100000.00,0.0000,持有
2016-12-05,5.61,5.77,0.5049,0.00,100000.00,100000.00,0.0000,持有
2016-12-06,5.46,5.62,0.4838,0.00,100000.00,100000.00,0.0000,持有
2016-12-07,5.48,5.65,0.4884,0.00,100000.00,100000.00,0.0000,持有
2016-12-08,5.37,5.53,0.4740,0.00,100000.00,100000.00,0.0000,持有
2016-12-09,5.38,5.54,0.4768,0.00,100000.00,100000.00,0.0000,持有
2016-12-12,4.95,5.09,0.4392,0.00,100000.00,100000.00,0.0000,持有
2016-12-13,4.92,5.06,0.4371,0.00,100000.00,100000.00,0.0000,持有
2016-12-14,4.92,5.06,0.4375,0.00,100000.00,100000.00,0.0000,持有
2016-12-15,4.95,5.10,0.4409,0.00,100000.00,100000.00,0.0000,持有
2016-12-16,5.02,5.17,0.4430,0.00,100000.00,100000.00,0.0000,持有
2016-12-19,4.92,5.07,0.4373,0.00,100000.00,100000.00,0.0000,持有
2016-12-20,4.93,5.08,0.4382,0.00,100000.00,100000.00,0.0000,持有
2016-12-21,4.96,5.10,0.4422,0.00,100000.00,100000.00,0.0000,持有
2016-12-22,4.90,5.05,0.4353,0.00,100000.00,100000.00,0.0000,持有
2016-12-23,4.69,4.83,0.4204,0.00,100000.00,100000.00,0.0000,持有
2016-12-26,4.73,4.87,0.4238,0.00,100000.00,100000.00,0.0000,持有
2016-12-27,4.69,4.83,0.4199,0.00,100000.00,100000.00,0.0000,持有
2016-12-28,4.66,4.80,0.4172,0.00,100000.00,100000.00,0.0000,持有
2016-12-29,4.63,4.77,0.4133,0.00,100000.00,100000.00,0.0000,持有
2016-12-30,4.63,4.76,0.4119,0.00,100000.00,100000.00,0.0000,持有
2017-01-03,4.67,4.81,0.4183,0.00,100000.00,100000.00,0.0000,持有
2017-01-04,4.72,4.86,0.4253,0.00,100000.00,100000.00,0.0000,持有
2017-01-05,4.71,4.85,0.4238,0.00,100000.00,100000.00,0.0000,持有
2017-01-06,4.66,4.80,0.4169,0.00,100000.00,100000.00,0.0000,持有
2017-01-09,4.67,4.81,0.4197,0.00,100000.00,100000.00,0.0000,持有
2017-01-10,4.65,4.78,0.4140,0.00,100000.00,100000.00,0.0000,持有
2017-01-11,4.59,4.72,0.4059,0.00,100000.00,100000.00,0.0000,持有
2017-01-12,4.58,4.72,0.4051,0.00,100000.00,100000.00,0.0000,持有
2017-01-13,4.49,4.62,0.3904,0.00,100000.00,100000.00,0.0000,买入(补至20%)
2017-01-16,4.21,4.33,0.3570,18742.28,79954.65,98696.93,0.1899,持有
2017-01-17,4.37,4.50,0.3724,19472.97,79954.65,99427.62,0.1959,持有
2017-01-18,4.30,4.42,0.3656,19144.16,79954.65,99098.81,0.1932,持有
2017-01-19,4.30,4.43,0.3660,19168.51,79954.65,99123.17,0.1934,持有
2017-01-20,4.37,4.50,0.3754,19497.33,79954.65,99451.98,0.1960,持有
2017-01-23,4.40,4.53,0.3770,19606.93,79954.65,99561.58,0.1969,持有
2017-01-24,4.34,4.47,0.3701,19351.19,79954.65,99305.84,0.1949,持有
2017-01-25,4.34,4.47,0.3699,19339.01,79954.65,99293.66,0.1948,持有
2017-01-26,4.35,4.48,0.3709,19387.72,79954.65,99342.38,0.1952,持有
2017-02-03,4.26,4.39,0.3611,18985.84,79954.65,98940.50,0.1919,持有
2017-02-06,4.30,4.43,0.3656,19180.69,79954.65,99135.35,0.1935,持有
2017-02-07,4.26,4.38,0.3600,18973.66,79954.65,98928.32,0.1918,持有
2017-02-08,4.38,4.51,0.3778,19521.68,79954.65,99476.34,0.1962,持有
2017-02-09,4.38,4.51,0.3781,19533.86,79954.65,99488.51,0.1963,持有
2017-02-10,4.39,4.52,0.3785,19558.22,79954.65,99512.87,0.1965,持有
2017-02-13,4.58,4.72,0.4099,20410.69,79954.65,100365.35,0.2034,持有
2017-02-14,4.52,4.66,0.4019,20154.95,79954.65,100109.60,0.2013,持有
2017-02-15,4.52,4.65,0.4017,20142.77,79954.65,100097.43,0.2012,持有
2017-02-16,4.55,4.69,0.4062,20288.91,79954.65,100243.56,0.2024,持有
2017-02-17,4.54,4.67,0.4042,20228.02,79954.65,100182.67,0.2019,持有
2017-02-20,4.57,4.71,0.4099,20386.34,79954.65,100340.99,0.2032,持有
2017-02-21,4.62,4.76,0.4185,20593.37,79954.65,100548.02,0.2048,持有
2017-02-22,4.59,4.73,0.4165,20471.58,79954.65,100426.24,0.2038,持有
2017-02-23,4.57,4.70,0.4080,20349.80,79954.65,100304.46,0.2029,持有
2017-02-24,4.56,4.70,0.4077,20337.62,79954.65,100292.28,0.2028,持有
2017-02-27,4.49,4.63,0.3956,20020.99,79954.65,99975.64,0.2003,持有
2017-02-28,4.52,4.65,0.3995,20130.59,79954.65,100085.25,0.2011,持有
2017-03-01,4.54,4.67,0.4034,20228.02,79954.65,100182.67,0.2019,持有
2017-03-02,4.49,4.62,0.3925,19996.63,79954.65,99951.29,0.2001,持有
2017-03-03,4.45,4.58,0.3834,19813.96,79954.65,99768.61,0.1986,持有
2017-03-06,4.51,4.58,0.3832,20094.06,79954.65,100048.71,0.2008,持有
2017-03-07,4.49,4.56,0.3824,20033.17,79954.65,99987.82,0.2004,持有
2017-03-08,4.43,4.50,0.3698,19740.89,79954.65,99695.54,0.1980,持有
2017-03-09,4.36,4.42,0.3601,19412.08,79954.65,99366.73,0.1954,持有
2017-03-10,4.37,4.44,0.3622,19485.15,79954.65,99439.80,0.1959,持有
2017-03-13,4.37,4.44,0.3620,19485.15,79954.65,99439.80,0.1959,持有
2017-03-14,4.34,4.40,0.3565,19326.83,79954.65,99281.49,0.1947,持有
2017-03-15,4.35,4.41,0.3581,19375.54,79954.65,99330.20,0.1951,持有
2017-03-16,4.40,4.47,0.3679,19606.93,79954.65,99561.58,0.1969,持有
2017-03-17,4.34,4.41,0.3576,19363.37,79954.65,99318.02,0.1950,持有
2017-03-20,4.31,4.38,0.3539,19217.23,79954.65,99171.88,0.1938,持有
2017-03-21,4.29,4.36,0.3519,19131.98,79954.65,99086.63,0.1931,持有
2017-03-22,4.22,4.29,0.3453,18827.52,79954.65,98782.18,0.1906,持有
2017-03-23,4.23,4.29,0.3457,18839.70,79954.65,98794.36,0.1907,持有
2017-03-24,4.27,4.33,0.3496,19022.38,79954.65,98977.03,0.1922,持有
2017-03-27,4.26,4.32,0.3488,18973.66,79954.65,98928.32,0.1918,持有
2017-03-28,4.26,4.33,0.3492,18998.02,79954.65,98952.67,0.1920,持有
2017-03-29,4.21,4.27,0.3425,18754.46,79954.65,98709.11,0.1900,持有
2017-03-30,4.08,4.14,0.3271,18182.08,79954.65,98136.73,0.1853,持有
2017-03-31,4.09,4.16,0.3310,18242.97,79954.65,98197.62,0.1858,持有
2017-04-05,4.13,4.20,0.3355,18413.47,79954.65,98368.12,0.1872,持有
2017-04-06,4.10,4.16,0.3318,18255.15,79954.65,98209.80,0.1859,持有
2017-04-07,4.06,4.12,0.3205,18084.65,79954.65,98039.31,0.1845,持有
2017-04-10,4.00,4.06,0.3156,17828.91,79954.65,97783.56,0.1823,持有
2017-04-11,4.04,4.10,0.3207,18011.58,79954.65,97966.24,0.1839,持有
2017-04-12,4.04,4.11,0.3211,18023.76,79954.65,97978.42,0.1840,持有
2017-04-13,4.05,4.11,0.3215,18060.30,79954.65,98014.95,0.1843,持有
2017-04-14,4.08,4.15,0.3300,18206.44,79954.65,98161.09,0.1855,持有
2017-04-17,4.00,4.06,0.3141,17816.73,79954.65,97771.39,0.1822,持有
2017-04-18,3.83,3.88,0.3017,17084.16,79954.65,97038.82,0.1761,持有
2017-04-19,3.72,3.77,0.2969,16600.65,79954.65,96555.30,0.1719,买入(补至40%)
2017-04-20,3.75,3.80,0.3002,38859.24,58090.16,96949.39,0.4008,持有
2017-04-21,3.66,3.71,0.2937,37972.97,58090.16,96063.13,0.3953,持有
2017-04-24,3.51,3.56,0.2854,36404.97,58090.16,94495.13,0.3853,持有
2017-04-25,3.52,3.56,0.2858,36473.14,58090.16,94563.30,0.3857,持有
2017-04-26,3.53,3.58,0.2868,36643.58,58090.16,94733.74,0.3868,持有
2017-04-27,3.66,3.68,0.2924,37972.97,58090.16,96063.13,0.3953,持有
2017-04-28,3.65,3.66,0.2922,37836.63,58090.16,95926.78,0.3944,持有
2017-05-02,3.62,3.64,0.2892,37563.93,58090.16,95654.09,0.3927,持有
2017-05-03,3.63,3.64,0.2896,37598.02,58090.16,95688.17,0.3929,持有
2017-05-04,3.54,3.56,0.2842,36711.75,58090.16,94801.91,0.3872,持有
2017-05-05,3.41,3.43,0.2806,35382.36,58090.16,93472.51,0.3785,持有
2017-05-08,3.59,3.61,0.2885,37257.15,58090.16,95347.30,0.3908,持有
2017-05-09,3.68,3.70,0.2970,38177.50,58090.16,96267.65,0.3966,持有
2017-05-10,3.55,3.57,0.2859,36814.01,58090.16,94904.17,0.3879,持有
2017-05-11,3.62,3.63,0.2897,37495.76,58090.16,95585.91,0.3923,持有
2017-05-12,3.58,3.60,0.2873,37154.89,58090.16,95245.04,0.3901,持有
2017-05-15,3.49,3.51,0.2831,36234.53,58090.16,94324.69,0.3841,持有
2017-05-16,3.58,3.60,0.2875,37154.89,58090.16,95245.04,0.3901,持有
2017-05-17,3.71,3.73,0.3006,38484.28,58090.16,96574.44,0.3985,持有
2017-05-18,3.77,3.79,0.3073,39097.85,58090.16,97188.00,0.4023,持有
2017-05-19,3.67,3.68,0.2968,38041.15,58090.16,96131.30,0.3957,持有
2017-05-22,3.64,3.66,0.2949,37768.45,58090.16,95858.61,0.3940,持有
2017-05-23,3.64,3.65,0.2936,37700.28,58090.16,95790.43,0.3936,持有
2017-05-24,3.74,3.76,0.3049,38791.06,58090.16,96881.22,0.4004,持有
2017-05-25,3.85,3.86,0.3116,39881.85,58090.16,97972.01,0.4071,持有
2017-05-26,3.81,3.85,0.3102,39540.98,58090.16,97631.14,0.4050,持有
2017-05-31,3.88,3.91,0.3135,40188.63,58090.16,98278.79,0.4089,持有
2017-06-01,3.77,3.80,0.3099,39097.85,58090.16,97188.00,0.4023,持有
2017-06-02,3.99,4.02,0.3229,41347.59,58090.16,99437.75,0.4158,持有
2017-06-05,4.01,4.05,0.3244,41620.29,58090.16,99710.45,0.4174,持有
2017-06-06,4.00,4.04,0.3242,41483.94,58090.16,99574.10,0.4166,持有
2017-06-07,4.14,4.17,0.3480,42915.60,58090.16,101005.75,0.4249,持有
2017-06-08,4.12,4.16,0.3461,42745.16,58090.16,100835.32,0.4239,持有
2017-06-09,4.09,4.12,0.3350,42370.20,58090.16,100460.36,0.4218,持有
2017-06-12,4.03,4.07,0.3286,41790.72,58090.16,99880.88,0.4184,持有
2017-06-13,4.11,4.14,0.3421,42608.81,58090.16,100698.97,0.4231,持有
2017-06-14,4.02,4.06,0.3259,41722.55,58090.16,99812.71,0.4180,持有
2017-06-15,4.11,4.14,0.3422,42608.81,58090.16,100698.97,0.4231,持有
2017-06-16,4.09,4.13,0.3381,42438.38,58090.16,100528.53,0.4222,持有
2017-06-19,4.12,4.15,0.3470,42711.07,58090.16,100801.23,0.4237,持有
2017-06-20,4.02,4.06,0.3252,41722.55,58090.16,99812.71,0.4180,持有
2017-06-21,3.95,3.98,0.3159,40938.55,58090.16,99028.70,0.4134,持有
2017-06-22,3.88,3.91,0.3112,40188.63,58090.16,98278.79,0.4089,持有
2017-06-23,3.87,3.90,0.3110,40086.37,58090.16,98176.53,0.4083,持有
2017-06-26,3.95,3.99,0.3177,41006.72,58090.16,99096.88,0.4138,持有
2017-06-27,4.06,4.09,0.3339,42097.51,58090.16,100187.66,0.4202,持有
2017-06-28,4.05,4.08,0.3326,41961.16,58090.16,100051.32,0.4194,持有
2017-06-29,4.04,4.08,0.3318,41927.07,58090.16,100017.23,0.4192,持有
2017-06-30,3.95,3.99,0.3164,40972.63,58090.16,99062.79,0.4136,持有
2017-07-03,4.06,4.09,0.3348,42097.51,58090.16,100187.66,0.4202,持有
2017-07-04,4.04,4.08,0.3318,41892.99,58090.16,99983.14,0.4190,持有
2017-07-05,4.06,4.09,0.3350,42097.51,58090.16,100187.66,0.4202,持有
2017-07-06,3.97,4.01,0.3196,41177.16,58090.16,99267.31,0.4148,持有
2017-07-07,3.98,4.02,0.3206,41279.42,58090.16,99369.57,0.4154,持有
2017-07-10,3.88,3.91,0.3108,40222.72,58090.16,98312.88,0.4091,持有
2017-07-11,3.85,3.88,0.3078,39881.85,58090.16,97972.01,0.4071,持有
2017-07-12,3.86,3.89,0.3093,39984.11,58090.16,98074.27,0.4077,持有
2017-07-13,3.83,3.87,0.3075,39745.50,58090.16,97835.66,0.4062,持有
2017-07-14,3.82,3.85,0.3056,39575.07,58090.16,97665.22,0.4052,持有
2017-07-17,3.44,3.46,0.2746,35620.97,58090.16,93711.12,0.3801,持有
2017-07-18,3.48,3.51,0.2772,36098.19,58090.16,94188.34,0.3833,持有
2017-07-19,3.56,3.59,0.2815,36916.28,58090.16,95006.43,0.3886,持有
2017-07-20,3.60,3.63,0.2848,37325.32,58090.16,95415.48,0.3912,持有
2017-07-21,3.56,3.59,0.2812,36916.28,58090.16,95006.43,0.3886,持有
2017-07-24,3.55,3.58,0.2811,36814.01,58090.16,94904.17,0.3879,持有
2017-07-25,3.54,3.57,0.2804,36745.84,58090.16,94836.00,0.3875,持有
2017-07-26,3.51,3.54,0.2774,36439.06,58090.16,94529.21,0.3855,持有
2017-07-27,3.80,3.83,0.3080,39404.63,58090.16,97494.79,0.4042,持有
2017-07-28,3.72,3.76,0.3017,38620.63,58090.16,96710.78,0.3993,持有
2017-07-31,3.78,3.79,0.3065,39234.20,58090.16,97324.35,0.4031,持有
2017-08-01,3.91,3.91,0.3170,40563.59,58090.16,98653.75,0.4112,持有
2017-08-02,3.95,3.95,0.3185,40938.55,58090.16,99028.70,0.4134,持有
2017-08-03,4.23,4.23,0.3696,43835.95,58090.16,101926.10,0.4301,持有
2017-08-04,4.30,4.30,0.3772,44551.78,58090.16,102641.93,0.4341,持有
2017-08-07,4.26,4.27,0.3731,44210.90,58090.16,102301.06,0.4322,持有
2017-08-08,4.37,4.38,0.3879,45335.78,58090.16,103425.93,0.4383,持有
2017-08-09,4.25,4.26,0.3721,44108.64,58090.16,102198.80,0.4316,持有
2017-08-10,4.25,4.26,0.3719,44108.64,58090.16,102198.80,0.4316,持有
2017-08-11,4.22,4.22,0.3672,43733.69,58090.16,101823.84,0.4295,持有
2017-08-14,4.42,4.42,0.3970,45847.08,58090.16,103937.24,0.4411,持有
2017-08-15,4.37,4.37,0.3885,45267.60,58090.16,103357.76,0.4380,持有
2017-08-16,4.64,4.65,0.4365,48130.92,58090.16,106221.07,0.4531,持有
2017-08-17,4.62,4.63,0.4329,47926.39,58090.16,106016.55,0.4521,持有
2017-08-18,4.50,4.50,0.4100,46631.09,58090.16,104721.24,0.4453,持有
2017-08-21,4.53,4.54,0.4164,47006.04,58090.16,105096.20,0.4473,持有
2017-08-22,4.45,4.45,0.4012,46119.78,58090.16,104209.94,0.4426,持有
2017-08-23,4.33,4.33,0.3811,44858.56,58090.16,102948.71,0.4357,持有
2017-08-24,4.34,4.35,0.3836,45028.99,58090.16,103119.15,0.4367,持有
2017-08-25,4.59,4.59,0.4232,47551.44,58090.16,105641.59,0.4501,持有
2017-08-28,4.87,4.88,0.4765,50517.01,58090.16,108607.17,0.4651,持有
2017-08-29,4.85,4.85,0.4735,50244.31,58090.16,108334.47,0.4638,持有
2017-08-30,4.83,4.83,0.4710,50073.88,58090.16,108164.03,0.4629,持有
