日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-01-24,14.70,1.42,0.2301,144951.27,154.43,145105.70,0.9989,持有
2019-01-25,14.83,1.43,0.2606,146166.63,154.43,146321.05,0.9989,持有
2019-01-28,14.79,1.43,0.2519,145842.53,154.43,145996.96,0.9989,持有
2019-01-29,14.88,1.44,0.2706,146652.77,154.43,146807.19,0.9989,持有
2019-01-30,14.74,1.42,0.2418,145356.39,154.43,145510.81,0.9989,持有
2019-01-31,15.01,1.45,0.3004,147949.15,154.43,148103.57,0.9990,持有
2019-02-01,15.27,1.47,0.3492,150541.90,154.43,150696.33,0.9990,持有
2019-02-11,15.50,1.50,0.3844,152810.56,154.43,152964.99,0.9990,持有
2019-02-12,15.59,1.50,0.3972,153701.82,154.43,153856.25,0.9990,持有
2019-02-13,16.02,1.55,0.4673,157915.05,154.43,158069.48,0.9990,持有
2019-02-14,15.86,1.53,0.4425,156375.60,154.43,156530.03,0.9990,持有
2019-02-15,15.32,1.48,0.3551,151028.04,154.43,151182.47,0.9990,持有
2019-02-18,16.29,1.57,0.5016,160588.83,154.43,160743.26,0.9990,持有
2019-02-19,16.26,1.57,0.4991,160264.74,154.43,160419.16,0.9990,持有
2019-02-20,16.50,1.59,0.5279,162695.45,154.43,162849.87,0.9991,持有
2019-02-21,16.76,1.62,0.5589,165207.18,154.43,165361.60,0.9991,持有
2019-02-22,18.43,1.78,0.6836,181736.00,154.43,181890.42,0.9992,持有
2019-02-25,20.27,1.96,0.7770,199885.29,154.43,200039.72,0.9992,卖出(降至70%)
2019-02-26,20.13,1.94,0.7713,139070.29,61820.88,200891.17,0.6923,持有
2019-02-27,19.76,1.91,0.7558,136515.94,61820.88,198336.82,0.6883,持有
2019-02-28,19.32,1.86,0.7381,133450.72,61820.88,195271.60,0.6834,持有
2019-03-01,20.10,1.94,0.7698,138843.24,61820.88,200664.12,0.6919,持有
2019-03-04,20.13,1.94,0.7708,139013.53,61820.88,200834.41,0.6922,持有
2019-03-05,20.38,1.97,0.7825,140773.19,61820.88,202594.07,0.6949,持有
2019-03-06,21.94,2.12,0.8382,151558.23,61820.88,213379.12,0.7103,卖出(降至30%)
2019-03-07,21.99,2.12,0.8391,64172.69,148296.95,212469.64,0.3020,持有
2019-03-08,19.79,1.91,0.7548,57745.82,148296.95,206042.78,0.2803,持有
2019-03-11,19.80,1.91,0.7549,57769.81,148296.95,206066.76,0.2803,持有
2019-03-12,20.28,1.96,0.7767,59184.67,148296.95,207481.63,0.2853,持有
2019-03-13,19.66,1.90,0.7511,57362.13,148296.95,205659.08,0.2789,持有
2019-03-14,19.21,1.85,0.7277,56043.19,148296.95,204340.14,0.2743,持有
2019-03-15,19.57,1.89,0.7451,57098.34,148296.95,205395.29,0.2780,持有
2019-03-18,20.24,1.95,0.7740,59064.77,148296.95,207361.72,0.2848,持有
2019-03-19,19.91,1.92,0.7609,58105.54,148296.95,206402.49,0.2815,持有
2019-03-20,20.18,1.95,0.7720,58896.90,148296.95,207193.86,0.2843,持有
2019-03-21,20.46,1.97,0.7867,59712.25,148296.95,208009.20,0.2871,持有
2019-03-22,20.38,1.96,0.7789,59472.44,148296.95,207769.40,0.2862,持有
2019-03-25,19.48,1.88,0.7396,56834.55,148296.95,205131.50,0.2771,持有
2019-03-26,18.83,1.81,0.7000,54940.07,148296.95,203237.02,0.2703,持有
2019-03-27,18.88,1.82,0.7023,55083.95,148296.95,203380.90,0.2708,持有
2019-03-28,18.76,1.81,0.6945,54748.22,148296.95,203045.17,0.2696,持有
2019-03-29,20.36,1.96,0.7780,59424.48,148296.95,207721.43,0.2861,持有
2019-04-01,20.78,2.00,0.7949,60623.52,148296.95,208920.47,0.2902,持有
2019-04-02,20.71,1.99,0.7919,60431.68,148296.95,208728.63,0.2895,持有
2019-04-03,21.50,2.07,0.8255,62733.84,148296.95,211030.79,0.2973,持有
2019-04-04,21.37,2.06,0.8194,62350.14,148296.95,210647.09,0.2960,持有
2019-04-08,20.80,2.00,0.7966,60695.47,148296.95,208992.42,0.2904,持有
2019-04-09,20.88,2.01,0.8002,60935.27,148296.95,209232.23,0.2912,持有
2019-04-10,20.50,1.97,0.7849,59832.16,148296.95,208129.11,0.2875,持有
2019-04-11,20.07,1.93,0.7621,58561.17,148296.95,206858.12,0.2831,持有
2019-04-12,19.95,1.92,0.7560,58201.46,148296.95,206498.41,0.2818,持有
2019-04-15,19.56,1.88,0.7386,57074.36,148296.95,205371.31,0.2779,持有
2019-04-16,20.13,1.94,0.7646,58753.02,148296.95,207049.97,0.2838,持有
2019-04-17,20.02,1.93,0.7603,58417.29,148296.95,206714.24,0.2826,持有
2019-04-18,19.95,1.92,0.7565,58225.44,148296.95,206522.39,0.2819,持有
2019-04-19,20.13,1.94,0.7645,58753.02,148296.95,207049.97,0.2838,持有
2019-04-22,19.55,1.88,0.7370,57050.38,148296.95,205347.33,0.2778,持有
2019-04-23,19.68,1.89,0.7428,57434.07,148296.95,205731.03,0.2792,持有
2019-04-24,19.87,1.91,0.7503,57985.63,148296.95,206282.58,0.2811,持有
2019-04-25,19.31,1.86,0.7233,56354.94,148296.95,204651.89,0.2754,持有
2019-04-26,19.39,1.87,0.7282,56570.76,148296.95,204867.72,0.2761,持有
2019-04-29,18.92,1.82,0.6995,55203.86,148296.95,203500.81,0.2713,持有
2019-04-30,18.93,1.77,0.6611,55251.82,148296.95,203548.77,0.2714,持有
2019-05-06,17.04,1.59,0.5162,49736.23,148296.95,198033.18,0.2512,持有
2019-05-07,17.05,1.59,0.5168,49760.21,148296.95,198057.16,0.2512,持有
2019-05-08,16.66,1.56,0.4721,48609.13,148296.95,196906.08,0.2469,持有
2019-05-09,16.26,1.52,0.4103,47434.07,148296.95,195731.02,0.2423,持有
2019-05-10,16.96,1.58,0.5065,49496.42,148296.95,197793.37,0.2502,持有
2019-05-13,16.47,1.54,0.4448,48057.57,148296.95,196354.52,0.2447,持有
2019-05-14,16.34,1.53,0.4246,47673.88,148296.95,195970.83,0.2433,持有
2019-05-15,16.68,1.56,0.4754,48681.07,148296.95,196978.02,0.2471,持有
2019-05-16,16.63,1.55,0.4682,48513.21,148296.95,196810.16,0.2465,持有
2019-05-17,16.14,1.51,0.3914,47098.34,148296.95,195395.29,0.2410,持有
2019-05-20,16.33,1.52,0.4230,47649.90,148296.95,195946.85,0.2432,持有
2019-05-21,16.63,1.55,0.4685,48513.21,148296.95,196810.16,0.2465,持有
2019-05-22,16.55,1.55,0.4565,48297.38,148296.95,196594.33,0.2457,持有
2019-05-23,16.48,1.54,0.4463,48081.55,148296.95,196378.50,0.2448,持有
2019-05-24,16.49,1.54,0.4500,48129.51,148296.95,196426.47,0.2450,持有
2019-05-27,16.95,1.58,0.5076,49472.44,148296.95,197769.39,0.2502,持有
2019-05-28,16.92,1.58,0.5048,49376.52,148296.95,197673.47,0.2498,持有
2019-05-29,16.89,1.58,0.5011,49280.59,148296.95,197577.54,0.2494,持有
2019-05-30,16.61,1.55,0.4670,48465.25,148296.95,196762.20,0.2463,持有
2019-05-31,16.54,1.54,0.4543,48273.40,148296.95,196570.35,0.2456,持有
2019-06-03,16.59,1.55,0.4632,48417.28,148296.95,196714.24,0.2461,持有
2019-06-04,16.54,1.54,0.4539,48273.40,148296.95,196570.35,0.2456,持有
2019-06-05,16.71,1.56,0.4805,48753.02,148296.95,197049.97,0.2474,持有
2019-06-06,16.49,1.54,0.4483,48129.51,148296.95,196426.47,0.2450,持有
2019-06-10,16.50,1.54,0.4498,48153.50,148296.95,196450.45,0.2451,持有
2019-06-11,17.33,1.62,0.5534,50575.56,148296.95,198872.51,0.2543,持有
2019-06-12,17.10,1.60,0.5298,49904.10,148296.95,198201.05,0.2518,持有
2019-06-13,17.27,1.61,0.5460,50383.71,148296.95,198680.66,0.2536,持有
2019-06-14,16.98,1.59,0.5130,49544.38,148296.95,197841.33,0.2504,持有
2019-06-17,17.04,1.59,0.5201,49712.25,148296.95,198009.20,0.2511,持有
2019-06-18,17.14,1.60,0.5328,50000.02,148296.95,198296.97,0.2521,持有
2019-06-19,17.71,1.65,0.5908,51678.68,148296.95,199975.63,0.2584,持有
2019-06-20,18.94,1.77,0.6668,55275.80,148296.95,203572.75,0.2715,持有
2019-06-21,19.45,1.82,0.7001,56762.61,148296.95,205059.56,0.2768,持有
2019-06-24,19.40,1.81,0.6972,56594.75,148296.95,204891.70,0.2762,持有
2019-06-25,19.30,1.80,0.6883,56306.98,148296.95,204603.93,0.2752,持有
2019-06-26,19.14,1.79,0.6773,55851.34,148296.95,204148.29,0.2736,持有
2019-06-27,19.66,1.84,0.7127,57362.13,148296.95,205659.08,0.2789,持有
2019-06-28,19.57,1.83,0.7081,57098.34,148296.95,205395.29,0.2780,持有
2019-07-01,20.04,1.87,0.7361,58465.25,148296.95,206762.20,0.2828,持有
2019-07-02,19.85,1.85,0.7238,57913.69,148296.95,206210.64,0.2808,持有
2019-07-03,19.26,1.80,0.6836,56187.07,148296.95,204484.02,0.2748,持有
2019-07-04,19.40,1.81,0.6961,56594.75,148296.95,204891.70,0.2762,持有
2019-07-05,19.35,1.81,0.6903,56450.86,148296.95,204747.81,0.2757,持有
2019-07-08,19.04,1.78,0.6698,55563.57,148296.95,203860.52,0.2726,持有
2019-07-09,19.09,1.78,0.6730,55707.45,148296.95,204004.41,0.2731,持有
2019-07-10,19.07,1.78,0.6722,55635.51,148296.95,203932.46,0.2728,持有
2019-07-11,19.05,1.78,0.6711,55587.55,148296.95,203884.50,0.2726,持有
2019-07-12,19.21,1.79,0.6811,56043.19,148296.95,204340.14,0.2743,持有
2019-07-15,19.47,1.82,0.7009,56810.57,148296.95,205107.52,0.2770,持有
2019-07-16,19.26,1.80,0.6831,56187.07,148296.95,204484.02,0.2748,持有
2019-07-17,18.98,1.77,0.6635,55371.72,148296.95,203668.67,0.2719,持有
2019-07-18,18.67,1.74,0.6436,54484.43,148296.95,202781.38,0.2687,持有
2019-07-19,19.05,1.78,0.6702,55587.55,148296.95,203884.50,0.2726,持有
2019-07-22,18.74,1.75,0.6465,54676.28,148296.95,202973.23,0.2694,持有
2019-07-23,18.80,1.75,0.6500,54844.15,148296.95,203141.10,0.2700,持有
2019-07-24,19.12,1.78,0.6745,55779.40,148296.95,204076.35,0.2733,持有
2019-07-25,19.22,1.79,0.6832,56091.15,148296.95,204388.10,0.2744,持有
2019-07-26,19.22,1.79,0.6829,56091.15,148296.95,204388.10,0.2744,持有
2019-07-29,19.04,1.78,0.6672,55563.57,148296.95,203860.52,0.2726,持有
2019-07-30,19.24,1.80,0.6840,56139.11,148296.95,204436.06,0.2746,持有
2019-07-31,19.09,1.78,0.6718,55707.45,148296.95,204004.41,0.2731,持有
2019-08-01,18.84,1.76,0.6515,54964.05,148296.95,203261.00,0.2704,持有
2019-08-02,18.12,1.67,0.5900,52869.70,148296.95,201166.65,0.2628,持有
2019-08-05,17.48,1.61,0.5332,50994.54,148296.95,199291.49,0.2559,持有
2019-08-06,17.40,1.60,0.5249,50775.37,148296.95,199072.32,0.2551,持有
2019-08-07,17.11,1.57,0.4868,49923.02,148296.95,198219.97,0.2519,持有
2019-08-08,17.45,1.60,0.5304,50921.48,148296.95,199218.43,0.2556,持有
2019-08-09,17.35,1.60,0.5191,50629.25,148296.95,198926.20,0.2545,持有
2019-08-12,17.81,1.64,0.5685,51968.65,148296.95,200265.60,0.2595,持有
2019-08-13,17.58,1.62,0.5450,51311.13,148296.95,199608.08,0.2571,持有
2019-08-14,17.65,1.62,0.5524,51505.95,148296.95,199802.90,0.2578,持有
2019-08-15,17.69,1.63,0.5551,51627.71,148296.95,199924.66,0.2582,持有
2019-08-16,17.80,1.64,0.5680,51944.30,148296.95,200241.25,0.2594,持有
2019-08-19,19.30,1.77,0.6655,56327.78,148296.95,204624.73,0.2753,持有
2019-08-20,18.99,1.75,0.6433,55426.73,148296.95,203723.68,0.2721,持有
2019-08-21,18.89,1.74,0.6392,55134.50,148296.95,203431.45,0.2710,持有
2019-08-22,18.95,1.74,0.6414,55304.97,148296.95,203601.92,0.2716,持有
2019-08-23,18.89,1.76,0.6530,55134.50,148296.95,203431.45,0.2710,持有
2019-08-26,18.54,1.73,0.6324,54111.69,148296.95,202408.64,0.2673,持有
2019-08-27,19.00,1.77,0.6617,55451.08,148296.95,203748.04,0.2722,持有
2019-08-28,18.71,1.74,0.6408,54598.74,148296.95,202895.69,0.2691,持有
2019-08-29,18.57,1.73,0.6338,54184.74,148296.95,202481.70,0.2676,持有
2019-08-30,18.63,1.73,0.6364,54355.21,148296.95,202652.16,0.2682,持有
2019-09-02,19.00,1.77,0.6619,55451.08,148296.95,203748.04,0.2722,持有
2019-09-03,19.06,1.77,0.6658,55621.55,148296.95,203918.50,0.2728,持有
2019-09-04,19.47,1.81,0.7018,56814.84,148296.95,205111.79,0.2770,持有
2019-09-05,19.89,1.85,0.7276,58032.47,148296.95,206329.42,0.2813,持有
2019-09-06,20.15,1.88,0.7445,58811.76,148296.95,207108.71,0.2840,持有
2019-09-09,20.30,1.89,0.7497,59225.75,148296.95,207522.70,0.2854,持有
2019-09-10,20.20,1.88,0.7456,58933.52,148296.95,207230.47,0.2844,持有
2019-09-11,20.36,1.89,0.7524,59396.22,148296.95,207693.17,0.2860,持有
2019-09-12,20.62,1.92,0.7639,60175.51,148296.95,208472.46,0.2886,持有
2019-09-16,20.26,1.89,0.7467,59128.34,148296.95,207425.29,0.2851,持有
2019-09-17,19.64,1.83,0.7112,57301.89,148296.95,205598.84,0.2787,持有
2019-09-18,19.55,1.82,0.7050,57058.36,148296.95,205355.31,0.2779,持有
2019-09-19,19.69,1.83,0.7143,57448.01,148296.95,205744.96,0.2792,持有
2019-09-20,19.48,1.81,0.6994,56839.19,148296.95,205136.14,0.2771,持有
2019-09-23,19.17,1.78,0.6735,55938.14,148296.95,204235.09,0.2739,持有
2019-09-24,19.16,1.78,0.6732,55913.79,148296.95,204210.74,0.2738,持有
2019-09-25,19.08,1.78,0.6642,55670.26,148296.95,203967.21,0.2729,持有
2019-09-26,18.96,1.76,0.6534,55329.32,148296.95,203626.27,0.2717,持有
2019-09-27,19.24,1.79,0.6795,56132.96,148296.95,204429.91,0.2746,持有
2019-09-30,18.76,1.75,0.6382,54744.86,148296.95,203041.81,0.2696,持有
2019-10-08,18.64,1.73,0.6325,54379.57,148296.95,202676.52,0.2683,持有
2019-10-09,18.55,1.73,0.6268,54136.04,148296.95,202432.99,0.2674,持有
2019-10-10,18.69,1.74,0.6345,54525.68,148296.95,202822.63,0.2688,持有
2019-10-11,19.14,1.78,0.6710,55865.08,148296.95,204162.03,0.2736,持有
2019-10-14,19.27,1.79,0.6820,56230.37,148296.95,204527.32,0.2749,持有
2019-10-15,18.94,1.76,0.6508,55256.26,148296.95,203553.21,0.2715,持有
2019-10-16,18.83,1.75,0.6430,54939.68,148296.95,203236.63,0.2703,持有
2019-10-17,18.79,1.75,0.6403,54842.27,148296.95,203139.22,0.2700,持有
2019-10-18,18.36,1.71,0.6142,53575.93,148296.95,201872.88,0.2654,持有
2019-10-21,18.24,1.70,0.6060,53210.64,148296.95,201507.59,0.2641,持有
2019-10-22,18.44,1.72,0.6187,53819.45,148296.95,202116.41,0.2663,持有
2019-10-23,18.19,1.69,0.6005,53064.52,148296.95,201361.47,0.2635,持有
2019-10-24,18.24,1.70,0.6057,53210.64,148296.95,201507.59,0.2641,持有
2019-10-25,18.41,1.71,0.6170,53722.04,148296.95,202018.99,0.2659,持有
2019-10-28,18.65,1.74,0.6326,54428.27,148296.95,202725.22,0.2685,持有
2019-10-29,18.25,1.70,0.6070,53259.34,148296.95,201556.29,0.2642,持有
2019-10-30,18.25,1.70,0.6067,53259.34,148296.95,201556.29,0.2642,持有
2019-10-31,18.11,1.64,0.5629,52845.35,148296.95,201142.30,0.2627,持有
2019-11-01,18.51,1.68,0.5917,54014.28,148296.95,202311.23,0.2670,持有
2019-11-04,18.58,1.68,0.5948,54209.10,148296.95,202506.05,0.2677,持有
2019-11-05,18.88,1.71,0.6161,55085.79,148296.95,203382.75,0.2708,持有
2019-11-06,18.72,1.70,0.6059,54623.09,148296.95,202920.04,0.2692,持有
2019-11-07,18.95,1.72,0.6218,55304.97,148296.95,203601.92,0.2716,持有
2019-11-08,18.71,1.70,0.6041,54598.74,148296.95,202895.69,0.2691,持有
2019-11-11,18.36,1.67,0.5786,53575.93,148296.95,201872.88,0.2654,持有
2019-11-12,18.39,1.67,0.5821,53648.99,148296.95,201945.94,0.2657,持有
2019-11-13,18.23,1.65,0.5703,53186.28,148296.95,201483.24,0.2640,持有
2019-11-14,18.28,1.66,0.5746,53332.40,148296.95,201629.35,0.2645,持有
2019-11-15,18.12,1.64,0.5620,52869.70,148296.95,201166.65,0.2628,持有
2019-11-18,18.27,1.66,0.5746,53308.05,148296.95,201605.00,0.2644,持有
2019-11-19,18.49,1.68,0.5900,53941.22,148296.95,202238.17,0.2667,持有
2019-11-20,18.13,1.64,0.5625,52894.05,148296.95,201191.00,0.2629,持有
2019-11-21,18.06,1.64,0.5557,52699.23,148296.95,200996.18,0.2622,持有
2019-11-22,17.93,1.63,0.5402,52333.94,148296.95,200630.89,0.2608,持有
2019-11-25,18.04,1.64,0.5532,52650.52,148296.95,200947.48,0.2620,持有
2019-11-26,17.96,1.63,0.5426,52407.00,148296.95,200703.95,0.2611,持有
2019-11-27,17.88,1.62,0.5358,52187.82,148296.95,200484.77,0.2603,持有
2019-11-28,17.95,1.63,0.5422,52382.65,148296.95,200679.60,0.2610,持有
2019-11-29,17.87,1.62,0.5325,52139.12,148296.95,200436.07,0.2601,持有
2019-12-02,18.09,1.64,0.5594,52796.64,148296.95,201093.59,0.2625,持有
2019-12-03,18.24,1.65,0.5728,53210.64,148296.95,201507.59,0.2641,持有
2019-12-04,18.17,1.65,0.5656,53015.82,148296.95,201312.77,0.2634,持有
2019-12-05,18.61,1.69,0.5982,54306.51,148296.95,202603.46,0.2680,持有
2019-12-06,18.68,1.69,0.6049,54501.33,148296.95,202798.28,0.2687,持有
2019-12-09,18.57,1.68,0.5956,54184.74,148296.95,202481.70,0.2676,持有
2019-12-10,18.54,1.68,0.5938,54087.33,148296.95,202384.28,0.2673,持有
2019-12-11,18.55,1.68,0.5947,54136.04,148296.95,202432.99,0.2674,持有
2019-12-12,18.53,1.68,0.5929,54062.98,148296.95,202359.93,0.2672,持有
2019-12-13,19.20,1.74,0.6406,56011.20,148296.95,204308.15,0.2742,持有
2019-12-16,19.46,1.77,0.6596,56790.48,148296.95,205087.43,0.2769,持有
2019-12-17,19.92,1.81,0.7002,58129.88,148296.95,206426.83,0.2816,持有
2019-12-18,19.86,1.80,0.6950,57959.41,148296.95,206256.36,0.2810,持有
2019-12-19,19.82,1.80,0.6907,57837.65,148296.95,206134.60,0.2806,持有
2019-12-20,19.68,1.78,0.6798,57423.65,148296.95,205720.60,0.2791,持有
2019-12-23,19.24,1.74,0.6419,56132.96,148296.95,204429.91,0.2746,持有
2019-12-24,19.35,1.75,0.6494,56449.55,148296.95,204746.50,0.2757,持有
2019-12-25,19.30,1.75,0.6462,56327.78,148296.95,204624.73,0.2753,持有
2019-12-26,19.82,1.80,0.6909,57837.65,148296.95,206134.60,0.2806,持有
2019-12-27,19.47,1.77,0.6588,56814.84,148296.95,205111.79,0.2770,持有
2019-12-30,21.42,1.94,0.7834,62489.01,148296.95,210785.96,0.2965,持有
2019-12-31,21.11,1.92,0.7675,61612.32,148296.95,209909.27,0.2935,持有
2020-01-02,21.27,1.93,0.7774,62075.02,148296.95,210371.97,0.2951,持有
2020-01-03,21.18,1.92,0.7722,61807.14,148296.95,210104.09,0.2942,持有
2020-01-06,21.13,1.92,0.7674,61661.02,148296.95,209957.97,0.2937,持有
2020-01-07,21.45,1.95,0.7846,62586.42,148296.95,210883.38,0.2968,持有
2020-01-08,20.81,1.89,0.7534,60735.62,148296.95,209032.57,0.2906,持有
2020-01-09,21.23,1.93,0.7742,61953.25,148296.95,210250.21,0.2947,持有
2020-01-10,21.32,1.93,0.7792,62221.13,148296.95,210518.08,0.2956,持有
2020-01-13,21.67,1.97,0.7959,63243.95,148296.95,211540.90,0.2990,持有
2020-01-14,21.33,1.93,0.7790,62245.49,148296.95,210542.44,0.2956,持有
2020-01-15,21.13,1.92,0.7656,61661.02,148296.95,209957.97,0.2937,持有
2020-01-16,20.96,1.90,0.7596,61149.62,148296.95,209446.57,0.2920,持有
2020-01-17,21.16,1.92,0.7687,61758.43,148296.95,210055.38,0.2940,持有
2020-01-20,21.50,1.95,0.7874,62732.54,148296.95,211029.49,0.2973,持有
2020-01-21,21.01,1.91,0.7595,61295.73,148296.95,209592.68,0.2925,持有
2020-01-22,21.03,1.91,0.7608,61368.79,148296.95,209665.74,0.2927,持有
2020-01-23,19.95,1.81,0.6989,58202.94,148296.95,206499.89,0.2819,持有
2020-02-03,17.95,1.63,0.5338,52382.65,148296.95,200679.60,0.2610,持有
2020-02-04,18.14,1.64,0.5559,52918.40,148296.95,201215.36,0.2630,持有
2020-02-05,18.42,1.67,0.5791,53746.40,148296.95,202043.35,0.2660,持有
2020-02-06,18.89,1.71,0.6145,55110.15,148296.95,203407.10,0.2709,持有
2020-02-07,18.81,1.71,0.6098,54890.97,148296.95,203187.92,0.2701,持有
2020-02-10,18.92,1.72,0.6164,55207.56,148296.95,203504.51,0.2713,持有
2020-02-11,18.94,1.72,0.6174,55256.26,148296.95,203553.21,0.2715,持有
2020-02-12,19.11,1.73,0.6284,55767.67,148296.95,204064.62,0.2733,持有
2020-02-13,18.82,1.71,0.6096,54915.33,148296.95,203212.28,0.2702,持有
2020-02-14,19.18,1.74,0.6336,55962.49,148296.95,204259.44,0.2740,持有
2020-02-17,20.18,1.83,0.7164,58884.81,148296.95,207181.77,0.2842,持有
2020-02-18,20.01,1.82,0.7048,58397.76,148296.95,206694.71,0.2825,持有
2020-02-19,20.03,1.82,0.7046,58446.47,148296.95,206743.42,0.2827,持有
2020-02-20,21.21,1.92,0.7744,61904.55,148296.95,210201.50,0.2945,持有
2020-02-21,21.01,1.91,0.7604,61320.08,148296.95,209617.04,0.2925,持有
2020-02-24,20.90,1.90,0.7564,60979.15,148296.95,209276.10,0.2914,持有
2020-02-25,21.04,1.91,0.7622,61393.14,148296.95,209690.09,0.2928,持有
2020-02-26,20.62,1.87,0.7418,60175.51,148296.95,208472.46,0.2886,持有
2020-02-27,20.67,1.87,0.7443,60321.62,148296.95,208618.57,0.2891,持有
2020-02-28,19.53,1.77,0.6592,56985.30,148296.95,205282.26,0.2776,持有
2020-03-02,20.43,1.85,0.7296,59615.40,148296.95,207912.35,0.2867,持有
2020-03-03,20.64,1.87,0.7430,60224.21,148296.95,208521.16,0.2888,持有
2020-03-04,21.14,1.92,0.7680,61685.37,148296.95,209982.33,0.2938,持有
2020-03-05,21.69,1.97,0.7998,63292.65,148296.95,211589.60,0.2991,持有
2020-03-06,20.96,1.90,0.7585,61149.62,148296.95,209446.57,0.2920,持有
2020-03-09,20.29,1.84,0.7193,59201.40,148296.95,207498.35,0.2853,持有
2020-03-10,20.91,1.90,0.7575,61027.85,148296.95,209324.80,0.2915,持有
2020-03-11,20.31,1.84,0.7224,59274.46,148296.95,207571.41,0.2856,持有
2020-03-12,20.01,1.82,0.7004,58397.76,148296.95,206694.71,0.2825,持有
2020-03-13,19.98,1.93,0.7802,58300.35,148296.95,206597.30,0.2822,持有
2020-03-16,18.92,1.83,0.7135,55207.56,148296.95,203504.51,0.2713,持有
2020-03-17,19.14,1.85,0.7272,55840.73,148296.95,204137.68,0.2735,持有
2020-03-18,18.55,1.80,0.6805,54136.04,148296.95,202432.99,0.2674,持有
2020-03-19,18.66,1.81,0.6890,54452.62,148296.95,202749.58,0.2686,持有
2020-03-20,18.91,1.81,0.6976,55183.21,148296.95,203480.16,0.2712,持有
2020-03-23,18.27,1.75,0.6362,53308.05,148296.95,201605.00,0.2644,持有
2020-03-24,18.62,1.78,0.6695,54330.86,148296.95,202627.81,0.2681,持有
2020-03-25,18.99,1.82,0.7051,55426.73,148296.95,203723.68,0.2721,持有
2020-03-26,18.76,1.80,0.6837,54744.86,148296.95,203041.81,0.2696,持有
2020-03-27,18.84,1.81,0.6886,54964.03,148296.95,203260.98,0.2704,持有
2020-03-30,18.59,1.78,0.6648,54233.45,148296.95,202530.40,0.2678,持有
2020-03-31,18.49,1.77,0.6554,53965.57,148296.95,202262.52,0.2668,持有
2020-04-01,18.44,1.77,0.6487,53819.45,148296.95,202116.41,0.2663,持有
2020-04-02,18.72,1.79,0.6779,54623.09,148296.95,202920.04,0.2692,持有
2020-04-03,18.47,1.77,0.6522,53892.51,148296.95,202189.46,0.2665,持有
2020-04-07,18.84,1.81,0.6897,54988.38,148296.95,203285.33,0.2705,持有
2020-04-08,18.82,1.80,0.6887,54915.33,148296.95,203212.28,0.2702,持有
2020-04-09,18.90,1.81,0.6979,55158.85,148296.95,203455.80,0.2711,持有
2020-04-10,18.77,1.80,0.6838,54769.21,148296.95,203066.16,0.2697,持有
2020-04-13,18.59,1.78,0.6636,54233.45,148296.95,202530.40,0.2678,持有
2020-04-14,19.37,1.86,0.7320,56522.60,148296.95,204819.55,0.2760,持有
