日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2016-05-04,12.75,1.46,0.1868,251169.55,10023.66,261193.21,0.9616,持有
2016-05-05,12.76,1.46,0.1886,251470.17,10023.66,261493.84,0.9617,持有
2016-05-06,12.28,1.40,0.1090,242000.58,10023.66,252024.25,0.9602,持有
2016-05-09,11.94,1.36,0.0692,235236.59,10023.66,245260.26,0.9591,持有
2016-05-10,11.90,1.36,0.0647,234485.04,10023.66,244508.70,0.9590,持有
2016-05-11,11.88,1.36,0.0633,234034.11,10023.66,244057.77,0.9589,持有
2016-05-12,11.90,1.36,0.0652,234485.04,10023.66,244508.70,0.9590,持有
2016-05-13,11.75,1.34,0.0498,231629.13,10023.66,241652.79,0.9585,持有
2016-05-16,11.88,1.36,0.0639,234034.11,10023.66,244057.77,0.9589,持有
2016-05-17,11.88,1.36,0.0638,234034.11,10023.66,244057.77,0.9589,持有
2016-05-18,11.89,1.36,0.0670,234334.73,10023.66,244358.39,0.9590,持有
2016-05-19,11.85,1.35,0.0593,233432.86,10023.66,243456.52,0.9588,持有
2016-05-20,11.97,1.37,0.0764,235837.84,10023.66,245861.50,0.9592,持有
2016-05-23,12.00,1.37,0.0796,236439.08,10023.66,246462.74,0.9593,持有
2016-05-24,11.84,1.35,0.0592,233282.55,10023.66,243306.21,0.9588,持有
2016-05-25,11.86,1.36,0.0629,233733.48,10023.66,243757.15,0.9589,持有
2016-05-26,11.88,1.36,0.0654,234034.11,10023.66,244057.77,0.9589,持有
2016-05-27,11.84,1.35,0.0590,233282.55,10023.66,243306.21,0.9588,持有
2016-05-30,11.95,1.37,0.0787,235537.22,10023.66,245560.88,0.9592,持有
2016-05-31,12.81,1.46,0.2061,252372.04,10023.66,262395.70,0.9618,持有
2016-06-01,12.64,1.44,0.1844,249065.20,10023.66,259088.86,0.9613,持有
2016-06-02,12.66,1.45,0.1875,249516.13,10023.66,259539.79,0.9614,持有
2016-06-03,12.68,1.45,0.1899,249816.75,10023.66,259840.42,0.9614,持有
2016-06-06,12.56,1.43,0.1695,247411.78,10023.66,257435.44,0.9611,持有
2016-06-07,12.58,1.44,0.1745,247862.71,10023.66,257886.37,0.9611,持有
2016-06-08,12.50,1.43,0.1605,246359.60,10023.66,256383.26,0.9609,持有
2016-06-13,11.91,1.36,0.0720,234635.35,10023.66,244659.01,0.9590,持有
2016-06-14,11.98,1.37,0.0801,235988.15,10023.66,246011.81,0.9593,持有
2016-06-15,12.14,1.39,0.0990,239294.99,10023.66,249318.65,0.9598,持有
2016-06-16,11.93,1.36,0.0750,235086.28,10023.66,245109.94,0.9591,持有
2016-06-17,11.95,1.37,0.0793,235537.22,10023.66,245560.88,0.9592,持有
2016-06-20,11.95,1.36,0.0787,235386.90,10023.66,245410.57,0.9592,持有
2016-06-21,12.08,1.38,0.0937,238092.50,10023.66,248116.16,0.9596,持有
2016-06-22,12.25,1.40,0.1157,241399.34,10023.66,251423.00,0.9601,持有
2016-06-23,12.17,1.39,0.1055,239896.23,10023.66,249919.89,0.9599,持有
2016-06-24,11.97,1.37,0.0810,235837.84,10023.66,245861.50,0.9592,持有
2016-06-27,12.16,1.39,0.1048,239595.61,10023.66,249619.27,0.9598,持有
2016-06-28,12.35,1.41,0.1379,243353.38,10023.66,253377.05,0.9604,持有
2016-06-29,12.33,1.41,0.1316,242902.45,10023.66,252926.11,0.9604,持有
2016-06-30,12.38,1.41,0.1446,243954.63,10023.66,253978.29,0.9605,持有
2016-07-01,12.30,1.41,0.1264,242451.52,10023.66,252475.18,0.9603,持有
2016-07-04,12.66,1.45,0.1964,249516.13,10023.66,259539.79,0.9614,持有
2016-07-05,12.65,1.44,0.1944,249215.51,10023.66,259239.17,0.9613,持有
2016-07-06,12.62,1.44,0.1899,248764.58,10023.66,258788.24,0.9613,持有
2016-07-07,12.66,1.45,0.1973,249516.13,10023.66,259539.79,0.9614,持有
2016-07-08,12.65,1.45,0.1965,249365.82,10023.66,259389.48,0.9614,持有
2016-07-11,12.62,1.44,0.1895,248764.58,10023.66,258788.24,0.9613,持有
2016-07-12,12.91,1.48,0.2349,254476.39,10023.66,264500.05,0.9621,持有
2016-07-13,12.92,1.48,0.2354,254626.70,10023.66,264650.36,0.9621,持有
2016-07-14,12.94,1.48,0.2371,254927.32,10023.66,264950.99,0.9622,持有
2016-07-15,12.83,1.47,0.2220,252822.97,10023.66,262846.63,0.9619,持有
2016-07-18,12.60,1.44,0.1846,248313.64,10023.66,258337.31,0.9612,持有
2016-07-19,12.66,1.45,0.1981,249516.13,10023.66,259539.79,0.9614,持有
2016-07-20,12.63,1.44,0.1930,248914.89,10023.66,258938.55,0.9613,持有
2016-07-21,12.74,1.46,0.2084,251019.24,10023.66,261042.90,0.9616,持有
2016-07-22,12.68,1.45,0.2027,249816.75,10023.66,259840.42,0.9614,持有
2016-07-25,12.64,1.44,0.1939,249065.20,10023.66,259088.86,0.9613,持有
2016-07-26,12.83,1.47,0.2248,252822.97,10023.66,262846.63,0.9619,持有
2016-07-27,12.70,1.45,0.2042,250267.69,10023.66,260291.35,0.9615,持有
2016-07-28,12.44,1.42,0.1546,245157.11,10023.66,255180.78,0.9607,持有
2016-07-29,12.37,1.41,0.1415,243804.32,10023.66,253827.98,0.9605,持有
2016-08-01,12.32,1.41,0.1297,242752.14,10023.66,252775.80,0.9603,持有
2016-08-02,12.37,1.41,0.1407,243654.01,10023.66,253677.67,0.9605,持有
2016-08-03,12.32,1.41,0.1295,242752.14,10023.66,252775.80,0.9603,持有
2016-08-04,12.37,1.41,0.1412,243654.01,10023.66,253677.67,0.9605,持有
2016-08-05,12.39,1.42,0.1479,244104.94,10023.66,254128.60,0.9606,持有
2016-08-08,12.46,1.42,0.1656,245608.05,10023.66,255631.71,0.9608,持有
2016-08-09,12.53,1.43,0.1766,246960.85,10023.66,256984.51,0.9610,持有
2016-08-10,12.46,1.42,0.1654,245608.05,10023.66,255631.71,0.9608,持有
2016-08-11,12.61,1.44,0.1924,248463.95,10023.66,258487.62,0.9612,持有
2016-08-12,13.08,1.49,0.2604,257783.23,10023.66,267806.89,0.9626,持有
2016-08-15,13.74,1.57,0.3401,270709.97,10023.66,280733.63,0.9643,持有
2016-08-16,13.48,1.54,0.3037,265599.40,10023.66,275623.06,0.9636,持有
2016-08-17,13.43,1.53,0.2961,264697.53,10023.66,274721.20,0.9635,持有
2016-08-18,13.33,1.52,0.2862,262593.18,10023.66,272616.84,0.9632,持有
2016-08-19,13.30,1.48,0.2437,262128.92,10023.66,272152.58,0.9632,持有
2016-08-22,13.17,1.46,0.2258,259498.34,10023.66,269522.01,0.9628,持有
2016-08-23,13.20,1.46,0.2300,260117.30,10023.66,270140.97,0.9629,持有
2016-08-24,13.12,1.46,0.2158,258569.91,10023.66,268593.57,0.9627,持有
2016-08-25,13.19,1.49,0.2615,259962.56,10023.66,269986.23,0.9629,持有
2016-08-26,13.14,1.49,0.2576,258879.39,10023.66,268903.05,0.9627,持有
2016-08-29,13.12,1.49,0.2556,258569.91,10023.66,268593.57,0.9627,持有
2016-08-30,13.22,1.50,0.2640,260426.78,10023.66,270450.44,0.9629,持有
2016-08-31,13.27,1.50,0.2700,261509.96,10023.66,271533.62,0.9631,持有
2016-09-01,13.09,1.48,0.2527,257950.95,10023.66,267974.61,0.9626,持有
2016-09-02,13.19,1.49,0.2623,259962.56,10023.66,269986.23,0.9629,持有
2016-09-05,13.20,1.50,0.2646,260117.30,10023.66,270140.97,0.9629,持有
2016-09-06,13.22,1.50,0.2663,260581.52,10023.66,270605.18,0.9630,持有
2016-09-07,13.19,1.49,0.2618,259962.56,10023.66,269986.23,0.9629,持有
2016-09-08,13.14,1.49,0.2574,258879.39,10023.66,268903.05,0.9627,持有
2016-09-09,13.13,1.49,0.2567,258724.65,10023.66,268748.31,0.9627,持有
2016-09-12,12.93,1.46,0.2280,254701.42,10023.66,264725.08,0.9621,持有
2016-09-13,12.82,1.45,0.2085,252689.80,10023.66,262713.46,0.9618,持有
2016-09-14,12.71,1.44,0.1890,250523.45,10023.66,260547.11,0.9615,持有
2016-09-19,12.75,1.44,0.1967,251142.40,10023.66,261166.07,0.9616,持有
2016-09-20,12.72,1.44,0.1912,250678.19,10023.66,260701.85,0.9616,持有
2016-09-21,12.74,1.44,0.1959,250987.67,10023.66,261011.33,0.9616,持有
2016-09-22,12.79,1.45,0.2085,252070.84,10023.66,262094.51,0.9618,持有
2016-09-23,12.68,1.44,0.1824,249904.49,10023.66,259928.15,0.9614,持有
2016-09-26,12.50,1.42,0.1467,246345.48,10023.66,256369.14,0.9609,持有
2016-09-27,12.67,1.43,0.1785,249595.01,10023.66,259618.67,0.9614,持有
2016-09-28,12.61,1.43,0.1688,248511.83,10023.66,258535.49,0.9612,持有
2016-09-29,12.68,1.44,0.1837,249904.49,10023.66,259928.15,0.9614,持有
2016-09-30,12.66,1.43,0.1782,249440.27,10023.66,259463.93,0.9614,持有
2016-10-10,12.89,1.46,0.2262,253927.72,10023.66,263951.38,0.9620,持有
2016-10-11,12.97,1.47,0.2429,255629.85,10023.66,265653.52,0.9623,持有
2016-10-12,12.90,1.46,0.2308,254237.20,10023.66,264260.86,0.9621,持有
2016-10-13,12.87,1.46,0.2222,253618.24,10023.66,263641.90,0.9620,持有
2016-10-14,12.93,1.46,0.2347,254701.42,10023.66,264725.08,0.9621,持有
2016-10-17,12.74,1.44,0.1980,250987.67,10023.66,261011.33,0.9616,持有
2016-10-18,13.06,1.48,0.2596,257331.99,10023.66,267355.65,0.9625,持有
2016-10-19,12.97,1.47,0.2445,255629.85,10023.66,265653.52,0.9623,持有
2016-10-20,12.95,1.47,0.2401,255165.64,10023.66,265189.30,0.9622,持有
2016-10-21,13.06,1.48,0.2603,257331.99,10023.66,267355.65,0.9625,持有
2016-10-24,13.32,1.51,0.2871,262438.40,10023.66,272462.06,0.9632,持有
2016-10-25,13.24,1.50,0.2803,260891.00,10023.66,270914.66,0.9630,持有
2016-10-26,13.20,1.50,0.2754,260117.30,10023.66,270140.97,0.9629,持有
2016-10-27,13.16,1.49,0.2704,259343.60,10023.66,269367.27,0.9628,持有
2016-10-28,13.20,1.50,0.2757,260117.30,10023.66,270140.97,0.9629,持有
2016-10-31,13.04,1.44,0.1980,257022.51,10023.66,267046.17,0.9625,持有
2016-11-01,13.20,1.46,0.2277,260117.30,10023.66,270140.97,0.9629,持有
2016-11-02,13.06,1.44,0.2019,257331.99,10023.66,267355.65,0.9625,持有
2016-11-03,13.24,1.46,0.2369,260891.00,10023.66,270914.66,0.9630,持有
2016-11-04,13.22,1.46,0.2326,260581.52,10023.66,270605.18,0.9630,持有
2016-11-07,13.29,1.47,0.2473,261974.18,10023.66,271997.84,0.9631,持有
2016-11-08,13.30,1.47,0.2513,262128.92,10023.66,272152.58,0.9632,持有
2016-11-09,13.08,1.45,0.2072,257796.21,10023.66,267819.87,0.9626,持有
2016-11-10,13.36,1.48,0.2576,263212.10,10023.66,273235.76,0.9633,持有
2016-11-11,13.78,1.52,0.3114,271568.03,10023.66,281591.70,0.9644,持有
2016-11-14,13.86,1.53,0.3177,273115.43,10023.66,283139.09,0.9646,持有
2016-11-15,13.70,1.52,0.3021,270020.64,10023.66,280044.30,0.9642,持有
2016-11-16,13.71,1.52,0.3043,270175.38,10023.66,280199.04,0.9642,持有
2016-11-17,13.70,1.52,0.3018,270020.64,10023.66,280044.30,0.9642,持有
2016-11-18,13.51,1.50,0.2785,266306.89,10023.66,276330.55,0.9637,持有
2016-11-21,13.66,1.51,0.2973,269092.20,10023.66,279115.86,0.9641,持有
2016-11-22,13.85,1.53,0.3196,272960.69,10023.66,282984.35,0.9646,持有
2016-11-23,13.73,1.52,0.3064,270484.86,10023.66,280508.52,0.9643,持有
2016-11-24,13.82,1.53,0.3174,272341.73,10023.66,282365.40,0.9645,持有
2016-11-25,13.88,1.54,0.3231,273424.91,10023.66,283448.57,0.9646,持有
2016-11-28,13.83,1.53,0.3176,272496.47,10023.66,282520.14,0.9645,持有
2016-11-29,14.10,1.56,0.3569,277912.36,10023.66,287936.02,0.9652,持有
2016-11-30,13.94,1.54,0.3343,274662.83,10023.66,284686.49,0.9648,持有
2016-12-01,14.00,1.55,0.3429,275900.74,10023.66,285924.41,0.9649,持有
2016-12-02,13.63,1.51,0.2904,268627.98,10023.66,278651.64,0.9640,持有
2016-12-05,13.23,1.46,0.2333,260736.26,10023.66,270759.92,0.9630,持有
2016-12-06,13.18,1.46,0.2190,259653.08,10023.66,269676.75,0.9628,持有
2016-12-07,13.26,1.47,0.2424,261355.22,10023.66,271378.88,0.9631,持有
2016-12-08,13.11,1.45,0.2088,258415.17,10023.66,268438.83,0.9627,持有
2016-12-09,13.18,1.46,0.2192,259653.08,10023.66,269676.75,0.9628,持有
2016-12-12,12.92,1.43,0.1646,254546.68,10023.66,264570.34,0.9621,持有
2016-12-13,12.88,1.42,0.1593,253772.98,10023.66,263796.64,0.9620,持有
2016-12-14,12.75,1.41,0.1317,251297.14,10023.66,261320.81,0.9616,持有
2016-12-15,12.66,1.40,0.1105,249440.27,10023.66,259463.93,0.9614,持有
2016-12-16,12.64,1.40,0.1093,249130.79,10023.66,259154.45,0.9613,持有
2016-12-19,12.64,1.40,0.1081,248976.05,10023.66,258999.71,0.9613,持有
2016-12-20,12.60,1.39,0.1027,248357.09,10023.66,258380.75,0.9612,持有
2016-12-21,12.70,1.40,0.1196,250213.97,10023.66,260237.63,0.9615,持有
2016-12-22,12.69,1.40,0.1195,250059.23,10023.66,260082.89,0.9615,持有
2016-12-23,12.56,1.39,0.0979,247428.65,10023.66,257452.32,0.9611,持有
2016-12-26,12.64,1.40,0.1089,248976.05,10023.66,258999.71,0.9613,持有
2016-12-27,12.58,1.39,0.1001,247892.87,10023.66,257916.54,0.9611,持有
2016-12-28,12.58,1.39,0.1001,247892.87,10023.66,257916.54,0.9611,持有
2016-12-29,12.50,1.38,0.0913,246345.48,10023.66,256369.14,0.9609,持有
2016-12-30,12.61,1.40,0.1069,248511.83,10023.66,258535.49,0.9612,持有
2017-01-03,12.71,1.41,0.1266,250523.45,10023.66,260547.11,0.9615,持有
2017-01-04,12.74,1.41,0.1341,250987.67,10023.66,261011.33,0.9616,持有
2017-01-05,12.68,1.40,0.1206,249904.49,10023.66,259928.15,0.9614,持有
2017-01-06,12.57,1.39,0.1003,247738.13,10023.66,257761.80,0.9611,持有
2017-01-09,12.62,1.40,0.1089,248666.57,10023.66,258690.23,0.9613,持有
2017-01-10,12.65,1.40,0.1152,249285.53,10023.66,259309.19,0.9613,持有
2017-01-11,12.64,1.40,0.1140,249130.79,10023.66,259154.45,0.9613,持有
2017-01-12,12.68,1.40,0.1226,249904.49,10023.66,259928.15,0.9614,持有
2017-01-13,12.73,1.41,0.1347,250832.93,10023.66,260856.59,0.9616,持有
2017-01-16,12.85,1.42,0.1618,253154.02,10023.66,263177.68,0.9619,持有
2017-01-17,12.77,1.41,0.1461,251606.62,10023.66,261630.29,0.9617,持有
2017-01-18,12.78,1.41,0.1483,251761.36,10023.66,261785.03,0.9617,持有
2017-01-19,12.78,1.41,0.1482,251761.36,10023.66,261785.03,0.9617,持有
2017-01-20,12.89,1.43,0.1741,253927.72,10023.66,263951.38,0.9620,持有
2017-01-23,12.91,1.43,0.1774,254391.94,10023.66,264415.60,0.9621,持有
2017-01-24,12.86,1.42,0.1675,253463.50,10023.66,263487.16,0.9620,持有
2017-01-25,12.87,1.42,0.1720,253618.24,10023.66,263641.90,0.9620,持有
2017-01-26,12.94,1.43,0.1857,255010.90,10023.66,265034.56,0.9622,持有
2017-02-03,12.86,1.42,0.1655,253308.76,10023.66,263332.42,0.9619,持有
2017-02-06,12.83,1.42,0.1597,252844.54,10023.66,262868.20,0.9619,持有
2017-02-07,12.80,1.42,0.1538,252225.58,10023.66,262249.24,0.9618,持有
2017-02-08,12.97,1.44,0.1939,255629.85,10023.66,265653.52,0.9623,持有
2017-02-09,12.96,1.43,0.1915,255475.11,10023.66,265498.78,0.9622,持有
2017-02-10,13.09,1.45,0.2241,257950.95,10023.66,267974.61,0.9626,持有
2017-02-13,13.11,1.45,0.2262,258260.43,10023.66,268284.09,0.9626,持有
2017-02-14,13.07,1.45,0.2181,257486.73,10023.66,267510.39,0.9625,持有
2017-02-15,13.00,1.44,0.2008,256248.81,10023.66,266272.47,0.9624,持有
2017-02-16,13.13,1.45,0.2298,258724.65,10023.66,268748.31,0.9627,持有
2017-02-17,13.09,1.45,0.2246,257950.95,10023.66,267974.61,0.9626,持有
2017-02-20,13.26,1.47,0.2599,261200.48,10023.66,271224.14,0.9630,持有
2017-02-21,13.28,1.47,0.2648,261664.70,10023.66,271688.36,0.9631,持有
2017-02-22,13.19,1.46,0.2430,259962.56,10023.66,269986.23,0.9629,持有
2017-02-23,13.08,1.45,0.2218,257796.21,10023.66,267819.87,0.9626,持有
2017-02-24,13.12,1.45,0.2302,258569.91,10023.66,268593.57,0.9627,持有
2017-02-27,12.99,1.44,0.1976,255939.33,10023.66,265963.00,0.9623,持有
2017-02-28,13.00,1.44,0.1992,256094.07,10023.66,266117.74,0.9623,持有
2017-03-01,12.99,1.44,0.1974,255939.33,10023.66,265963.00,0.9623,持有
2017-03-02,12.93,1.43,0.1825,254701.42,10023.66,264725.08,0.9621,持有
2017-03-03,12.86,1.42,0.1648,253308.76,10023.66,263332.42,0.9619,持有
2017-03-06,12.90,1.43,0.1760,254237.20,10023.66,264260.86,0.9621,持有
2017-03-07,12.92,1.43,0.1799,254546.68,10023.66,264570.34,0.9621,持有
2017-03-08,12.86,1.42,0.1645,253308.76,10023.66,263332.42,0.9619,持有
2017-03-09,12.82,1.42,0.1570,252689.80,10023.66,262713.46,0.9618,持有
2017-03-10,12.75,1.41,0.1394,251297.14,10023.66,261320.81,0.9616,持有
2017-03-13,12.83,1.42,0.1591,252844.54,10023.66,262868.20,0.9619,持有
2017-03-14,12.86,1.42,0.1658,253308.76,10023.66,263332.42,0.9619,持有
2017-03-15,12.80,1.42,0.1521,252225.58,10023.66,262249.24,0.9618,持有
2017-03-16,13.02,1.44,0.2103,256558.29,10023.66,266581.95,0.9624,持有
2017-03-17,12.81,1.42,0.1548,252380.32,10023.66,262403.98,0.9618,持有
2017-03-20,12.80,1.42,0.1519,252225.58,10023.66,262249.24,0.9618,持有
2017-03-21,12.74,1.41,0.1343,250987.67,10023.66,261011.33,0.9616,持有
2017-03-22,12.62,1.40,0.1060,248666.57,10023.66,258690.23,0.9613,持有
2017-03-23,12.68,1.37,0.0795,249904.49,10023.66,259928.15,0.9614,持有
2017-03-24,12.79,1.38,0.0896,252070.84,10023.66,262094.51,0.9618,持有
2017-03-27,12.77,1.38,0.0856,251606.62,10023.66,261630.29,0.9617,持有
2017-03-28,12.71,1.37,0.0827,250523.45,10023.66,260547.11,0.9615,持有
2017-03-29,12.67,1.37,0.0759,249749.75,10023.66,259773.41,0.9614,持有
2017-03-30,12.62,1.36,0.0703,248666.57,10023.66,258690.23,0.9613,持有
2017-03-31,12.65,1.37,0.0742,249285.53,10023.66,259309.19,0.9613,持有
2017-04-05,12.79,1.38,0.0921,252070.84,10023.66,262094.51,0.9618,持有
2017-04-06,12.75,1.38,0.0859,251297.14,10023.66,261320.81,0.9616,持有
2017-04-07,12.78,1.38,0.0892,251916.10,10023.66,261939.77,0.9617,持有
2017-04-10,12.75,1.38,0.0858,251297.14,10023.66,261320.81,0.9616,持有
2017-04-11,12.78,1.38,0.0891,251761.36,10023.66,261785.03,0.9617,持有
2017-04-12,12.86,1.39,0.1019,253308.76,10023.66,263332.42,0.9619,持有
2017-04-13,12.79,1.38,0.0940,252070.84,10023.66,262094.51,0.9618,持有
2017-04-14,12.71,1.37,0.0839,250368.71,10023.66,260392.37,0.9615,持有
2017-04-17,12.71,1.37,0.0838,250368.71,10023.66,260392.37,0.9615,持有
2017-04-18,12.59,1.36,0.0642,248047.61,10023.66,258071.27,0.9612,持有
2017-04-19,12.60,1.36,0.0676,248357.09,10023.66,258380.75,0.9612,持有
2017-04-20,12.64,1.37,0.0737,249130.79,10023.66,259154.45,0.9613,持有
2017-04-21,12.76,1.38,0.0892,251451.88,10023.66,261475.55,0.9617,持有
2017-04-24,12.80,1.38,0.1009,252225.58,10023.66,262249.24,0.9618,持有
2017-04-25,12.66,1.37,0.0763,249440.27,10023.66,259463.93,0.9614,持有
2017-04-26,12.72,1.38,0.0874,250678.19,10023.66,260701.85,0.9616,持有
2017-04-27,12.75,1.38,0.0885,251142.40,10023.66,261166.07,0.9616,持有
2017-04-28,12.75,1.38,0.0884,251142.40,10023.66,261166.07,0.9616,持有
2017-05-02,12.65,1.34,0.0411,249285.53,10023.66,259309.19,0.9613,持有
2017-05-03,12.60,1.34,0.0378,248357.09,10023.66,258380.75,0.9612,持有
2017-05-04,12.61,1.34,0.0383,248511.83,10023.66,258535.49,0.9612,持有
2017-05-05,12.39,1.31,0.0294,244179.12,10023.66,254202.78,0.9606,持有
2017-05-08,12.30,1.30,0.0255,242322.25,10023.66,252345.91,0.9603,持有
2017-05-09,12.25,1.30,0.0244,241393.81,10023.66,251417.47,0.9601,持有
2017-05-10,12.16,1.29,0.0199,239536.93,10023.66,249560.60,0.9598,持有
2017-05-11,12.19,1.29,0.0216,240155.89,10023.66,250179.55,0.9599,持有
2017-05-12,12.29,1.30,0.0266,242167.51,10023.66,252191.17,0.9603,持有
2017-05-15,12.42,1.32,0.0332,244643.34,10023.66,254667.00,0.9606,持有
2017-05-16,12.44,1.32,0.0343,245107.56,10023.66,255131.22,0.9607,持有
2017-05-17,12.44,1.32,0.0343,245107.56,10023.66,255131.22,0.9607,持有
2017-05-18,12.31,1.30,0.0287,242631.73,10023.66,252655.39,0.9603,持有
2017-05-19,12.34,1.31,0.0326,243095.94,10023.66,253119.61,0.9604,持有
2017-05-22,12.21,1.29,0.0232,240620.11,10023.66,250643.77,0.9600,持有
2017-05-23,12.35,1.31,0.0336,243405.42,10023.66,253429.09,0.9604,持有
2017-05-24,12.40,1.31,0.0347,244333.86,10023.66,254357.52,0.9606,持有
2017-05-25,12.89,1.37,0.0809,253927.72,10023.66,263951.38,0.9620,持有
2017-05-26,12.87,1.36,0.0776,253618.24,10023.66,263641.90,0.9620,持有
2017-05-31,12.91,1.37,0.0847,254391.94,10023.66,264415.60,0.9621,持有
2017-06-01,12.86,1.36,0.0753,253308.76,10023.66,263332.42,0.9619,持有
2017-06-02,12.86,1.36,0.0758,253463.50,10023.66,263487.16,0.9620,持有
2017-06-05,12.73,1.35,0.0571,250832.93,10023.66,260856.59,0.9616,持有
2017-06-06,12.76,1.35,0.0604,251451.88,10023.66,261475.55,0.9617,持有
2017-06-07,12.86,1.36,0.0762,253308.76,10023.66,263332.42,0.9619,持有
2017-06-08,12.91,1.37,0.0872,254391.94,10023.66,264415.60,0.9621,持有
2017-06-09,13.01,1.38,0.1025,256403.55,10023.66,266427.21,0.9624,持有
2017-06-12,12.90,1.37,0.0854,254237.20,10023.66,264260.86,0.9621,持有
2017-06-13,12.89,1.37,0.0854,254082.46,10023.66,264106.12,0.9620,持有
2017-06-14,12.84,1.36,0.0733,252999.28,10023.66,263022.94,0.9619,持有
2017-06-15,12.93,1.37,0.0913,254701.42,10023.66,264725.08,0.9621,持有
2017-06-16,12.81,1.36,0.0694,252380.32,10023.66,262403.98,0.9618,持有
2017-06-19,13.12,1.39,0.1240,258569.91,10023.66,268593.57,0.9627,持有
2017-06-20,13.10,1.39,0.1212,258105.69,10023.66,268129.35,0.9626,持有
2017-06-21,13.17,1.40,0.1331,259498.34,10023.66,269522.01,0.9628,持有
2017-06-22,13.27,1.41,0.1543,261509.96,10023.66,271533.62,0.9631,持有
2017-06-23,13.30,1.41,0.1651,262128.92,10023.66,272152.58,0.9632,持有
2017-06-26,13.55,1.44,0.2266,267080.59,10023.66,277104.25,0.9638,持有
2017-06-27,13.44,1.42,0.2009,264759.49,10023.66,274783.15,0.9635,持有
2017-06-28,13.42,1.42,0.1953,264450.01,10023.66,274473.67,0.9635,持有
2017-06-29,13.42,1.42,0.1952,264450.01,10023.66,274473.67,0.9635,持有
2017-06-30,13.37,1.42,0.1810,263366.84,10023.66,273390.50,0.9633,持有
2017-07-03,13.28,1.41,0.1575,261664.70,10023.66,271688.36,0.9631,持有
2017-07-04,13.14,1.39,0.1276,258879.39,10023.66,268903.05,0.9627,持有
2017-07-05,13.25,1.40,0.1503,261045.74,10023.66,271069.40,0.9630,持有
2017-07-06,13.14,1.39,0.1274,258879.39,10023.66,268903.05,0.9627,持有
2017-07-07,13.31,1.41,0.1696,262283.66,10023.66,272307.32,0.9632,持有
2017-07-10,13.36,1.42,0.1820,263212.10,10023.66,273235.76,0.9633,持有
2017-07-11,13.48,1.43,0.2144,265533.19,10023.66,275556.85,0.9636,持有
2017-07-12,13.53,1.43,0.2262,266616.37,10023.66,276640.03,0.9638,持有
2017-07-13,13.73,1.46,0.2737,270639.60,10023.66,280663.26,0.9643,持有
2017-07-14,13.65,1.45,0.2578,268937.46,10023.66,278961.12,0.9641,持有
2017-07-17,13.35,1.41,0.1799,263057.36,10023.66,273081.02,0.9633,持有
2017-07-18,13.21,1.40,0.1415,260272.04,10023.66,270295.71,0.9629,持有
