日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2023-12-14,3351.96,10.13,0.0077,100558.80,1757.89,102316.69,0.9828,持有
2023-12-15,3341.55,10.09,0.0068,100246.50,1757.89,102004.39,0.9828,持有
2023-12-18,3329.37,10.09,0.0068,99881.10,1757.89,101638.99,0.9827,持有
2023-12-19,3334.04,10.11,0.0086,100021.20,1757.89,101779.09,0.9827,持有
2023-12-20,3297.50,10.02,0.0045,98925.00,1757.89,100682.89,0.9825,持有
2023-12-21,3330.87,10.08,0.0068,99926.10,1757.89,101683.99,0.9827,持有
2023-12-22,3337.23,10.12,0.0100,100116.90,1757.89,101874.79,0.9827,持有
2023-12-25,3347.45,10.16,0.0118,100423.50,1757.89,102181.39,0.9828,持有
2023-12-26,3324.79,10.12,0.0100,99743.70,1757.89,101501.59,0.9827,持有
2023-12-27,3336.36,10.18,0.0140,100090.80,1757.89,101848.69,0.9827,持有
2023-12-28,3414.54,10.33,0.0281,102436.20,1757.89,104194.09,0.9831,持有
2023-12-29,3431.11,10.38,0.0353,102933.30,1757.89,104691.19,0.9832,持有
2024-01-02,3386.35,10.37,0.0339,101590.50,1757.89,103348.39,0.9830,持有
2024-01-03,3378.30,10.31,0.0271,101349.00,1757.89,103106.89,0.9830,持有
2024-01-04,3347.05,10.27,0.0226,100411.50,1757.89,102169.39,0.9828,持有
2024-01-05,3329.11,10.22,0.0176,99873.30,1757.89,101631.19,0.9827,持有
2024-01-08,3286.06,10.12,0.0099,98581.80,1757.89,100339.69,0.9825,持有
2024-01-09,3292.50,10.12,0.0099,98775.00,1757.89,100532.89,0.9825,持有
2024-01-10,3277.13,10.06,0.0063,98313.90,1757.89,100071.79,0.9824,持有
2024-01-11,3295.67,10.05,0.0063,98870.10,1757.89,100627.99,0.9825,持有
2024-01-12,3284.17,10.04,0.0059,98525.10,1757.89,100282.99,0.9825,持有
2024-01-15,3280.92,10.06,0.0072,98427.60,1757.89,100185.49,0.9825,持有
2024-01-16,3300.88,10.12,0.0117,99026.40,1757.89,100784.29,0.9826,持有
2024-01-17,3229.08,9.93,0.0018,96872.40,1757.89,98630.29,0.9822,持有
2024-01-18,3274.73,10.03,0.0054,98241.90,1757.89,99999.79,0.9824,持有
2024-01-19,3269.78,10.01,0.0049,98093.40,1757.89,99851.29,0.9824,持有
2024-01-22,3218.90,9.89,0.0009,96567.00,1757.89,98324.89,0.9821,持有
2024-01-23,3231.93,9.91,0.0018,96957.90,1757.89,98715.79,0.9822,持有
2024-01-24,3277.11,10.09,0.0117,98313.30,1757.89,100071.19,0.9824,持有
2024-01-25,3342.92,10.34,0.0364,100287.60,1757.89,102045.49,0.9828,持有
2024-01-26,3333.82,10.38,0.0431,100014.60,1757.89,101772.49,0.9827,持有
2024-01-29,3303.96,10.35,0.0395,99118.80,1757.89,100876.69,0.9826,持有
2024-01-30,3245.04,10.19,0.0206,97351.20,1757.89,99109.09,0.9823,持有
2024-01-31,3215.35,10.16,0.0179,96460.50,1757.89,98218.39,0.9821,持有
2024-02-01,3217.71,10.11,0.0139,96531.30,1757.89,98289.19,0.9821,持有
2024-02-02,3179.63,10.06,0.0094,95388.90,1757.89,97146.79,0.9819,持有
2024-02-05,3200.42,10.17,0.0201,96012.60,1757.89,97770.49,0.9820,持有
2024-02-06,3311.69,10.42,0.0501,99350.70,1757.89,101108.59,0.9826,持有
2024-02-07,3343.63,10.47,0.0586,100308.90,1757.89,102066.79,0.9828,持有
2024-02-08,3364.93,10.49,0.0617,100947.90,1757.89,102705.79,0.9829,持有
2024-02-19,3403.81,10.69,0.0974,102114.30,1757.89,103872.19,0.9831,持有
2024-02-20,3410.85,10.73,0.1036,102325.50,1757.89,104083.39,0.9831,持有
2024-02-21,3456.87,10.85,0.1258,103706.10,1757.89,105463.99,0.9833,持有
2024-02-22,3486.67,10.96,0.1494,104600.10,1757.89,106357.99,0.9835,持有
2024-02-23,3489.74,10.96,0.1494,104692.20,1757.89,106450.09,0.9835,持有
2024-02-26,3453.36,10.79,0.1110,103600.80,1757.89,105358.69,0.9833,持有
2024-02-27,3494.79,10.90,0.1376,104843.70,1757.89,106601.59,0.9835,持有
2024-02-28,3450.26,10.76,0.1069,103507.80,1757.89,105265.69,0.9833,持有
2024-02-29,3516.08,10.91,0.1402,105482.40,1757.89,107240.29,0.9836,持有
2024-03-01,3537.80,10.95,0.1481,106134.00,1757.89,107891.89,0.9837,持有
2024-03-04,3540.87,11.00,0.1699,106226.10,1757.89,107983.99,0.9837,持有
2024-03-05,3565.51,11.10,0.1996,106965.30,1757.89,108723.19,0.9838,持有
2024-03-06,3551.05,11.04,0.1830,106531.50,1757.89,108289.39,0.9838,持有
2024-03-07,3529.72,11.03,0.1790,105891.60,1757.89,107649.49,0.9837,持有
2024-03-08,3544.91,11.10,0.2002,106347.30,1757.89,108105.19,0.9837,持有
2024-03-11,3589.26,11.15,0.2169,107677.80,1757.89,109435.69,0.9839,持有
2024-03-12,3597.49,11.07,0.1920,107924.70,1757.89,109682.59,0.9840,持有
2024-03-13,3572.36,10.99,0.1658,107170.80,1757.89,108928.69,0.9839,持有
2024-03-14,3562.22,10.99,0.1657,106866.60,1757.89,108624.49,0.9838,持有
2024-03-15,3569.99,11.00,0.1701,107099.70,1757.89,108857.59,0.9839,持有
2024-03-18,3603.53,11.08,0.1965,108105.90,1757.89,109863.79,0.9840,持有
2024-03-19,3577.63,11.02,0.1761,107328.90,1757.89,109086.79,0.9839,持有
2024-03-20,3585.38,11.09,0.2004,107561.40,1757.89,109319.29,0.9839,持有
2024-03-21,3581.09,11.07,0.1932,107432.70,1757.89,109190.59,0.9839,持有
2024-03-22,3545.00,11.03,0.1798,106350.00,1757.89,108107.89,0.9837,持有
2024-03-25,3525.76,11.01,0.1745,105772.80,1757.89,107530.69,0.9837,持有
2024-03-26,3543.75,11.07,0.1938,106312.50,1757.89,108070.39,0.9837,持有
2024-03-27,3502.79,10.98,0.1602,105083.70,1757.89,106841.59,0.9835,持有
2024-03-28,3520.96,11.04,0.1853,105628.80,1757.89,107386.69,0.9836,持有
2024-03-29,3537.48,11.21,0.2381,106124.40,1757.89,107882.29,0.9837,持有
2024-04-01,3595.65,11.36,0.2812,107869.50,1757.89,109627.39,0.9840,持有
2024-04-02,3580.68,11.37,0.2855,107420.40,1757.89,109178.29,0.9839,持有
2024-04-03,3567.80,11.34,0.2730,107034.00,1757.89,108791.89,0.9838,持有
2024-04-08,3536.41,11.29,0.2597,106092.30,1757.89,107850.19,0.9837,持有
2024-04-09,3533.49,11.25,0.2486,106004.70,1757.89,107762.59,0.9837,持有
2024-04-10,3504.71,11.19,0.2300,105141.30,1757.89,106899.19,0.9836,持有
2024-04-11,3504.24,11.18,0.2273,105127.20,1757.89,106885.09,0.9836,持有
2024-04-12,3475.84,11.10,0.2039,104275.20,1757.89,106033.09,0.9834,持有
2024-04-15,3549.08,11.37,0.2872,106472.40,1757.89,108230.29,0.9838,持有
2024-04-16,3511.11,11.29,0.2608,105333.30,1757.89,107091.19,0.9836,持有
2024-04-17,3565.40,11.44,0.3067,106962.00,1757.89,108719.89,0.9838,持有
2024-04-18,3569.80,11.44,0.3066,107094.00,1757.89,108851.89,0.9839,持有
2024-04-19,3541.66,11.43,0.3047,106249.80,1757.89,108007.69,0.9837,持有
2024-04-22,3530.90,11.34,0.2743,105927.00,1757.89,107684.89,0.9837,持有
2024-04-23,3506.22,11.26,0.2527,105186.60,1757.89,106944.49,0.9836,持有
2024-04-24,3521.62,11.29,0.2605,105648.60,1757.89,107406.49,0.9836,持有
2024-04-25,3530.28,11.32,0.2691,105908.40,1757.89,107666.29,0.9837,持有
2024-04-26,3584.27,11.47,0.3180,107528.10,1757.89,109285.99,0.9839,持有
2024-04-29,3623.91,11.47,0.3179,108717.30,1757.89,110475.19,0.9841,持有
2024-04-30,3604.39,11.63,0.3711,108131.70,1757.89,109889.59,0.9840,持有
2024-05-06,3657.88,11.72,0.3958,109736.40,1757.89,111494.29,0.9842,持有
2024-05-07,3659.01,11.74,0.4013,109770.30,1757.89,111528.19,0.9842,持有
2024-05-08,3630.22,11.68,0.3824,108906.60,1757.89,110664.49,0.9841,持有
2024-05-09,3664.56,11.74,0.4014,109936.80,1757.89,111694.69,0.9843,持有
2024-05-10,3666.28,11.76,0.4060,109988.40,1757.89,111746.29,0.9843,持有
2024-05-13,3664.69,11.76,0.4058,109940.70,1757.89,111698.59,0.9843,持有
2024-05-14,3657.05,11.72,0.3952,109711.50,1757.89,111469.39,0.9842,持有
2024-05-15,3626.06,11.63,0.3698,108781.80,1757.89,110539.69,0.9841,持有
2024-05-16,3640.36,11.67,0.3792,109210.80,1757.89,110968.69,0.9842,持有
2024-05-17,3677.97,11.77,0.4091,110339.10,1757.89,112096.99,0.9843,持有
2024-05-20,3690.96,11.82,0.4245,110728.80,1757.89,112486.69,0.9844,持有
2024-05-21,3676.16,11.79,0.4148,110284.80,1757.89,112042.69,0.9843,持有
2024-05-22,3684.45,11.80,0.4181,110533.50,1757.89,112291.39,0.9843,持有
2024-05-23,3641.79,11.69,0.3840,109253.70,1757.89,111011.59,0.9842,持有
2024-05-24,3601.48,11.58,0.3521,108044.40,1757.89,109802.29,0.9840,持有
2024-05-27,3635.71,11.72,0.3954,109071.30,1757.89,110829.19,0.9841,持有
2024-05-28,3609.17,11.67,0.3783,108275.10,1757.89,110032.99,0.9840,持有
2024-05-29,3613.52,11.69,0.3842,108405.60,1757.89,110163.49,0.9840,持有
2024-05-30,3594.31,11.61,0.3637,107829.30,1757.89,109587.19,0.9840,持有
2024-05-31,3579.92,11.57,0.3501,107397.60,1757.89,109155.49,0.9839,持有
2024-06-03,3588.75,11.62,0.3673,107662.50,1757.89,109420.39,0.9839,持有
2024-06-04,3615.67,11.67,0.3788,108470.10,1757.89,110227.99,0.9841,持有
2024-06-05,3594.79,11.61,0.3635,107843.70,1757.89,109601.59,0.9840,持有
2024-06-06,3592.25,11.63,0.3694,107767.50,1757.89,109525.39,0.9839,持有
2024-06-07,3574.11,11.60,0.3584,107223.30,1757.89,108981.19,0.9839,持有
2024-06-11,3542.88,11.48,0.3211,106286.40,1757.89,108044.29,0.9837,持有
2024-06-12,3544.12,11.50,0.3274,106323.60,1757.89,108081.49,0.9837,持有
2024-06-13,3526.13,11.48,0.3208,105783.90,1757.89,107541.79,0.9837,持有
2024-06-14,3541.53,11.51,0.3323,106245.90,1757.89,108003.79,0.9837,持有
2024-06-17,3536.20,11.46,0.3106,106086.00,1757.89,107843.89,0.9837,持有
2024-06-18,3545.59,11.51,0.3325,106367.70,1757.89,108125.59,0.9837,持有
2024-06-19,3528.75,11.51,0.3323,105862.50,1757.89,107620.39,0.9837,持有
2024-06-20,3503.28,11.48,0.3206,105098.40,1757.89,106856.29,0.9835,持有
2024-06-21,3495.62,11.46,0.3101,104868.60,1757.89,106626.49,0.9835,持有
2024-06-24,3476.81,11.43,0.3009,104304.30,1757.89,106062.19,0.9834,持有
2024-06-25,3457.90,11.39,0.2896,103737.00,1757.89,105494.89,0.9833,持有
2024-06-26,3480.26,11.43,0.3011,104407.80,1757.89,106165.69,0.9834,持有
2024-06-27,3454.12,11.39,0.2893,103623.60,1757.89,105381.49,0.9833,持有
2024-06-28,3461.66,11.48,0.3219,103849.80,1757.89,105607.69,0.9834,持有
2024-07-01,3478.18,11.57,0.3531,104345.40,1757.89,106103.29,0.9834,持有
2024-07-02,3471.79,11.62,0.3714,104153.70,1757.89,105911.59,0.9834,持有
2024-07-03,3463.41,11.58,0.3549,103902.30,1757.89,105660.19,0.9834,持有
2024-07-04,3445.81,11.56,0.3492,103374.30,1757.89,105132.19,0.9833,持有
2024-07-05,3431.06,11.46,0.3105,102931.80,1757.89,104689.69,0.9832,持有
2024-07-08,3401.76,11.43,0.3005,102052.80,1757.89,103810.69,0.9831,持有
2024-07-09,3439.81,11.53,0.3419,103194.30,1757.89,104952.19,0.9833,持有
2024-07-10,3428.97,11.47,0.3148,102869.10,1757.89,104626.99,0.9832,持有
2024-07-11,3468.17,11.54,0.3446,104045.10,1757.89,105802.99,0.9834,持有
2024-07-12,3472.40,11.55,0.3479,104172.00,1757.89,105929.89,0.9834,持有
2024-07-15,3476.25,11.63,0.3760,104287.50,1757.89,106045.39,0.9834,持有
2024-07-16,3498.28,11.65,0.3826,104948.40,1757.89,106706.29,0.9835,持有
2024-07-17,3501.58,11.60,0.3641,105047.40,1757.89,106805.29,0.9835,持有
2024-07-18,3520.93,11.69,0.3930,105627.90,1757.89,107385.79,0.9836,持有
2024-07-19,3539.02,11.70,0.3962,106170.60,1757.89,107928.49,0.9837,持有
2024-07-22,3514.92,11.58,0.3560,105447.60,1757.89,107205.49,0.9836,持有
2024-07-23,3439.88,11.43,0.2991,103196.40,1757.89,104954.29,0.9833,持有
2024-07-24,3418.17,11.41,0.2942,102545.10,1757.89,104302.99,0.9831,持有
2024-07-25,3399.27,11.32,0.2621,101978.10,1757.89,103735.99,0.9831,持有
2024-07-26,3409.29,11.27,0.2484,102278.70,1757.89,104036.59,0.9831,持有
2024-07-29,3390.74,11.27,0.2483,101722.20,1757.89,103480.09,0.9830,持有
2024-07-30,3369.38,11.18,0.2205,101081.40,1757.89,102839.29,0.9829,持有
2024-07-31,3442.08,11.32,0.2630,103262.40,1757.89,105020.29,0.9833,持有
2024-08-01,3419.27,11.29,0.2544,102578.10,1757.89,104335.99,0.9832,持有
2024-08-02,3384.39,11.19,0.2236,101531.70,1757.89,103289.59,0.9830,持有
2024-08-05,3343.32,11.05,0.1827,100299.60,1757.89,102057.49,0.9828,持有
2024-08-06,3342.98,11.01,0.1682,100289.40,1757.89,102047.29,0.9828,持有
2024-08-07,3341.49,11.03,0.1741,100244.70,1757.89,102002.59,0.9828,持有
2024-08-08,3342.94,11.03,0.1740,100288.20,1757.89,102046.09,0.9828,持有
2024-08-09,3331.63,11.01,0.1680,99948.90,1757.89,101706.79,0.9827,持有
2024-08-12,3325.86,11.00,0.1633,99775.80,1757.89,101533.69,0.9827,持有
2024-08-13,3334.39,11.04,0.1802,100031.70,1757.89,101789.59,0.9827,持有
2024-08-14,3309.24,11.00,0.1631,99277.20,1757.89,101035.09,0.9826,持有
2024-08-15,3341.95,11.11,0.2054,100258.50,1757.89,102016.39,0.9828,持有
2024-08-16,3345.63,11.16,0.2185,100368.90,1757.89,102126.79,0.9828,持有
2024-08-19,3356.97,11.24,0.2433,100709.10,1757.89,102466.99,0.9828,持有
2024-08-20,3332.70,11.16,0.2183,99981.00,1757.89,101738.89,0.9827,持有
2024-08-21,3321.64,11.13,0.2123,99649.20,1757.89,101407.09,0.9827,持有
2024-08-22,3313.14,11.14,0.2160,99394.20,1757.89,101152.09,0.9826,持有
2024-08-23,3327.19,11.15,0.2172,99815.70,1757.89,101573.59,0.9827,持有
2024-08-26,3324.22,11.11,0.2048,99726.60,1757.89,101484.49,0.9827,持有
2024-08-27,3305.33,11.14,0.2161,99159.90,1757.89,100917.79,0.9826,持有
2024-08-28,3286.50,11.07,0.1895,98595.00,1757.89,100352.89,0.9825,持有
2024-08-29,3277.68,10.89,0.1295,98330.40,1757.89,100088.29,0.9824,持有
2024-08-30,3321.43,10.86,0.1227,99642.90,1757.89,101400.79,0.9827,持有
2024-09-02,3265.01,10.76,0.1011,97950.30,1757.89,99708.19,0.9824,持有
2024-09-03,3273.43,10.69,0.0918,98202.90,1757.89,99960.79,0.9824,持有
2024-09-04,3252.16,10.60,0.0749,97564.80,1757.89,99322.69,0.9823,持有
2024-09-05,3257.76,10.58,0.0707,97732.80,1757.89,99490.69,0.9823,持有
2024-09-06,3231.35,10.52,0.0644,96940.50,1757.89,98698.39,0.9822,持有
2024-09-09,3192.95,10.39,0.0450,95788.50,1757.89,97546.39,0.9820,持有
2024-09-10,3195.76,10.44,0.0500,95872.80,1757.89,97630.69,0.9820,持有
2024-09-11,3186.13,10.33,0.0349,95583.90,1757.89,97341.79,0.9819,持有
2024-09-12,3172.47,10.31,0.0336,95174.10,1757.89,96931.99,0.9819,持有
2024-09-13,3159.25,10.29,0.0306,94777.50,1757.89,96535.39,0.9818,持有
2024-09-18,3171.01,10.38,0.0441,95130.30,1757.89,96888.19,0.9819,持有
2024-09-19,3196.04,10.42,0.0491,95881.20,1757.89,97639.09,0.9820,持有
2024-09-20,3201.05,10.46,0.0562,96031.50,1757.89,97789.39,0.9820,持有
2024-09-23,3212.76,10.52,0.0675,96382.80,1757.89,98140.69,0.9821,持有
2024-09-24,3351.91,10.97,0.1546,100557.30,1757.89,102315.19,0.9828,持有
2024-09-25,3401.53,11.11,0.2106,102045.90,1757.89,103803.79,0.9831,持有
2024-09-26,3545.32,11.48,0.3336,106359.60,1757.89,108117.49,0.9837,持有
2024-09-27,3703.68,11.77,0.4301,111110.40,1757.89,112868.29,0.9844,持有
2024-09-30,4017.85,12.65,0.6416,120535.50,1757.89,122293.39,0.9856,持有
2024-10-08,4256.10,13.23,0.7450,127683.00,1757.89,129440.89,0.9864,卖出(降至50%)
2024-10-09,3955.98,12.38,0.5788,63295.68,60118.73,123414.41,0.5129,持有
2024-10-10,3997.79,12.60,0.6307,63964.64,60118.73,124083.37,0.5155,持有
2024-10-11,3887.17,12.34,0.5683,62194.72,60118.73,122313.45,0.5085,持有
2024-10-14,3961.34,12.59,0.6281,63381.44,60118.73,123500.17,0.5132,持有
2024-10-15,3855.99,12.23,0.5353,61695.84,60118.73,121814.57,0.5065,持有
2024-10-16,3831.59,12.21,0.5313,61305.44,60118.73,121424.17,0.5049,持有
2024-10-17,3788.22,12.07,0.4981,60611.52,60118.73,120730.25,0.5020,持有
2024-10-18,3925.23,12.40,0.5842,62803.68,60118.73,122922.41,0.5109,持有
2024-10-21,3935.20,12.36,0.5735,62963.20,60118.73,123081.93,0.5116,持有
2024-10-22,3957.78,12.32,0.5620,63324.48,60118.73,123443.21,0.5130,持有
2024-10-23,3973.21,12.35,0.5710,63571.36,60118.73,123690.09,0.5140,持有
2024-10-24,3928.83,12.24,0.5387,62861.28,60118.73,122980.01,0.5112,持有
2024-10-25,3956.42,12.26,0.5447,63302.72,60118.73,123421.45,0.5129,持有
2024-10-28,3964.16,12.26,0.5445,63426.56,60118.73,123545.29,0.5134,持有
2024-10-29,3924.65,12.18,0.5247,62794.40,60118.73,122913.13,0.5109,持有
2024-10-30,3889.45,12.03,0.4892,62231.20,60118.73,122349.93,0.5086,持有
2024-10-31,3891.04,11.65,0.3914,62256.64,60118.73,122375.37,0.5087,持有
2024-11-01,3890.02,11.72,0.4137,62240.32,60118.73,122359.05,0.5087,持有
2024-11-04,3944.76,11.83,0.4463,63116.16,60118.73,123234.89,0.5122,持有
2024-11-05,4044.57,12.08,0.5004,64713.12,60118.73,124831.85,0.5184,持有
2024-11-06,4024.28,12.00,0.4828,64388.48,60118.73,124507.21,0.5171,持有
2024-11-07,4145.70,12.34,0.5696,66331.20,60118.73,126449.93,0.5246,持有
2024-11-08,4104.05,12.22,0.5333,65664.80,60118.73,125783.53,0.5220,持有
2024-11-11,4131.13,12.21,0.5306,66098.08,60118.73,126216.81,0.5237,持有
2024-11-12,4085.74,12.06,0.4940,65371.84,60118.73,125490.57,0.5209,持有
2024-11-13,4110.89,12.16,0.5219,65774.24,60118.73,125892.97,0.5225,持有
2024-11-14,4039.62,12.02,0.4862,64633.92,60118.73,124752.65,0.5181,持有
2024-11-15,3968.83,11.88,0.4566,63501.28,60118.73,123620.01,0.5137,持有
2024-11-18,3950.38,11.89,0.4577,63206.08,60118.73,123324.81,0.5125,持有
2024-11-19,3976.89,11.92,0.4633,63630.24,60118.73,123748.97,0.5142,持有
2024-11-20,3985.77,11.93,0.4668,63772.32,60118.73,123891.05,0.5147,持有
2024-11-21,3989.30,11.93,0.4666,63828.80,60118.73,123947.53,0.5150,持有
2024-11-22,3865.70,11.61,0.3761,61851.20,60118.73,121969.93,0.5071,持有
2024-11-25,3848.09,11.57,0.3607,61569.44,60118.73,121688.17,0.5060,持有
2024-11-26,3840.18,11.59,0.3688,61442.88,60118.73,121561.61,0.5054,持有
2024-11-27,3907.04,11.75,0.4209,62512.64,60118.73,122631.37,0.5098,持有
2024-11-28,3872.55,11.67,0.3936,61960.80,60118.73,122079.53,0.5075,持有
2024-11-29,3916.58,11.75,0.4210,62665.28,60118.73,122784.01,0.5104,持有
2024-12-02,3947.63,11.83,0.4451,63162.08,60118.73,123280.81,0.5123,持有
2024-12-03,3951.89,11.89,0.4585,63230.24,60118.73,123348.97,0.5126,持有
2024-12-04,3930.56,11.90,0.4620,62888.96,60118.73,123007.69,0.5113,持有
2024-12-05,3921.59,11.85,0.4507,62745.44,60118.73,122864.17,0.5107,持有
2024-12-06,3973.14,11.99,0.4842,63570.24,60118.73,123688.97,0.5140,持有
2024-12-09,3966.57,12.00,0.4848,63465.12,60118.73,123583.85,0.5135,持有
2024-12-10,3995.64,12.07,0.5002,63930.24,60118.73,124048.97,0.5154,持有
2024-12-11,3988.83,12.03,0.4922,63821.28,60118.73,123940.01,0.5149,持有
2024-12-12,4028.50,12.15,0.5228,64456.00,60118.73,124574.73,0.5174,持有
2024-12-13,3933.18,11.91,0.4623,62930.88,60118.73,123049.61,0.5114,持有
2024-12-16,3911.84,11.97,0.4781,62589.44,60118.73,122708.17,0.5101,持有
2024-12-17,3922.03,11.99,0.4836,62752.48,60118.73,122871.21,0.5107,持有
2024-12-18,3941.89,12.06,0.4977,63070.24,60118.73,123188.97,0.5120,持有
2024-12-19,3945.46,12.03,0.4922,63127.36,60118.73,123246.09,0.5122,持有
2024-12-20,3927.74,11.97,0.4773,62843.84,60118.73,122962.57,0.5111,持有
2024-12-23,3933.57,12.07,0.5012,62937.12,60118.73,123055.85,0.5115,持有
2024-12-24,3983.69,12.23,0.5411,63739.04,60118.73,123857.77,0.5146,持有
2024-12-25,3985.63,12.30,0.5629,63770.08,60118.73,123888.81,0.5147,持有
2024-12-26,3987.48,12.27,0.5541,63799.68,60118.73,123918.41,0.5149,持有
2024-12-27,3981.03,12.25,0.5473,63696.48,60118.73,123815.21,0.5144,持有
2024-12-30,3999.05,12.33,0.5720,63984.80,60118.73,124103.53,0.5156,持有
2024-12-31,3934.91,12.19,0.5318,62958.56,60118.73,123077.29,0.5115,持有
2025-01-02,3820.40,11.84,0.4448,61126.40,60118.73,121245.13,0.5042,持有
2025-01-03,3775.16,11.73,0.4136,60402.56,60118.73,120521.29,0.5012,持有
2025-01-06,3768.97,11.70,0.3992,60303.52,60118.73,120422.25,0.5008,持有
2025-01-07,3796.11,11.75,0.4173,60737.76,60118.73,120856.49,0.5026,持有
2025-01-08,3789.22,11.77,0.4229,60627.52,60118.73,120746.25,0.5021,持有
2025-01-09,3779.88,11.69,0.3954,60478.08,60118.73,120596.81,0.5015,持有
2025-01-10,3732.48,11.55,0.3493,59719.68,60118.73,119838.41,0.4983,持有
2025-01-13,3722.51,11.51,0.3362,59560.16,60118.73,119678.89,0.4977,持有
2025-01-14,3820.54,11.74,0.4153,61128.64,60118.73,121247.37,0.5042,持有
2025-01-15,3796.03,11.68,0.3932,60736.48,60118.73,120855.21,0.5026,持有
2025-01-16,3800.38,11.72,0.4084,60806.08,60118.73,120924.81,0.5028,持有
2025-01-17,3812.34,11.73,0.4144,60997.44,60118.73,121116.17,0.5036,持有
2025-01-20,3829.68,11.72,0.4081,61274.88,60118.73,121393.61,0.5048,持有
2025-01-21,3832.61,11.70,0.3990,61321.76,60118.73,121440.49,0.5050,持有
2025-01-22,3797.02,11.59,0.3636,60752.32,60118.73,120871.05,0.5026,持有
2025-01-23,3803.74,11.68,0.3926,60859.84,60118.73,120978.57,0.5031,持有
2025-01-24,3832.86,11.72,0.4087,61325.76,60118.73,121444.49,0.5050,持有
2025-01-27,3817.08,11.74,0.4170,61073.28,60118.73,121192.01,0.5039,持有
2025-02-05,3795.08,11.62,0.3752,60721.28,60118.73,120840.01,0.5025,持有
2025-02-06,3842.83,11.73,0.4155,61485.28,60118.73,121604.01,0.5056,持有
2025-02-07,3892.70,11.83,0.4452,62283.20,60118.73,122401.93,0.5088,持有
2025-02-10,3901.06,11.85,0.4519,62416.96,60118.73,122535.69,0.5094,持有
2025-02-11,3883.14,11.86,0.4537,62130.24,60118.73,122248.97,0.5082,持有
2025-02-12,3919.86,11.96,0.4774,62717.76,60118.73,122836.49,0.5106,持有
2025-02-13,3905.14,11.93,0.4703,62482.24,60118.73,122600.97,0.5096,持有
2025-02-14,3939.01,12.02,0.4931,63024.16,60118.73,123142.89,0.5118,持有
2025-02-17,3947.40,12.04,0.4990,63158.40,60118.73,123277.13,0.5123,持有
2025-02-18,3912.78,11.99,0.4867,62604.48,60118.73,122723.21,0.5101,持有
2025-02-19,3940.16,12.02,0.4929,63042.56,60118.73,123161.29,0.5119,持有
2025-02-20,3928.90,11.99,0.4863,62862.40,60118.73,122981.13,0.5112,持有
2025-02-21,3978.44,12.09,0.5143,63655.04,60118.73,123773.77,0.5143,持有
2025-02-24,3969.72,12.03,0.4964,63515.52,60118.73,123634.25,0.5137,持有
2025-02-25,3925.65,11.89,0.4584,62810.40,60118.73,122929.13,0.5109,持有
2025-02-26,3959.94,11.96,0.4763,63359.04,60118.73,123477.77,0.5131,持有
2025-02-27,3968.12,12.00,0.4881,63489.92,60118.73,123608.65,0.5136,持有
2025-02-28,3890.05,11.82,0.4397,62240.80,60118.73,122359.53,0.5087,持有
2025-03-03,3888.47,11.81,0.4367,62215.52,60118.73,122334.25,0.5086,持有
2025-03-04,3885.22,11.75,0.4177,62163.52,60118.73,122282.25,0.5084,持有
2025-03-05,3902.57,11.84,0.4472,62441.12,60118.73,122559.85,0.5095,持有
2025-03-06,3956.24,11.94,0.4727,63299.84,60118.73,123418.57,0.5129,持有
2025-03-07,3944.01,11.92,0.4657,63104.16,60118.73,123222.89,0.5121,持有
2025-03-10,3928.80,11.85,0.4499,62860.80,60118.73,122979.53,0.5111,持有
2025-03-11,3941.42,11.89,0.4585,63062.72,60118.73,123181.45,0.5119,持有
2025-03-12,3927.23,11.86,0.4519,62835.68,60118.73,122954.41,0.5110,持有
2025-03-13,3911.58,11.85,0.4493,62585.28,60118.73,122704.01,0.5101,持有
2025-03-14,4006.56,12.12,0.5232,64104.96,60118.73,124223.69,0.5160,持有
2025-03-17,3996.79,12.11,0.5214,63948.64,60118.73,124067.37,0.5154,持有
2025-03-18,4007.72,12.12,0.5232,64123.52,60118.73,124242.25,0.5161,持有
2025-03-19,4010.17,12.15,0.5318,64162.72,60118.73,124281.45,0.5163,持有
2025-03-20,3974.99,12.04,0.5012,63599.84,60118.73,123718.57,0.5141,持有
2025-03-21,3914.70,11.89,0.4579,62635.20,60118.73,122753.93,0.5103,持有
2025-03-24,3934.85,11.92,0.4657,62957.60,60118.73,123076.33,0.5115,持有
2025-03-25,3932.30,11.91,0.4635,62916.80,60118.73,123035.53,0.5114,持有
2025-03-26,3919.36,11.87,0.4553,62709.76,60118.73,122828.49,0.5105,持有
2025-03-27,3932.41,11.90,0.4623,62918.56,60118.73,123037.29,0.5114,持有
2025-03-28,3915.17,11.81,0.4338,62642.72,60118.73,122761.45,0.5103,持有
2025-03-31,3887.31,11.78,0.4241,62196.96,60118.73,122315.69,0.5085,持有
2025-04-01,3887.68,11.78,0.4239,62202.88,60118.73,122321.61,0.5085,持有
2025-04-02,3884.39,11.79,0.4273,62150.24,60118.73,122268.97,0.5083,持有
2025-04-03,3861.50,11.78,0.4236,61784.00,60118.73,121902.73,0.5068,持有
2025-04-07,3589.44,11.07,0.1854,57431.04,60118.73,117549.77,0.4886,买入(补至70%)
2025-04-08,3650.76,11.29,0.2530,80316.72,38529.71,118846.43,0.6758,持有
