日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-11-18,26.86,5.23,0.5628,54771.57,57411.62,112183.19,0.4882,持有
2019-11-19,26.85,5.23,0.5622,54741.66,57411.62,112153.28,0.4881,持有
2019-11-20,26.45,5.15,0.5384,53934.00,57411.62,111345.61,0.4844,持有
2019-11-21,26.46,5.15,0.5388,53948.95,57411.62,111360.57,0.4845,持有
2019-11-22,26.08,5.08,0.5232,53186.16,57411.62,110597.78,0.4809,持有
2019-11-25,25.82,5.03,0.4975,52647.72,57411.62,110059.33,0.4784,持有
2019-11-26,26.11,5.09,0.5252,53245.99,57411.62,110657.60,0.4812,持有
2019-11-27,26.30,5.12,0.5337,53619.91,57411.62,111031.52,0.4829,持有
2019-11-28,26.29,5.12,0.5331,53604.95,57411.62,111016.56,0.4829,持有
2019-11-29,26.26,5.11,0.5306,53545.12,57411.62,110956.74,0.4826,持有
2019-12-02,26.69,5.20,0.5541,54412.61,57411.62,111824.23,0.4866,持有
2019-12-03,26.33,5.13,0.5365,53694.69,57411.62,111106.31,0.4833,持有
2019-12-04,25.59,4.98,0.4820,52169.10,57411.62,109580.72,0.4761,持有
2019-12-05,25.75,5.02,0.4915,52513.11,57411.62,109924.72,0.4777,持有
2019-12-06,25.71,5.01,0.4890,52423.37,57411.62,109834.98,0.4773,持有
2019-12-09,25.54,4.97,0.4776,52079.36,57411.62,109490.98,0.4756,持有
2019-12-10,24.58,4.79,0.4452,50120.03,57411.62,107531.65,0.4661,持有
2019-12-11,24.34,4.74,0.4398,49626.46,57411.62,107038.07,0.4636,持有
2019-12-12,24.39,4.75,0.4414,49731.15,57411.62,107142.77,0.4642,持有
2019-12-13,24.62,4.79,0.4479,50194.81,57411.62,107606.43,0.4665,持有
2019-12-16,24.39,4.75,0.4405,49731.15,57411.62,107142.77,0.4642,持有
2019-12-17,25.02,4.87,0.4569,51017.43,57411.62,108429.05,0.4705,持有
2019-12-18,24.85,4.84,0.4515,50673.43,57411.62,108085.04,0.4688,持有
2019-12-19,24.79,4.83,0.4500,50538.82,57411.62,107950.43,0.4682,持有
2019-12-20,25.17,4.90,0.4605,51316.57,57411.62,108728.18,0.4720,持有
2019-12-23,24.38,4.75,0.4383,49701.24,57411.62,107112.86,0.4640,持有
2019-12-24,24.05,4.68,0.4250,49043.14,57411.62,106454.76,0.4607,持有
2019-12-25,23.95,4.66,0.4217,48833.75,57411.62,106245.37,0.4596,持有
2019-12-26,23.77,4.63,0.4183,48459.83,57411.62,105871.45,0.4577,持有
2019-12-27,24.27,4.73,0.4366,49476.89,57411.62,106888.51,0.4629,持有
2019-12-30,24.40,4.75,0.4430,49746.11,57411.62,107157.73,0.4642,持有
2019-12-31,24.65,4.80,0.4504,50254.64,57411.62,107666.26,0.4668,持有
2020-01-02,25.17,4.90,0.4637,51316.57,57411.62,108728.18,0.4720,持有
2020-01-03,25.38,4.94,0.4780,51750.31,57411.62,109161.93,0.4741,持有
2020-01-06,26.28,5.12,0.5421,53589.99,57411.62,111001.61,0.4828,持有
2020-01-07,28.06,5.46,0.6158,57209.52,57411.62,114621.14,0.4991,持有
2020-01-08,27.22,5.30,0.5879,55504.45,57411.62,112916.07,0.4916,持有
2020-01-09,27.41,5.34,0.5932,55893.33,57411.62,113304.95,0.4933,持有
2020-01-10,26.52,5.16,0.5526,54068.61,57411.62,111480.22,0.4850,持有
2020-01-13,26.86,5.23,0.5755,54771.57,57411.62,112183.19,0.4882,持有
2020-01-14,26.65,5.19,0.5613,54337.83,57411.62,111749.45,0.4862,持有
2020-01-15,26.23,5.11,0.5345,53485.29,57411.62,110896.91,0.4823,持有
2020-01-16,26.10,5.08,0.5282,53216.07,57411.62,110627.69,0.4810,持有
2020-01-17,25.97,5.06,0.5160,52946.85,57411.62,110358.47,0.4798,持有
2020-01-20,26.50,5.16,0.5523,54038.69,57411.62,111450.31,0.4849,持有
2020-01-21,26.20,5.10,0.5344,53425.47,57411.62,110837.08,0.4820,持有
2020-01-22,25.25,4.92,0.4613,51481.09,57411.62,108892.71,0.4728,持有
2020-01-23,23.97,4.67,0.4164,48878.62,57411.62,106290.24,0.4599,持有
2020-02-03,21.57,4.20,0.3012,43987.77,57411.62,101399.38,0.4338,持有
2020-02-04,22.20,4.32,0.3443,45259.09,57411.62,102670.71,0.4408,持有
2020-02-05,22.54,4.39,0.3738,45962.06,57411.62,103373.67,0.4446,持有
2020-02-06,23.00,4.48,0.3994,46904.33,57411.62,104315.95,0.4496,持有
2020-02-07,22.64,4.41,0.3788,46156.49,57411.62,103568.11,0.4457,持有
2020-02-10,23.66,4.61,0.4102,48235.48,57411.62,105647.10,0.4566,持有
2020-02-11,23.59,4.59,0.4079,48100.87,57411.62,105512.49,0.4559,持有
2020-02-12,23.75,4.62,0.4132,48429.92,57411.62,105841.53,0.4576,持有
2020-02-13,23.55,4.59,0.4061,48026.09,57411.62,105437.70,0.4555,持有
2020-02-14,24.39,4.75,0.4392,49731.15,57411.62,107142.77,0.4642,持有
2020-02-17,25.18,4.90,0.4646,51346.48,57411.62,108758.10,0.4721,持有
2020-02-18,24.86,4.84,0.4556,50688.38,57411.62,108100.00,0.4689,持有
2020-02-19,25.89,4.84,0.4552,52782.33,57411.62,110193.94,0.4790,持有
2020-02-20,26.07,5.08,0.5319,53156.25,57411.62,110567.86,0.4808,持有
2020-02-21,25.74,5.01,0.5010,52483.19,57411.62,109894.81,0.4776,持有
2020-02-24,25.94,5.05,0.5176,52887.03,57411.62,110298.64,0.4795,持有
2020-02-25,26.11,5.08,0.5361,53245.99,57411.62,110657.60,0.4812,持有
2020-02-26,25.95,5.05,0.5176,52901.98,57411.62,110313.60,0.4796,持有
2020-02-27,25.56,4.98,0.4886,52124.23,57411.62,109535.85,0.4759,持有
2020-02-28,23.86,4.65,0.4142,48654.27,57411.62,106065.88,0.4587,持有
2020-03-02,24.87,4.84,0.4545,50703.34,57411.62,108114.96,0.4690,持有
2020-03-03,24.84,4.84,0.4503,50658.47,57411.62,108070.09,0.4688,持有
2020-03-04,25.48,4.96,0.4839,51944.75,57411.62,109356.37,0.4750,持有
2020-03-05,27.87,5.43,0.6223,56835.60,57411.62,114247.22,0.4975,持有
2020-03-06,26.55,5.17,0.5660,54143.39,57411.62,111555.01,0.4854,持有
2020-03-09,25.72,5.01,0.4995,52438.32,57411.62,109849.94,0.4774,持有
2020-03-10,25.45,4.95,0.4812,51884.92,57411.62,109296.54,0.4747,持有
2020-03-11,25.06,4.88,0.4581,51092.22,57411.62,108503.83,0.4709,持有
2020-03-12,24.07,4.69,0.4201,49088.01,57411.62,106499.63,0.4609,持有
2020-03-13,23.61,4.60,0.4009,48145.74,57411.62,105557.36,0.4561,持有
2020-03-16,22.83,4.44,0.3856,46545.37,57411.62,103956.98,0.4477,持有
2020-03-17,22.81,4.44,0.3833,46500.50,57411.62,103912.11,0.4475,持有
2020-03-18,23.03,4.48,0.3933,46964.16,57411.62,104375.77,0.4500,持有
2020-03-19,23.12,4.50,0.3948,47143.64,57411.62,104555.25,0.4509,持有
2020-03-20,23.09,4.50,0.3944,47083.81,57411.62,104495.43,0.4506,持有
2020-03-23,22.40,4.36,0.3520,45677.88,57411.62,103089.49,0.4431,持有
2020-03-24,23.25,4.53,0.3983,47412.86,57411.62,104824.48,0.4523,持有
2020-03-25,23.20,4.52,0.3979,47308.16,57411.62,104719.78,0.4518,持有
2020-03-26,22.49,4.38,0.3585,45857.36,57411.62,103268.97,0.4441,持有
2020-03-27,22.03,4.29,0.3172,44915.08,57411.62,102326.70,0.4389,持有
2020-03-30,22.59,4.40,0.3662,46066.75,57411.62,103478.37,0.4452,持有
2020-03-31,23.69,4.61,0.4123,48310.26,57411.62,105721.88,0.4570,持有
2020-04-01,23.20,4.52,0.3989,47308.16,57411.62,104719.78,0.4518,持有
2020-04-02,23.01,4.48,0.3920,46919.29,57411.62,104330.90,0.4497,持有
2020-04-03,23.25,4.53,0.4009,47412.86,57411.62,104824.48,0.4523,持有
2020-04-07,24.18,4.71,0.4339,49312.36,57411.62,106723.98,0.4621,持有
2020-04-08,23.92,4.66,0.4205,48773.92,57411.62,106185.54,0.4593,持有
2020-04-09,23.96,4.67,0.4229,48863.66,57411.62,106275.28,0.4598,持有
2020-04-10,23.95,4.66,0.4207,48833.75,57411.62,106245.37,0.4596,持有
2020-04-13,22.83,4.44,0.3834,46545.37,57411.62,103956.98,0.4477,持有
2020-04-14,22.97,4.47,0.3895,46829.55,57411.62,104241.16,0.4492,持有
2020-04-15,22.78,4.44,0.3790,46455.63,57411.62,103867.24,0.4473,持有
2020-04-16,22.37,4.36,0.3438,45618.05,57411.62,103029.67,0.4428,持有
2020-04-17,22.59,4.40,0.3618,46051.80,57411.62,103463.41,0.4451,持有
2020-04-20,22.56,4.39,0.3615,46006.93,57411.62,103418.54,0.4449,持有
2020-04-21,22.08,4.30,0.3171,45019.78,57411.62,102431.40,0.4395,持有
2020-04-22,22.65,4.41,0.3700,46186.41,57411.62,103598.02,0.4458,持有
2020-04-23,22.37,4.36,0.3431,45618.05,57411.62,103029.67,0.4428,持有
2020-04-24,22.75,3.50,0.0713,46380.84,57411.62,103792.46,0.4469,买入(补至80%)
2020-04-27,22.45,3.46,0.0584,81955.07,20447.36,102402.44,0.8003,持有
2020-04-28,21.72,3.35,0.0365,79277.68,20447.36,99725.04,0.7950,持有
2020-04-29,22.06,3.40,0.0492,80536.06,20447.36,100983.42,0.7975,持有
2020-04-30,22.17,3.42,0.0519,80937.66,20447.36,101385.03,0.7983,持有
2020-05-06,22.20,3.42,0.0528,81044.76,20447.36,101492.12,0.7985,持有
2020-05-07,22.26,3.43,0.0545,81232.18,20447.36,101679.54,0.7989,持有
2020-05-08,22.15,3.41,0.0518,80857.34,20447.36,101304.71,0.7982,持有
2020-05-11,21.74,3.35,0.0372,79358.00,20447.36,99805.36,0.7951,持有
2020-05-12,21.76,3.35,0.0390,79438.32,20447.36,99885.69,0.7953,持有
2020-05-13,21.59,3.33,0.0317,78795.75,20447.36,99243.11,0.7940,持有
2020-05-14,20.83,3.21,0.0036,76038.03,20447.36,96485.39,0.7881,买入(补至100%)
2020-05-15,20.60,3.17,0.0036,75181.26,20447.36,95628.63,0.7862,买入(补至100%)
2020-05-18,21.15,3.26,0.0199,77189.31,20447.36,97636.67,0.7906,买入(补至80%)
2020-05-19,20.76,3.20,0.0045,76662.93,19534.54,96197.47,0.7969,买入(补至100%)
2020-05-20,20.61,3.17,0.0045,95517.29,34.85,95552.14,0.9996,持有
2020-05-21,20.00,3.08,0.0000,92661.97,34.85,92696.82,0.9996,持有
2020-05-22,19.56,3.01,0.0000,90622.46,34.85,90657.31,0.9996,持有
2020-05-25,19.70,3.03,0.0009,91268.30,34.85,91303.15,0.9996,持有
2020-05-26,19.67,3.03,0.0009,91132.34,34.85,91167.18,0.9996,持有
2020-05-27,19.54,3.01,0.0000,90554.47,34.85,90589.32,0.9996,持有
2020-05-28,19.17,2.95,0.0000,88854.88,34.85,88889.73,0.9996,持有
2020-05-29,19.39,2.99,0.0009,89840.64,34.85,89875.49,0.9996,持有
2020-06-01,19.70,3.03,0.0054,91302.30,34.85,91337.14,0.9996,持有
2020-06-02,20.06,3.09,0.0072,92967.90,34.85,93002.75,0.9996,持有
2020-06-03,19.83,3.05,0.0063,91880.16,34.85,91915.01,0.9996,持有
2020-06-04,19.92,3.07,0.0071,92322.05,34.85,92356.90,0.9996,持有
2020-06-05,19.74,3.04,0.0062,91472.25,34.85,91507.10,0.9996,持有
2020-06-08,20.17,3.11,0.0107,93477.78,34.85,93512.63,0.9996,持有
2020-06-09,20.12,3.10,0.0107,93239.83,34.85,93274.68,0.9996,持有
2020-06-10,20.00,3.08,0.0098,92695.96,34.85,92730.81,0.9996,持有
2020-06-11,19.14,2.84,0.0000,88715.36,34.85,88750.21,0.9996,持有
2020-06-12,18.70,2.77,0.0000,86640.39,34.85,86675.24,0.9996,持有
2020-06-15,19.21,2.85,0.0018,89011.78,34.85,89046.63,0.9996,持有
2020-06-16,19.26,2.86,0.0027,89265.86,34.85,89300.71,0.9996,持有
2020-06-17,19.24,2.85,0.0027,89138.82,34.85,89173.67,0.9996,持有
2020-06-18,19.63,2.91,0.0044,90959.71,34.85,90994.56,0.9996,持有
2020-06-19,19.73,2.93,0.0053,91425.52,34.85,91460.37,0.9996,持有
2020-06-22,19.98,2.96,0.0071,92568.87,34.85,92603.71,0.9996,持有
2020-06-23,19.53,2.90,0.0044,90493.90,34.85,90528.75,0.9996,持有
2020-06-24,20.01,2.97,0.0088,92738.25,34.85,92773.10,0.9996,持有
2020-06-29,19.74,2.93,0.0070,91467.86,34.85,91502.71,0.9996,持有
2020-06-30,19.92,2.96,0.0088,92314.79,34.85,92349.64,0.9996,持有
2020-07-01,20.39,3.02,0.0141,94474.45,34.85,94509.30,0.9996,持有
2020-07-02,20.49,3.04,0.0176,94940.26,34.85,94975.10,0.9996,持有
2020-07-03,20.76,3.08,0.0219,96210.64,34.85,96245.49,0.9996,持有
2020-07-06,21.74,3.23,0.0360,100741.69,34.85,100776.54,0.9997,持有
2020-07-07,21.52,3.19,0.0316,99725.38,34.85,99760.23,0.9997,持有
2020-07-08,21.57,3.20,0.0333,99937.11,34.85,99971.96,0.9997,持有
2020-07-09,22.53,3.34,0.0691,104383.47,34.85,104418.31,0.9997,持有
2020-07-10,22.20,3.29,0.0559,102859.00,34.85,102893.85,0.9997,持有
2020-07-13,23.45,3.48,0.1066,108660.44,34.85,108695.28,0.9997,持有
2020-07-14,23.86,3.54,0.1265,110566.02,34.85,110600.86,0.9997,持有
2020-07-15,23.43,3.48,0.1046,108575.74,34.85,108610.59,0.9997,持有
2020-07-16,21.78,3.23,0.0401,100911.07,34.85,100945.92,0.9997,持有
2020-07-17,21.95,3.26,0.0496,101715.65,34.85,101750.50,0.9997,持有
2020-07-20,22.23,3.30,0.0600,103028.39,34.85,103063.23,0.9997,持有
2020-07-21,21.91,3.25,0.0487,101546.27,34.85,101581.12,0.9997,持有
2020-07-22,21.89,3.25,0.0469,101419.23,34.85,101454.08,0.9997,持有
2020-07-23,21.50,3.19,0.0312,99640.69,34.85,99675.54,0.9997,持有
2020-07-24,21.41,3.18,0.0312,99217.22,34.85,99252.07,0.9996,持有
2020-07-27,21.48,3.19,0.0320,99555.99,34.85,99590.84,0.9997,持有
2020-07-28,21.84,3.24,0.0458,101207.50,34.85,101242.35,0.9997,持有
2020-07-29,22.05,3.27,0.0596,102181.46,34.85,102216.31,0.9997,持有
2020-07-30,21.83,3.24,0.0458,101165.15,34.85,101200.00,0.9997,持有
2020-07-31,21.70,3.22,0.0397,100572.30,34.85,100607.15,0.9997,持有
2020-08-03,22.39,3.32,0.0741,103748.27,34.85,103783.12,0.9997,持有
2020-08-04,22.24,3.30,0.0680,103070.73,34.85,103105.58,0.9997,持有
2020-08-05,21.86,3.24,0.0491,101292.19,34.85,101327.04,0.9997,持有
2020-08-06,21.33,3.16,0.0292,98836.11,34.85,98870.96,0.9996,持有
2020-08-07,20.95,3.11,0.0258,97099.91,34.85,97134.76,0.9996,持有
2020-08-10,21.17,3.14,0.0292,98116.22,34.85,98151.07,0.9996,持有
2020-08-11,21.37,3.17,0.0317,99047.84,34.85,99082.69,0.9996,持有
2020-08-12,21.47,3.19,0.0351,99513.65,34.85,99548.50,0.9996,持有
2020-08-13,21.68,3.22,0.0437,100487.61,34.85,100522.46,0.9997,持有
2020-08-14,21.73,3.22,0.0453,100699.34,34.85,100734.19,0.9997,持有
2020-08-17,22.11,3.28,0.0701,102477.88,34.85,102512.73,0.9997,持有
2020-08-18,22.07,3.27,0.0692,102266.15,34.85,102301.00,0.9997,持有
2020-08-19,22.17,3.29,0.0717,102731.96,34.85,102766.81,0.9997,持有
2020-08-20,21.82,3.42,0.1091,101122.81,34.85,101157.65,0.9997,持有
2020-08-21,21.76,3.41,0.1073,100826.38,34.85,100861.23,0.9997,持有
2020-08-24,22.48,3.53,0.1430,104171.73,34.85,104206.58,0.9997,持有
2020-08-25,22.15,3.48,0.1241,102647.27,34.85,102682.12,0.9997,持有
2020-08-26,21.38,3.35,0.0943,99090.19,34.85,99125.03,0.9996,持有
2020-08-27,21.47,3.37,0.0985,99513.65,34.85,99548.50,0.9996,持有
2020-08-28,22.81,3.58,0.1586,105696.20,34.85,105731.05,0.9997,持有
2020-08-31,22.55,3.54,0.1492,104510.50,34.85,104545.35,0.9997,持有
2020-09-01,22.40,3.51,0.1397,103790.62,34.85,103825.47,0.9997,持有
2020-09-02,22.31,3.50,0.1345,103367.16,34.85,103402.00,0.9997,持有
2020-09-03,21.70,3.40,0.1074,100572.30,34.85,100607.15,0.9997,持有
2020-09-04,21.66,3.40,0.1047,100360.57,34.85,100395.42,0.9997,持有
2020-09-07,20.89,3.28,0.0700,96803.49,34.85,96838.34,0.9996,持有
2020-09-08,20.41,3.20,0.0396,94559.14,34.85,94593.99,0.9996,持有
2020-09-09,19.58,3.07,0.0202,90747.98,34.85,90782.83,0.9996,持有
2020-09-10,19.67,3.08,0.0236,91129.09,34.85,91163.94,0.9996,持有
2020-09-11,19.77,3.10,0.0261,91594.90,34.85,91629.75,0.9996,持有
2020-09-14,19.73,3.09,0.0252,91425.52,34.85,91460.37,0.9996,持有
2020-09-15,19.63,3.08,0.0210,90959.71,34.85,90994.56,0.9996,持有
2020-09-16,19.30,3.03,0.0143,89435.25,34.85,89470.09,0.9996,持有
2020-09-17,19.03,2.99,0.0109,88207.20,34.85,88242.05,0.9996,持有
2020-09-18,19.45,3.05,0.0201,90112.78,34.85,90147.63,0.9996,持有
2020-09-21,19.22,3.01,0.0142,89054.13,34.85,89088.98,0.9996,持有
2020-09-22,18.88,2.96,0.0092,87487.32,34.85,87522.17,0.9996,持有
2020-09-23,18.97,2.98,0.0117,87910.78,34.85,87945.63,0.9996,持有
2020-09-24,18.61,2.92,0.0058,86259.28,34.85,86294.13,0.9996,持有
2020-09-25,18.41,2.89,0.0042,85327.66,34.85,85362.51,0.9996,持有
2020-09-28,18.00,2.82,0.0008,83422.08,34.85,83456.93,0.9996,持有
2020-09-29,18.21,2.86,0.0042,84396.04,34.85,84430.89,0.9996,持有
2020-09-30,17.86,2.80,0.0008,82744.54,34.85,82779.39,0.9996,持有
2020-10-09,17.97,2.82,0.0017,83252.69,34.85,83287.54,0.9996,持有
2020-10-12,18.65,2.93,0.0108,86428.66,34.85,86463.51,0.9996,持有
2020-10-13,18.82,2.95,0.0133,87233.24,34.85,87268.09,0.9996,持有
2020-10-14,18.36,2.88,0.0075,85073.58,34.85,85108.43,0.9996,持有
2020-10-15,18.14,2.85,0.0041,84057.27,34.85,84092.12,0.9996,持有
2020-10-16,18.20,2.86,0.0066,84353.70,34.85,84388.55,0.9996,持有
2020-10-19,18.04,2.83,0.0033,83591.46,34.85,83626.31,0.9996,持有
2020-10-20,18.01,2.83,0.0033,83464.43,34.85,83499.27,0.9996,持有
2020-10-21,17.89,2.81,0.0017,82913.93,34.85,82948.77,0.9996,持有
2020-10-22,17.49,2.74,0.0000,81050.69,34.85,81085.54,0.9996,持有
2020-10-23,17.55,2.75,0.0008,81304.77,34.85,81339.62,0.9996,持有
2020-10-26,17.25,2.71,0.0000,79949.69,34.85,79984.54,0.9996,持有
2020-10-27,17.13,2.69,0.0000,79399.19,34.85,79434.04,0.9996,持有
2020-10-28,16.90,2.65,0.0000,78298.19,34.85,78333.03,0.9996,持有
2020-10-29,17.79,2.79,0.0049,82448.12,34.85,82482.97,0.9996,持有
2020-10-30,17.32,2.58,0.0000,80246.11,34.85,80280.96,0.9996,持有
2020-11-02,17.11,2.55,0.0000,79272.15,34.85,79307.00,0.9996,持有
2020-11-03,17.31,2.58,0.0008,80203.77,34.85,80238.61,0.9996,持有
2020-11-04,17.22,2.57,0.0008,79780.30,34.85,79815.15,0.9996,持有
2020-11-05,17.41,2.55,0.0008,80683.99,34.85,80718.84,0.9996,持有
2020-11-06,17.26,2.53,0.0000,79995.49,34.85,80030.34,0.9996,持有
2020-11-09,17.59,2.58,0.0033,81501.59,34.85,81536.44,0.9996,持有
2020-11-10,17.88,2.62,0.0057,82835.57,34.85,82870.41,0.9996,持有
2020-11-11,17.56,2.58,0.0033,81372.50,34.85,81407.35,0.9996,持有
2020-11-12,17.30,2.54,0.0008,80167.62,34.85,80202.46,0.9996,持有
2020-11-13,17.23,2.53,0.0000,79823.36,34.85,79858.21,0.9996,持有
2020-11-16,17.85,2.62,0.0081,82706.47,34.85,82741.32,0.9996,持有
2020-11-17,17.90,2.63,0.0098,82964.66,34.85,82999.51,0.9996,持有
2020-11-18,17.88,2.62,0.0097,82878.60,34.85,82913.45,0.9996,持有
2020-11-19,18.35,2.69,0.0130,85030.17,34.85,85065.02,0.9996,持有
2020-11-20,18.14,2.66,0.0122,84040.45,34.85,84075.30,0.9996,持有
2020-11-23,17.94,2.63,0.0113,83136.79,34.85,83171.64,0.9996,持有
2020-11-24,17.91,2.63,0.0113,83007.69,34.85,83042.54,0.9996,持有
2020-11-25,17.76,2.61,0.0081,82319.19,34.85,82354.04,0.9996,持有
2020-11-26,17.87,2.62,0.0097,82792.53,34.85,82827.38,0.9996,持有
2020-11-27,18.21,2.67,0.0162,84384.70,34.85,84419.55,0.9996,持有
2020-11-30,17.92,2.63,0.0137,83050.72,34.85,83085.57,0.9996,持有
2020-12-01,17.99,2.64,0.0153,83351.94,34.85,83386.79,0.9996,持有
2020-12-02,18.17,2.67,0.0177,84212.57,34.85,84247.42,0.9996,持有
2020-12-03,18.18,2.67,0.0185,84255.60,34.85,84290.45,0.9996,持有
2020-12-04,18.04,2.65,0.0161,83610.13,34.85,83644.98,0.9996,持有
2020-12-07,18.56,2.72,0.0233,86019.89,34.85,86054.74,0.9996,持有
2020-12-08,18.42,2.70,0.0225,85374.42,34.85,85409.27,0.9996,持有
2020-12-09,18.01,2.64,0.0161,83438.01,34.85,83472.86,0.9996,持有
2020-12-10,17.75,2.60,0.0080,82276.16,34.85,82311.01,0.9996,持有
2020-12-11,17.30,2.54,0.0016,80167.62,34.85,80202.46,0.9996,持有
2020-12-14,18.13,2.66,0.0200,83997.42,34.85,84032.26,0.9996,持有
2020-12-15,17.83,2.62,0.0104,82620.41,34.85,82655.26,0.9996,持有
2020-12-16,17.60,2.58,0.0080,81544.62,34.85,81579.47,0.9996,持有
2020-12-17,17.68,2.59,0.0096,81931.91,34.85,81966.75,0.9996,持有
2020-12-18,17.48,2.56,0.0048,80985.21,34.85,81020.06,0.9996,持有
2020-12-21,17.53,2.57,0.0064,81243.40,34.85,81278.25,0.9996,持有
2020-12-22,17.09,2.51,0.0000,79177.89,34.85,79212.74,0.9996,持有
2020-12-23,17.21,2.52,0.0008,79737.30,34.85,79772.15,0.9996,持有
2020-12-24,17.31,2.54,0.0048,80210.65,34.85,80245.50,0.9996,持有
2020-12-25,17.02,2.50,0.0000,78876.67,34.85,78911.52,0.9996,持有
2020-12-28,17.03,2.50,0.0008,78919.70,34.85,78954.55,0.9996,持有
2020-12-29,16.84,2.47,0.0000,78059.07,34.85,78093.92,0.9996,持有
2020-12-30,16.83,2.47,0.0000,77973.01,34.85,78007.86,0.9996,持有
2020-12-31,16.93,2.48,0.0016,78446.36,34.85,78481.21,0.9996,持有
2021-01-04,18.01,2.64,0.0285,83481.04,34.85,83515.89,0.9996,持有
2021-01-05,18.41,2.70,0.0364,85331.39,34.85,85366.24,0.9996,持有
2021-01-06,18.17,2.67,0.0324,84212.57,34.85,84247.42,0.9996,持有
2021-01-07,17.94,2.63,0.0261,83136.79,34.85,83171.64,0.9996,持有
2021-01-08,17.75,2.60,0.0182,82276.16,34.85,82311.01,0.9996,持有
2021-01-11,17.06,2.50,0.0039,79048.80,34.85,79083.65,0.9996,持有
2021-01-12,17.29,2.54,0.0079,80124.58,34.85,80159.43,0.9996,持有
2021-01-13,17.14,2.51,0.0055,79436.08,34.85,79470.93,0.9996,持有
2021-01-14,17.21,2.52,0.0063,79737.30,34.85,79772.15,0.9996,持有
2021-01-15,17.18,2.52,0.0063,79608.21,34.85,79643.06,0.9996,持有
2021-01-18,17.26,2.53,0.0094,79995.49,34.85,80030.34,0.9996,持有
2021-01-19,16.98,2.49,0.0024,78704.55,34.85,78739.39,0.9996,持有
2021-01-20,16.95,2.49,0.0024,78532.42,34.85,78567.27,0.9996,持有
2021-01-21,17.03,2.50,0.0047,78919.70,34.85,78954.55,0.9996,持有
2021-01-22,16.79,2.46,0.0000,77800.89,34.85,77835.73,0.9996,持有
2021-01-25,16.69,2.45,0.0000,77327.54,34.85,77362.39,0.9995,持有
2021-01-26,17.05,2.50,0.0078,79005.77,34.85,79040.61,0.9996,持有
2021-01-27,16.85,2.47,0.0031,78102.11,34.85,78136.95,0.9996,持有
2021-01-28,16.22,2.38,0.0000,75175.97,34.85,75210.81,0.9995,持有
2021-01-29,15.75,2.31,0.0000,72981.36,34.85,73016.21,0.9995,持有
2021-02-01,15.90,2.33,0.0008,73669.86,34.85,73704.71,0.9995,持有
2021-02-02,15.73,2.31,0.0000,72895.30,34.85,72930.15,0.9995,持有
2021-02-03,15.96,2.34,0.0023,73971.08,34.85,74005.93,0.9995,持有
2021-02-04,15.52,2.28,0.0000,71905.57,34.85,71940.42,0.9995,持有
2021-02-05,15.73,2.31,0.0008,72895.30,34.85,72930.15,0.9995,持有
2021-02-08,16.11,2.36,0.0047,74659.59,34.85,74694.44,0.9995,持有
2021-02-09,16.06,2.36,0.0047,74444.43,34.85,74479.28,0.9995,持有
2021-02-10,16.28,2.39,0.0070,75434.15,34.85,75469.00,0.9995,持有
2021-02-18,16.30,2.39,0.0077,75520.22,34.85,75555.07,0.9995,持有
2021-02-19,17.47,2.56,0.0294,80942.18,34.85,80977.03,0.9996,持有
2021-02-22,17.54,2.57,0.0325,81286.43,34.85,81321.28,0.9996,持有
2021-02-23,16.93,2.48,0.0124,78446.36,34.85,78481.21,0.9996,持有
2021-02-24,16.90,2.48,0.0124,78317.26,34.85,78352.11,0.9996,持有
2021-02-25,16.68,2.45,0.0085,77284.51,34.85,77319.36,0.9995,持有
2021-02-26,16.87,2.48,0.0131,78188.17,34.85,78223.02,0.9996,持有
2021-03-01,16.93,2.48,0.0146,78446.36,34.85,78481.21,0.9996,持有
2021-03-02,16.76,2.46,0.0100,77671.79,34.85,77706.64,0.9996,持有
2021-03-03,17.08,2.51,0.0231,79134.86,34.85,79169.71,0.9996,持有
2021-03-04,17.05,2.50,0.0215,79005.77,34.85,79040.61,0.9996,持有
2021-03-05,17.27,2.53,0.0307,80038.52,34.85,80073.37,0.9996,持有
2021-03-08,16.81,2.47,0.0115,77886.95,34.85,77921.80,0.9996,持有
2021-03-09,16.90,2.48,0.0153,78317.26,34.85,78352.11,0.9996,持有
2021-03-10,16.09,2.36,0.0054,74573.53,34.85,74608.37,0.9995,持有
2021-03-11,16.09,2.36,0.0054,74573.53,34.85,74608.37,0.9995,持有
2021-03-12,16.14,2.37,0.0077,74788.68,34.85,74823.53,0.9995,持有
2021-03-15,15.87,2.33,0.0031,73540.77,34.85,73575.62,0.9995,持有
2021-03-16,16.04,2.35,0.0053,74315.34,34.85,74350.19,0.9995,持有
2021-03-17,16.12,2.36,0.0092,74702.62,34.85,74737.47,0.9995,持有
2021-03-18,15.97,2.34,0.0053,74014.12,34.85,74048.96,0.9995,持有
2021-03-19,15.87,2.33,0.0030,73540.77,34.85,73575.62,0.9995,持有
2021-03-22,15.93,2.34,0.0053,73841.99,34.85,73876.84,0.9995,持有
2021-03-23,15.75,2.31,0.0023,72981.36,34.85,73016.21,0.9995,持有
2021-03-24,15.91,2.33,0.0061,73712.90,34.85,73747.74,0.9995,持有
