日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2021-09-14,1491.05,42.70,0.9006,0.00,177159.16,177159.16,0.0000,持有
2021-09-15,1453.92,41.63,0.8954,0.00,177159.16,177159.16,0.0000,持有
2021-09-16,1474.02,42.21,0.8989,0.00,177159.16,177159.16,0.0000,持有
2021-09-17,1517.15,43.45,0.9031,0.00,177159.16,177159.16,0.0000,持有
2021-09-22,1473.67,42.20,0.8983,0.00,177159.16,177159.16,0.0000,持有
2021-09-23,1471.25,42.13,0.8976,0.00,177159.16,177159.16,0.0000,持有
2021-09-24,1524.34,43.65,0.9046,0.00,177159.16,177159.16,0.0000,持有
2021-09-27,1669.22,47.80,0.9207,0.00,177159.16,177159.16,0.0000,持有
2021-09-28,1639.58,46.95,0.9134,0.00,177159.16,177159.16,0.0000,持有
2021-09-29,1637.73,46.90,0.9124,0.00,177159.16,177159.16,0.0000,持有
2021-09-30,1646.72,47.16,0.9145,0.00,177159.16,177159.16,0.0000,持有
2021-10-08,1655.36,47.40,0.9163,0.00,177159.16,177159.16,0.0000,持有
2021-10-11,1680.13,48.11,0.9239,0.00,177159.16,177159.16,0.0000,持有
2021-10-12,1683.61,48.21,0.9243,0.00,177159.16,177159.16,0.0000,持有
2021-10-13,1736.62,49.73,0.9403,0.00,177159.16,177159.16,0.0000,持有
2021-10-14,1719.61,49.24,0.9355,0.00,177159.16,177159.16,0.0000,持有
2021-10-15,1724.98,49.40,0.9362,0.00,177159.16,177159.16,0.0000,持有
2021-10-18,1619.73,46.38,0.9067,0.00,177159.16,177159.16,0.0000,持有
2021-10-19,1630.69,46.70,0.9081,0.00,177159.16,177159.16,0.0000,持有
2021-10-20,1656.62,47.44,0.9148,0.00,177159.16,177159.16,0.0000,持有
2021-10-21,1659.32,47.52,0.9148,0.00,177159.16,177159.16,0.0000,持有
2021-10-22,1710.61,48.99,0.9325,0.00,177159.16,177159.16,0.0000,持有
2021-10-25,1685.44,46.93,0.9100,0.00,177159.16,177159.16,0.0000,持有
2021-10-26,1674.66,46.63,0.9059,0.00,177159.16,177159.16,0.0000,持有
2021-10-27,1636.83,45.58,0.9031,0.00,177159.16,177159.16,0.0000,持有
2021-10-28,1642.67,45.74,0.9032,0.00,177159.16,177159.16,0.0000,持有
2021-10-29,1643.20,45.75,0.9032,0.00,177159.16,177159.16,0.0000,持有
2021-11-01,1622.43,45.18,0.9015,0.00,177159.16,177159.16,0.0000,持有
2021-11-02,1623.90,45.22,0.9016,0.00,177159.16,177159.16,0.0000,持有
2021-11-03,1588.23,44.22,0.8988,0.00,177159.16,177159.16,0.0000,持有
2021-11-04,1623.51,45.21,0.9013,0.00,177159.16,177159.16,0.0000,持有
2021-11-05,1637.67,45.60,0.9027,0.00,177159.16,177159.16,0.0000,持有
2021-11-08,1637.82,45.60,0.9027,0.00,177159.16,177159.16,0.0000,持有
2021-11-09,1610.74,44.85,0.8986,0.00,177159.16,177159.16,0.0000,持有
2021-11-10,1578.33,43.95,0.8973,0.00,177159.16,177159.16,0.0000,持有
2021-11-11,1592.37,44.34,0.8977,0.00,177159.16,177159.16,0.0000,持有
2021-11-12,1596.13,44.44,0.8984,0.00,177159.16,177159.16,0.0000,持有
2021-11-15,1584.76,44.13,0.8967,0.00,177159.16,177159.16,0.0000,持有
2021-11-16,1626.93,45.30,0.9019,0.00,177159.16,177159.16,0.0000,持有
2021-11-17,1615.23,44.97,0.8988,0.00,177159.16,177159.16,0.0000,持有
2021-11-18,1612.53,44.90,0.8982,0.00,177159.16,177159.16,0.0000,持有
2021-11-19,1645.29,45.81,0.9041,0.00,177159.16,177159.16,0.0000,持有
2021-11-22,1668.56,46.46,0.9055,0.00,177159.16,177159.16,0.0000,持有
2021-11-23,1706.50,47.52,0.9148,0.00,177159.16,177159.16,0.0000,持有
2021-11-24,1746.61,48.63,0.9275,0.00,177159.16,177159.16,0.0000,持有
2021-11-25,1760.13,49.01,0.9330,0.00,177159.16,177159.16,0.0000,持有
2021-11-26,1746.62,48.63,0.9272,0.00,177159.16,177159.16,0.0000,持有
2021-11-29,1786.20,49.74,0.9410,0.00,177159.16,177159.16,0.0000,持有
2021-11-30,1737.40,48.38,0.9238,0.00,177159.16,177159.16,0.0000,持有
2021-12-01,1739.40,48.43,0.9242,0.00,177159.16,177159.16,0.0000,持有
2021-12-02,1740.31,48.46,0.9242,0.00,177159.16,177159.16,0.0000,持有
2021-12-03,1774.39,49.41,0.9366,0.00,177159.16,177159.16,0.0000,持有
2021-12-06,1770.27,49.29,0.9356,0.00,177159.16,177159.16,0.0000,持有
2021-12-07,1759.99,49.01,0.9318,0.00,177159.16,177159.16,0.0000,持有
2021-12-08,1838.39,51.19,0.9469,0.00,177159.16,177159.16,0.0000,持有
2021-12-09,1877.58,52.28,0.9559,0.00,177159.16,177159.16,0.0000,持有
2021-12-10,1880.68,52.37,0.9562,0.00,177159.16,177159.16,0.0000,持有
2021-12-13,1906.06,53.07,0.9600,0.00,177159.16,177159.16,0.0000,持有
2021-12-14,1934.68,53.87,0.9617,0.00,177159.16,177159.16,0.0000,持有
2021-12-15,1921.18,53.49,0.9607,0.00,177159.16,177159.16,0.0000,持有
2021-12-16,1906.77,53.09,0.9597,0.00,177159.16,177159.16,0.0000,持有
2021-12-17,1845.32,51.38,0.9464,0.00,177159.16,177159.16,0.0000,持有
2021-12-20,1852.75,51.59,0.9478,0.00,177159.16,177159.16,0.0000,持有
2021-12-21,1834.07,51.07,0.9427,0.00,177159.16,177159.16,0.0000,持有
2021-12-22,1842.89,51.31,0.9451,0.00,177159.16,177159.16,0.0000,持有
2021-12-23,1907.68,53.12,0.9598,0.00,177159.16,177159.16,0.0000,持有
2021-12-24,1974.35,54.97,0.9680,0.00,177159.16,177159.16,0.0000,持有
2021-12-27,1918.32,53.41,0.9601,0.00,177159.16,177159.16,0.0000,持有
2021-12-28,1924.04,53.57,0.9608,0.00,177159.16,177159.16,0.0000,持有
2021-12-29,1836.59,51.14,0.9418,0.00,177159.16,177159.16,0.0000,持有
2021-12-30,1867.19,51.99,0.9506,0.00,177159.16,177159.16,0.0000,持有
2021-12-31,1844.69,51.36,0.9438,0.00,177159.16,177159.16,0.0000,持有
2022-01-04,1845.80,51.39,0.9445,0.00,177159.16,177159.16,0.0000,持有
2022-01-05,1821.29,50.71,0.9395,0.00,177159.16,177159.16,0.0000,持有
2022-01-06,1783.70,49.67,0.9334,0.00,177159.16,177159.16,0.0000,持有
2022-01-07,1747.51,48.66,0.9198,0.00,177159.16,177159.16,0.0000,持有
2022-01-10,1769.10,49.26,0.9283,0.00,177159.16,177159.16,0.0000,持有
2022-01-11,1746.20,48.62,0.9181,0.00,177159.16,177159.16,0.0000,持有
2022-01-12,1770.00,49.28,0.9284,0.00,177159.16,177159.16,0.0000,持有
2022-01-13,1689.37,47.04,0.8999,0.00,177159.16,177159.16,0.0000,持有
2022-01-14,1680.02,46.78,0.8968,0.00,177159.16,177159.16,0.0000,持有
2022-01-17,1675.17,46.64,0.8948,0.00,177159.16,177159.16,0.0000,持有
2022-01-18,1702.76,47.41,0.9034,0.00,177159.16,177159.16,0.0000,持有
2022-01-19,1720.51,47.91,0.9102,0.00,177159.16,177159.16,0.0000,持有
2022-01-20,1772.27,49.35,0.9292,0.00,177159.16,177159.16,0.0000,持有
2022-01-21,1786.19,49.74,0.9346,0.00,177159.16,177159.16,0.0000,持有
2022-01-24,1754.89,48.86,0.9211,0.00,177159.16,177159.16,0.0000,持有
2022-01-25,1748.41,48.68,0.9191,0.00,177159.16,177159.16,0.0000,持有
2022-01-26,1759.20,48.98,0.9235,0.00,177159.16,177159.16,0.0000,持有
2022-01-27,1768.20,49.23,0.9269,0.00,177159.16,177159.16,0.0000,持有
2022-01-28,1698.02,47.28,0.8999,0.00,177159.16,177159.16,0.0000,持有
2022-02-07,1680.88,46.80,0.8945,0.00,177159.16,177159.16,0.0000,持有
2022-02-08,1654.82,46.08,0.8888,0.00,177159.16,177159.16,0.0000,持有
2022-02-09,1706.10,47.50,0.9017,0.00,177159.16,177159.16,0.0000,持有
2022-02-10,1685.42,46.93,0.8960,0.00,177159.16,177159.16,0.0000,持有
2022-02-11,1664.69,46.35,0.8889,0.00,177159.16,177159.16,0.0000,持有
2022-02-14,1681.52,46.82,0.8940,0.00,177159.16,177159.16,0.0000,持有
2022-02-15,1701.27,47.37,0.9005,0.00,177159.16,177159.16,0.0000,持有
2022-02-16,1703.01,47.42,0.9012,0.00,177159.16,177159.16,0.0000,持有
2022-02-17,1698.01,47.28,0.8989,0.00,177159.16,177159.16,0.0000,持有
2022-02-18,1716.01,47.78,0.9063,0.00,177159.16,177159.16,0.0000,持有
2022-02-21,1689.01,47.03,0.8956,0.00,177159.16,177159.16,0.0000,持有
2022-02-22,1626.81,45.30,0.8831,0.00,177159.16,177159.16,0.0000,持有
2022-02-23,1644.03,45.78,0.8852,0.00,177159.16,177159.16,0.0000,持有
2022-02-24,1587.43,44.20,0.8768,0.00,177159.16,177159.16,0.0000,持有
2022-02-25,1618.88,45.08,0.8802,0.00,177159.16,177159.16,0.0000,持有
2022-02-28,1611.09,44.86,0.8786,0.00,177159.16,177159.16,0.0000,持有
2022-03-01,1672.35,46.57,0.8887,0.00,177159.16,177159.16,0.0000,持有
2022-03-02,1660.11,46.22,0.8864,0.00,177159.16,177159.16,0.0000,持有
2022-03-03,1619.73,45.10,0.8800,0.00,177159.16,177159.16,0.0000,持有
2022-03-04,1602.18,44.61,0.8771,0.00,177159.16,177159.16,0.0000,持有
2022-03-07,1536.04,42.77,0.8690,0.00,177159.16,177159.16,0.0000,持有
2022-03-08,1577.62,43.93,0.8741,0.00,177159.16,177159.16,0.0000,持有
2022-03-09,1600.99,44.58,0.8768,0.00,177159.16,177159.16,0.0000,持有
2022-03-10,1614.72,44.96,0.8786,0.00,177159.16,177159.16,0.0000,持有
2022-03-11,1591.84,44.32,0.8749,0.00,177159.16,177159.16,0.0000,持有
2022-03-14,1529.74,42.59,0.8659,0.00,177159.16,177159.16,0.0000,持有
2022-03-15,1442.46,40.16,0.8505,0.00,177159.16,177159.16,0.0000,持有
2022-03-16,1507.20,41.97,0.8630,0.00,177159.16,177159.16,0.0000,持有
2022-03-17,1547.88,43.10,0.8701,0.00,177159.16,177159.16,0.0000,持有
2022-03-18,1536.75,42.79,0.8678,0.00,177159.16,177159.16,0.0000,持有
2022-03-21,1533.61,42.70,0.8668,0.00,177159.16,177159.16,0.0000,持有
2022-03-22,1525.24,42.47,0.8645,0.00,177159.16,177159.16,0.0000,持有
2022-03-23,1576.71,43.90,0.8732,0.00,177159.16,177159.16,0.0000,持有
2022-03-24,1548.58,43.12,0.8699,0.00,177159.16,177159.16,0.0000,持有
2022-03-25,1520.74,42.34,0.8636,0.00,177159.16,177159.16,0.0000,持有
2022-03-28,1494.47,41.61,0.8580,0.00,177159.16,177159.16,0.0000,持有
2022-03-29,1500.05,41.77,0.8597,0.00,177159.16,177159.16,0.0000,持有
2022-03-30,1556.83,43.35,0.8701,0.00,177159.16,177159.16,0.0000,持有
2022-03-31,1546.84,41.16,0.8548,0.00,177159.16,177159.16,0.0000,持有
2022-04-01,1601.74,42.62,0.8649,0.00,177159.16,177159.16,0.0000,持有
2022-04-06,1588.23,42.26,0.8629,0.00,177159.16,177159.16,0.0000,持有
2022-04-07,1588.23,42.26,0.8626,0.00,177159.16,177159.16,0.0000,持有
2022-04-08,1605.33,42.72,0.8663,0.00,177159.16,177159.16,0.0000,持有
2022-04-11,1547.74,41.19,0.8537,0.00,177159.16,177159.16,0.0000,持有
2022-04-12,1603.53,42.67,0.8654,0.00,177159.16,177159.16,0.0000,持有
2022-04-13,1591.83,42.36,0.8628,0.00,177159.16,177159.16,0.0000,持有
2022-04-14,1627.83,43.32,0.8702,0.00,177159.16,177159.16,0.0000,持有
2022-04-15,1625.12,43.25,0.8699,0.00,177159.16,177159.16,0.0000,持有
2022-04-18,1611.47,42.88,0.8673,0.00,177159.16,177159.16,0.0000,持有
2022-04-19,1611.00,42.87,0.8670,0.00,177159.16,177159.16,0.0000,持有
2022-04-20,1617.03,43.03,0.8684,0.00,177159.16,177159.16,0.0000,持有
2022-04-21,1601.71,42.62,0.8627,0.00,177159.16,177159.16,0.0000,持有
2022-04-22,1595.43,42.46,0.8611,0.00,177159.16,177159.16,0.0000,持有
2022-04-25,1536.94,40.90,0.8476,0.00,177159.16,177159.16,0.0000,持有
2022-04-26,1558.97,41.49,0.8526,0.00,177159.16,177159.16,0.0000,持有
2022-04-27,1615.16,40.44,0.8437,0.00,177159.16,177159.16,0.0000,持有
2022-04-28,1651.22,41.35,0.8520,0.00,177159.16,177159.16,0.0000,持有
2022-04-29,1645.27,41.20,0.8507,0.00,177159.16,177159.16,0.0000,持有
2022-05-05,1653.02,41.39,0.8521,0.00,177159.16,177159.16,0.0000,持有
2022-05-06,1613.43,40.40,0.8426,0.00,177159.16,177159.16,0.0000,持有
2022-05-09,1576.54,39.48,0.8337,0.00,177159.16,177159.16,0.0000,持有
2022-05-10,1589.30,39.80,0.8370,0.00,177159.16,177159.16,0.0000,持有
2022-05-11,1590.93,39.84,0.8377,0.00,177159.16,177159.16,0.0000,持有
2022-05-12,1586.14,39.72,0.8358,0.00,177159.16,177159.16,0.0000,持有
2022-05-13,1600.15,40.07,0.8392,0.00,177159.16,177159.16,0.0000,持有
2022-05-16,1581.93,39.61,0.8333,0.00,177159.16,177159.16,0.0000,持有
2022-05-17,1590.93,39.84,0.8373,0.00,177159.16,177159.16,0.0000,持有
2022-05-18,1584.63,39.68,0.8344,0.00,177159.16,177159.16,0.0000,持有
2022-05-19,1580.13,39.57,0.8321,0.00,177159.16,177159.16,0.0000,持有
2022-05-20,1619.74,40.56,0.8441,0.00,177159.16,177159.16,0.0000,持有
2022-05-23,1602.63,40.13,0.8402,0.00,177159.16,177159.16,0.0000,持有
2022-05-24,1583.73,39.66,0.8333,0.00,177159.16,177159.16,0.0000,持有
2022-05-25,1579.69,39.56,0.8307,0.00,177159.16,177159.16,0.0000,持有
2022-05-26,1568.26,39.27,0.8281,0.00,177159.16,177159.16,0.0000,持有
2022-05-27,1579.38,39.55,0.8305,0.00,177159.16,177159.16,0.0000,持有
2022-05-30,1600.30,40.07,0.8391,0.00,177159.16,177159.16,0.0000,持有
2022-05-31,1623.35,40.65,0.8448,0.00,177159.16,177159.16,0.0000,持有
2022-06-01,1609.15,40.29,0.8418,0.00,177159.16,177159.16,0.0000,持有
2022-06-02,1607.13,40.24,0.8412,0.00,177159.16,177159.16,0.0000,持有
2022-06-06,1608.93,40.29,0.8416,0.00,177159.16,177159.16,0.0000,持有
2022-06-07,1635.84,40.96,0.8479,0.00,177159.16,177159.16,0.0000,持有
2022-06-08,1678.76,42.04,0.8588,0.00,177159.16,177159.16,0.0000,持有
2022-06-09,1667.42,41.75,0.8566,0.00,177159.16,177159.16,0.0000,持有
2022-06-10,1710.25,42.83,0.8675,0.00,177159.16,177159.16,0.0000,持有
2022-06-13,1670.12,41.82,0.8570,0.00,177159.16,177159.16,0.0000,持有
2022-06-14,1683.62,42.16,0.8600,0.00,177159.16,177159.16,0.0000,持有
2022-06-15,1687.31,42.25,0.8607,0.00,177159.16,177159.16,0.0000,持有
2022-06-16,1689.02,42.29,0.8614,0.00,177159.16,177159.16,0.0000,持有
2022-06-17,1755.61,43.96,0.8762,0.00,177159.16,177159.16,0.0000,持有
2022-06-20,1747.52,43.76,0.8740,0.00,177159.16,177159.16,0.0000,持有
2022-06-21,1750.87,43.84,0.8750,0.00,177159.16,177159.16,0.0000,持有
2022-06-22,1742.11,43.62,0.8727,0.00,177159.16,177159.16,0.0000,持有
2022-06-23,1761.09,44.10,0.8764,0.00,177159.16,177159.16,0.0000,持有
2022-06-24,1807.81,45.27,0.8850,0.00,177159.16,177159.16,0.0000,持有
2022-06-27,1809.19,45.30,0.8856,0.00,177159.16,177159.16,0.0000,持有
2022-06-28,1832.09,45.88,0.8883,0.00,177159.16,177159.16,0.0000,持有
2022-06-29,1826.69,45.74,0.8867,0.00,177159.16,177159.16,0.0000,持有
2022-06-30,1860.05,46.08,0.8887,0.00,177159.16,177159.16,0.0000,持有
2022-07-01,1845.54,45.72,0.8858,0.00,177159.16,177159.16,0.0000,持有
2022-07-04,1835.49,45.47,0.8845,0.00,177159.16,177159.16,0.0000,持有
2022-07-05,1849.14,45.81,0.8875,0.00,177159.16,177159.16,0.0000,持有
2022-07-06,1820.94,45.11,0.8810,0.00,177159.16,177159.16,0.0000,持有
2022-07-07,1810.02,44.84,0.8771,0.00,177159.16,177159.16,0.0000,持有
2022-07-08,1818.21,45.04,0.8795,0.00,177159.16,177159.16,0.0000,持有
2022-07-11,1786.01,44.24,0.8743,0.00,177159.16,177159.16,0.0000,持有
2022-07-12,1772.19,43.90,0.8717,0.00,177159.16,177159.16,0.0000,持有
2022-07-13,1781.73,44.14,0.8734,0.00,177159.16,177159.16,0.0000,持有
2022-07-14,1776.37,44.01,0.8724,0.00,177159.16,177159.16,0.0000,持有
2022-07-15,1773.19,43.93,0.8712,0.00,177159.16,177159.16,0.0000,持有
2022-07-18,1775.15,43.98,0.8722,0.00,177159.16,177159.16,0.0000,持有
2022-07-19,1767.36,43.78,0.8690,0.00,177159.16,177159.16,0.0000,持有
2022-07-20,1773.73,43.94,0.8713,0.00,177159.16,177159.16,0.0000,持有
2022-07-21,1763.63,43.69,0.8678,0.00,177159.16,177159.16,0.0000,持有
2022-07-22,1770.91,43.87,0.8697,0.00,177159.16,177159.16,0.0000,持有
2022-07-25,1768.77,43.82,0.8691,0.00,177159.16,177159.16,0.0000,持有
2022-07-26,1773.83,43.94,0.8715,0.00,177159.16,177159.16,0.0000,持有
2022-07-27,1745.99,43.25,0.8637,0.00,177159.16,177159.16,0.0000,持有
2022-07-28,1726.34,42.77,0.8585,0.00,177159.16,177159.16,0.0000,持有
2022-07-29,1726.74,42.78,0.8589,0.00,177159.16,177159.16,0.0000,持有
2022-08-01,1719.34,42.59,0.8544,0.00,177159.16,177159.16,0.0000,持有
2022-08-02,1709.95,42.36,0.8532,0.00,177159.16,177159.16,0.0000,持有
2022-08-03,1714.52,41.11,0.8386,0.00,177159.16,177159.16,0.0000,持有
2022-08-04,1742.72,41.79,0.8464,0.00,177159.16,177159.16,0.0000,持有
2022-08-05,1749.96,41.96,0.8475,0.00,177159.16,177159.16,0.0000,持有
2022-08-08,1738.65,41.69,0.8443,0.00,177159.16,177159.16,0.0000,持有
2022-08-09,1737.26,41.66,0.8440,0.00,177159.16,177159.16,0.0000,持有
2022-08-10,1706.33,40.91,0.8350,0.00,177159.16,177159.16,0.0000,持有
2022-08-11,1734.44,41.59,0.8428,0.00,177159.16,177159.16,0.0000,持有
2022-08-12,1753.63,42.05,0.8490,0.00,177159.16,177159.16,0.0000,持有
2022-08-15,1746.25,41.87,0.8468,0.00,177159.16,177159.16,0.0000,持有
2022-08-16,1744.39,41.83,0.8465,0.00,177159.16,177159.16,0.0000,持有
2022-08-17,1744.53,41.83,0.8466,0.00,177159.16,177159.16,0.0000,持有
2022-08-18,1724.07,41.34,0.8392,0.00,177159.16,177159.16,0.0000,持有
2022-08-19,1723.62,41.33,0.8389,0.00,177159.16,177159.16,0.0000,持有
2022-08-22,1722.69,41.31,0.8383,0.00,177159.16,177159.16,0.0000,持有
2022-08-23,1700.88,40.78,0.8309,0.00,177159.16,177159.16,0.0000,持有
2022-08-24,1686.50,40.44,0.8277,0.00,177159.16,177159.16,0.0000,持有
2022-08-25,1714.52,41.11,0.8352,0.00,177159.16,177159.16,0.0000,持有
2022-08-26,1726.34,41.39,0.8404,0.00,177159.16,177159.16,0.0000,持有
2022-08-29,1708.90,40.98,0.8334,0.00,177159.16,177159.16,0.0000,持有
2022-08-30,1700.88,40.78,0.8299,0.00,177159.16,177159.16,0.0000,持有
2022-08-31,1749.99,41.96,0.8480,0.00,177159.16,177159.16,0.0000,持有
2022-09-01,1710.78,41.02,0.8335,0.00,177159.16,177159.16,0.0000,持有
2022-09-02,1705.42,40.89,0.8310,0.00,177159.16,177159.16,0.0000,持有
2022-09-05,1669.04,40.02,0.8198,0.00,177159.16,177159.16,0.0000,持有
2022-09-06,1678.14,40.24,0.8234,0.00,177159.16,177159.16,0.0000,持有
2022-09-07,1653.59,39.65,0.8141,0.00,177159.16,177159.16,0.0000,持有
2022-09-08,1650.85,39.58,0.8122,0.00,177159.16,177159.16,0.0000,持有
2022-09-09,1677.95,40.23,0.8232,0.00,177159.16,177159.16,0.0000,持有
2022-09-13,1709.06,40.98,0.8333,0.00,177159.16,177159.16,0.0000,持有
2022-09-14,1699.97,40.76,0.8285,0.00,177159.16,177159.16,0.0000,持有
2022-09-15,1709.97,41.00,0.8334,0.00,177159.16,177159.16,0.0000,持有
2022-09-16,1690.87,40.54,0.8260,0.00,177159.16,177159.16,0.0000,持有
2022-09-19,1702.37,40.82,0.8296,0.00,177159.16,177159.16,0.0000,持有
2022-09-20,1708.15,40.96,0.8319,0.00,177159.16,177159.16,0.0000,持有
2022-09-21,1680.87,40.30,0.8233,0.00,177159.16,177159.16,0.0000,持有
2022-09-22,1656.13,39.71,0.8137,0.00,177159.16,177159.16,0.0000,持有
2022-09-23,1668.52,40.01,0.8173,0.00,177159.16,177159.16,0.0000,持有
2022-09-26,1694.51,40.63,0.8264,0.00,177159.16,177159.16,0.0000,持有
2022-09-27,1717.25,41.18,0.8373,0.00,177159.16,177159.16,0.0000,持有
2022-09-28,1712.70,41.07,0.8348,0.00,177159.16,177159.16,0.0000,持有
2022-09-29,1710.29,41.01,0.8336,0.00,177159.16,177159.16,0.0000,持有
2022-09-30,1703.15,40.84,0.8288,0.00,177159.16,177159.16,0.0000,持有
2022-10-10,1624.47,38.95,0.8007,0.00,177159.16,177159.16,0.0000,持有
2022-10-11,1619.01,38.82,0.7992,0.00,177159.16,177159.16,0.0000,持有
2022-10-12,1600.82,38.38,0.7931,0.00,177159.16,177159.16,0.0000,持有
2022-10-13,1546.24,37.08,0.7676,0.00,177159.16,177159.16,0.0000,持有
2022-10-14,1580.46,37.90,0.7856,0.00,177159.16,177159.16,0.0000,持有
2022-10-17,1563.08,36.22,0.7386,0.00,177159.16,177159.16,0.0000,持有
2022-10-18,1551.55,35.96,0.7301,0.00,177159.16,177159.16,0.0000,持有
2022-10-19,1498.95,34.74,0.6854,0.00,177159.16,177159.16,0.0000,持有
2022-10-20,1494.86,34.64,0.6823,0.00,177159.16,177159.16,0.0000,持有
2022-10-21,1477.12,34.23,0.6709,0.00,177159.16,177159.16,0.0000,持有
2022-10-24,1365.50,31.65,0.5672,0.00,177159.16,177159.16,0.0000,持有
2022-10-25,1345.92,31.19,0.5492,0.00,177159.16,177159.16,0.0000,持有
2022-10-26,1331.67,30.86,0.5378,0.00,177159.16,177159.16,0.0000,持有
2022-10-27,1274.29,29.53,0.4955,0.00,177159.16,177159.16,0.0000,持有
2022-10-28,1237.00,28.67,0.4689,0.00,177159.16,177159.16,0.0000,持有
2022-10-31,1227.90,28.46,0.4598,0.00,177159.16,177159.16,0.0000,持有
2022-11-01,1329.78,30.82,0.5365,0.00,177159.16,177159.16,0.0000,持有
2022-11-02,1338.83,31.03,0.5453,0.00,177159.16,177159.16,0.0000,持有
2022-11-03,1309.31,30.34,0.5177,0.00,177159.16,177159.16,0.0000,持有
2022-11-04,1379.41,31.97,0.5771,0.00,177159.16,177159.16,0.0000,持有
2022-11-07,1370.81,31.77,0.5718,0.00,177159.16,177159.16,0.0000,持有
2022-11-08,1350.59,31.30,0.5544,0.00,177159.16,177159.16,0.0000,持有
2022-11-09,1327.87,30.77,0.5332,0.00,177159.16,177159.16,0.0000,持有
2022-11-10,1341.60,31.09,0.5461,0.00,177159.16,177159.16,0.0000,持有
2022-11-11,1389.94,32.21,0.5882,0.00,177159.16,177159.16,0.0000,持有
2022-11-14,1394.35,32.31,0.5944,0.00,177159.16,177159.16,0.0000,持有
2022-11-15,1444.38,33.47,0.6447,0.00,177159.16,177159.16,0.0000,持有
2022-11-16,1441.88,33.42,0.6429,0.00,177159.16,177159.16,0.0000,持有
2022-11-17,1425.28,33.03,0.6262,0.00,177159.16,177159.16,0.0000,持有
2022-11-18,1425.40,33.03,0.6263,0.00,177159.16,177159.16,0.0000,持有
2022-11-21,1382.51,32.04,0.5798,0.00,177159.16,177159.16,0.0000,持有
2022-11-22,1400.68,32.46,0.6006,0.00,177159.16,177159.16,0.0000,持有
2022-11-23,1408.91,32.65,0.6099,0.00,177159.16,177159.16,0.0000,持有
2022-11-24,1382.52,32.04,0.5796,0.00,177159.16,177159.16,0.0000,持有
2022-11-25,1384.36,32.08,0.5816,0.00,177159.16,177159.16,0.0000,持有
2022-11-28,1373.32,31.83,0.5722,0.00,177159.16,177159.16,0.0000,持有
2022-11-29,1454.38,33.71,0.6535,0.00,177159.16,177159.16,0.0000,持有
2022-11-30,1454.38,33.71,0.6533,0.00,177159.16,177159.16,0.0000,持有
2022-12-01,1483.31,34.38,0.6781,0.00,177159.16,177159.16,0.0000,持有
2022-12-02,1486.11,34.44,0.6794,0.00,177159.16,177159.16,0.0000,持有
2022-12-05,1514.32,35.09,0.6985,0.00,177159.16,177159.16,0.0000,持有
2022-12-06,1535.34,35.58,0.7182,0.00,177159.16,177159.16,0.0000,持有
2022-12-07,1531.70,35.50,0.7148,0.00,177159.16,177159.16,0.0000,持有
2022-12-08,1534.44,35.56,0.7171,0.00,177159.16,177159.16,0.0000,持有
2022-12-09,1573.54,36.47,0.7498,0.00,177159.16,177159.16,0.0000,持有
2022-12-12,1581.74,36.66,0.7568,0.00,177159.16,177159.16,0.0000,持有
2022-12-13,1591.73,36.89,0.7660,0.00,177159.16,177159.16,0.0000,持有
