日期,收盘价,估值指标,估值分位点,持仓市值,现金,总资产,仓位比例,信号
2019-02-11,20.00,25.12,0.5698,100701.57,133968.72,234670.30,0.4291,持有
2019-02-12,19.94,25.04,0.5648,100382.64,133968.72,234351.37,0.4283,持有
2019-02-13,20.19,25.36,0.5823,101658.36,133968.72,235627.08,0.4314,持有
2019-02-14,20.57,25.84,0.6031,103571.93,133968.72,237540.65,0.4360,持有
2019-02-15,20.13,25.28,0.5771,101339.43,133968.72,235308.15,0.4307,持有
2019-02-18,20.44,25.68,0.5955,102934.07,133968.72,236902.79,0.4345,持有
2019-02-19,20.13,25.29,0.5784,101379.29,133968.72,235348.02,0.4308,持有
2019-02-20,20.23,25.41,0.5828,101857.69,133968.72,235826.41,0.4319,持有
2019-02-21,20.19,25.36,0.5816,101658.36,133968.72,235627.08,0.4314,持有
2019-02-22,20.19,25.36,0.5814,101658.36,133968.72,235627.08,0.4314,持有
2019-02-25,20.99,26.37,0.6333,105684.83,133968.72,239653.55,0.4410,持有
2019-02-26,20.80,26.13,0.6195,104728.04,133968.72,238696.76,0.4387,持有
2019-02-27,21.09,26.48,0.6392,106163.22,133968.72,240131.94,0.4421,持有
2019-02-28,21.41,25.52,0.5886,107797.72,133968.72,241766.45,0.4459,持有
2019-03-01,22.02,26.25,0.6251,110867.41,133968.72,244836.13,0.4528,持有
2019-03-04,22.15,26.40,0.6374,111505.26,133968.72,245473.99,0.4542,持有
2019-03-05,21.96,26.18,0.6208,110588.35,133968.72,244557.07,0.4522,持有
2019-03-06,21.63,25.79,0.6010,108913.97,133968.72,242882.70,0.4484,持有
2019-03-07,21.01,25.04,0.5604,105764.56,133968.72,239733.28,0.4412,持有
2019-03-08,20.86,24.87,0.5531,105046.97,133968.72,239015.69,0.4395,持有
2019-03-11,21.23,25.30,0.5775,106880.81,133968.72,240849.53,0.4438,持有
2019-03-12,21.29,25.38,0.5809,107199.73,133968.72,241168.46,0.4445,持有
2019-03-13,20.88,24.89,0.5533,105126.70,133968.72,239095.43,0.4397,持有
2019-03-14,20.84,24.84,0.5507,104927.37,133968.72,238896.09,0.4392,持有
2019-03-15,21.05,25.10,0.5630,106003.75,133968.72,239972.48,0.4417,持有
2019-03-18,22.61,26.96,0.6562,113857.36,133968.72,247826.08,0.4594,持有
2019-03-19,22.21,26.47,0.6406,111824.19,133968.72,245792.92,0.4550,持有
2019-03-20,22.14,26.39,0.6380,111465.40,133968.72,245434.12,0.4542,持有
2019-03-21,21.88,26.08,0.6178,110149.82,133968.72,244118.54,0.4512,持有
2019-03-22,22.11,26.35,0.6328,111305.93,133968.72,245274.66,0.4538,持有
2019-03-25,21.51,25.64,0.5928,108315.98,133968.72,242284.71,0.4471,持有
2019-03-26,21.66,25.81,0.6018,109033.57,133968.72,243002.30,0.4487,持有
2019-03-27,22.33,26.62,0.6448,112422.18,133968.72,246390.91,0.4563,持有
2019-03-28,22.41,26.71,0.6478,112820.84,133968.72,246789.57,0.4572,持有
2019-03-29,23.05,27.48,0.6682,116049.99,133968.72,250018.72,0.4642,持有
2019-04-01,23.57,28.10,0.6951,118681.15,133968.72,252649.87,0.4697,持有
2019-04-02,23.21,27.66,0.6750,116847.31,133968.72,250816.04,0.4659,持有
2019-04-03,23.22,27.68,0.6769,116927.04,133968.72,250895.77,0.4660,持有
2019-04-04,23.58,28.11,0.6955,118721.01,133968.72,252689.74,0.4698,持有
2019-04-08,23.21,27.01,0.6575,116842.99,133968.72,250811.71,0.4659,持有
2019-04-09,25.14,29.26,0.7321,126559.49,133968.72,260528.22,0.4858,持有
2019-04-10,25.53,29.72,0.7414,128559.95,133968.72,262528.67,0.4897,持有
2019-04-11,24.58,28.62,0.7130,123783.35,133968.72,257752.07,0.4802,持有
2019-04-12,24.33,28.32,0.7040,122476.93,133968.72,256445.65,0.4776,持有
2019-04-15,24.33,28.32,0.7037,122476.93,133968.72,256445.65,0.4776,持有
2019-04-16,25.03,29.14,0.7281,126028.76,133968.72,259997.48,0.4847,持有
2019-04-17,24.96,29.05,0.7250,125661.33,133968.72,259630.05,0.4840,持有
2019-04-18,25.01,29.11,0.7261,125906.28,133968.72,259875.01,0.4845,持有
2019-04-19,25.25,29.39,0.7353,127131.05,133968.72,261099.78,0.4869,持有
2019-04-22,25.12,29.24,0.7314,126477.84,133968.72,260446.57,0.4856,持有
2019-04-23,24.71,28.77,0.7155,124436.56,133968.72,258405.28,0.4816,持有
2019-04-24,24.93,29.01,0.7229,125498.03,133968.72,259466.75,0.4837,持有
2019-04-25,24.69,28.74,0.7134,124314.08,133968.72,258282.81,0.4813,持有
2019-04-26,24.33,27.56,0.6661,122476.93,133968.72,256445.65,0.4776,持有
2019-04-29,24.93,28.25,0.6977,125538.85,133968.72,259507.58,0.4838,持有
2019-04-30,25.14,28.48,0.7061,126559.49,133968.72,260528.22,0.4858,持有
2019-05-06,24.33,27.56,0.6651,122476.93,133968.72,256445.65,0.4776,持有
2019-05-07,24.77,28.15,0.6949,124722.34,133968.72,258691.06,0.4821,持有
2019-05-08,24.44,27.78,0.6768,123048.49,133968.72,257017.21,0.4788,持有
2019-05-09,23.66,26.89,0.6469,119129.23,133968.72,253097.95,0.4707,持有
2019-05-10,24.54,27.89,0.6817,123538.40,133968.72,257507.12,0.4797,持有
2019-05-13,24.65,28.02,0.6873,124109.95,133968.72,258078.68,0.4809,持有
2019-05-14,24.34,27.67,0.6706,122558.58,133968.72,256527.30,0.4778,持有
2019-05-15,25.16,28.60,0.7112,126681.97,133968.72,260650.69,0.4860,持有
2019-05-16,25.46,28.94,0.7209,128192.52,133968.72,262161.24,0.4890,持有
2019-05-17,24.66,28.03,0.6870,124150.78,133968.72,258119.50,0.4810,持有
2019-05-20,24.39,27.72,0.6726,122803.53,133968.72,256772.26,0.4783,持有
2019-05-21,24.53,27.88,0.6804,123497.57,133968.72,257466.29,0.4797,持有
2019-05-22,24.57,27.92,0.6833,123701.70,133968.72,257670.42,0.4801,持有
2019-05-23,24.25,27.57,0.6626,122109.50,133968.72,256078.22,0.4768,持有
2019-05-24,24.24,27.56,0.6600,122068.67,133968.72,256037.40,0.4768,持有
2019-05-27,24.33,27.66,0.6670,122517.75,133968.72,256486.48,0.4777,持有
2019-05-28,24.61,27.97,0.6848,123905.83,133968.72,257874.55,0.4805,持有
2019-05-29,24.26,27.57,0.6632,122150.32,133968.72,256119.05,0.4769,持有
2019-05-30,24.37,27.70,0.6715,122721.88,133968.72,256690.61,0.4781,持有
2019-05-31,24.33,27.66,0.6662,122517.75,133968.72,256486.48,0.4777,持有
2019-06-03,24.80,28.19,0.6985,124885.64,133968.72,258854.37,0.4825,持有
2019-06-04,24.56,27.92,0.6828,123660.87,133968.72,257629.60,0.4800,持有
2019-06-05,24.42,27.76,0.6739,122966.84,133968.72,256935.56,0.4786,持有
2019-06-06,24.33,27.65,0.6650,122476.93,133968.72,256445.65,0.4776,持有
2019-06-10,24.88,28.28,0.6999,125253.07,133968.72,259221.80,0.4832,持有
2019-06-11,26.30,29.89,0.7519,132397.56,133968.72,266366.28,0.4971,持有
2019-06-12,25.74,29.26,0.7358,129621.42,133968.72,263590.14,0.4918,持有
2019-06-13,25.59,29.09,0.7278,128845.73,133968.72,262814.45,0.4903,持有
2019-06-14,25.77,29.29,0.7360,129743.89,133968.72,263712.62,0.4920,持有
2019-06-17,25.55,29.04,0.7262,128641.60,133968.72,262610.33,0.4899,持有
2019-06-18,25.56,29.05,0.7264,128682.43,133968.72,262651.15,0.4899,持有
2019-06-19,25.74,29.26,0.7355,129621.42,133968.72,263590.14,0.4918,持有
2019-06-20,26.45,30.06,0.7594,133173.25,133968.72,267141.97,0.4985,持有
2019-06-21,26.21,29.79,0.7470,131948.48,133968.72,265917.20,0.4962,持有
2019-06-24,26.21,29.80,0.7471,131989.30,133968.72,265958.03,0.4963,持有
2019-06-25,26.30,29.90,0.7530,132438.39,133968.72,266407.11,0.4971,持有
2019-06-26,26.62,30.26,0.7648,134030.59,133968.72,267999.31,0.5001,持有
2019-06-27,26.85,30.52,0.7716,135173.70,133968.72,269142.43,0.5022,持有
2019-06-28,27.09,30.79,0.7771,136398.47,133968.72,270367.20,0.5045,持有
2019-07-01,27.78,31.58,0.7961,139868.65,133968.72,273837.38,0.5108,持有
2019-07-02,27.95,31.77,0.8006,140725.99,133968.72,274694.72,0.5123,持有
2019-07-03,27.20,30.92,0.7815,136970.03,133968.72,270938.76,0.5055,持有
2019-07-04,27.09,30.79,0.7757,136398.47,133968.72,270367.20,0.5045,持有
2019-07-05,27.14,30.85,0.7785,136643.43,133968.72,270612.15,0.5049,持有
2019-07-08,26.74,30.40,0.7674,134642.97,133968.72,268611.69,0.5013,持有
2019-07-09,26.98,30.66,0.7734,135826.91,133968.72,269795.64,0.5034,持有
2019-07-10,26.89,30.56,0.7703,135377.83,133968.72,269346.56,0.5026,持有
2019-07-11,27.47,31.23,0.7887,138317.28,133968.72,272286.00,0.5080,持有
2019-07-12,27.43,31.18,0.7879,138113.15,133968.72,272081.87,0.5076,持有
2019-07-15,27.34,31.08,0.7849,137664.07,133968.72,271632.79,0.5068,持有
2019-07-16,26.51,30.13,0.7551,133459.03,133968.72,267427.75,0.4990,持有
2019-07-17,26.34,29.94,0.7503,132601.69,133968.72,266570.41,0.4974,持有
2019-07-18,26.04,29.59,0.7357,131091.14,133968.72,265059.86,0.4946,持有
2019-07-19,26.15,29.72,0.7399,131662.70,133968.72,265631.42,0.4957,持有
2019-07-22,26.16,29.73,0.7400,131703.52,133968.72,265672.25,0.4957,持有
2019-07-23,26.03,29.59,0.7343,131050.31,133968.72,265019.04,0.4945,持有
2019-07-24,26.29,29.88,0.7469,132356.73,133968.72,266325.46,0.4970,持有
2019-07-25,26.27,29.86,0.7457,132275.08,133968.72,266243.81,0.4968,持有
2019-07-26,26.22,29.81,0.7413,132030.13,133968.72,265998.85,0.4964,持有
2019-07-29,26.14,29.71,0.7379,131621.87,133968.72,265590.60,0.4956,持有
2019-07-30,25.91,29.45,0.7309,130437.93,133968.72,264406.65,0.4933,持有
2019-07-31,25.30,28.76,0.7066,127376.01,133968.72,261344.73,0.4874,持有
2019-08-01,25.40,28.87,0.7098,127865.91,133968.72,261834.64,0.4883,持有
2019-08-02,25.25,28.70,0.7038,127131.05,133968.72,261099.78,0.4869,持有
2019-08-05,24.98,28.40,0.6941,125783.81,133968.72,259752.53,0.4842,持有
2019-08-06,22.78,25.90,0.5844,114720.06,133968.72,248688.78,0.4613,持有
2019-08-07,22.83,25.95,0.5868,114965.01,133968.72,248933.73,0.4618,持有
2019-08-08,22.75,25.86,0.5817,114556.75,133968.72,248525.48,0.4609,持有
2019-08-09,22.22,25.25,0.5469,111862.26,133968.72,245830.99,0.4550,持有
2019-08-12,22.82,25.94,0.5865,114883.36,133968.72,248852.08,0.4617,持有
2019-08-13,22.87,26.00,0.5902,115169.14,133968.72,249137.86,0.4623,持有
2019-08-14,22.89,26.02,0.5913,115250.79,133968.72,249219.51,0.4624,持有
2019-08-15,22.82,25.94,0.5857,114883.36,133968.72,248852.08,0.4617,持有
2019-08-16,23.27,26.45,0.6159,117169.60,133968.72,251138.32,0.4666,持有
2019-08-19,23.68,26.91,0.6315,119210.88,133968.72,253179.60,0.4709,持有
2019-08-20,23.49,26.70,0.6237,118271.89,133968.72,252240.61,0.4689,持有
2019-08-21,22.85,25.97,0.5882,115046.66,133968.72,249015.39,0.4620,持有
2019-08-22,22.94,26.07,0.5941,115495.74,133968.72,249464.47,0.4630,持有
2019-08-23,23.19,26.36,0.6093,116761.34,133968.72,250730.06,0.4657,持有
2019-08-26,22.84,25.96,0.5865,115005.84,133968.72,248974.56,0.4619,持有
2019-08-27,23.23,26.41,0.6153,116965.47,133968.72,250934.19,0.4661,持有
2019-08-28,23.90,27.17,0.6388,120354.00,133968.72,254322.72,0.4732,持有
2019-08-29,23.60,26.82,0.6297,118802.62,133968.72,252771.35,0.4700,持有
2019-08-30,23.23,25.79,0.5727,116965.47,133968.72,250934.19,0.4661,持有
2019-09-02,23.17,25.72,0.5677,116679.69,133968.72,250648.41,0.4655,持有
2019-09-03,23.04,25.57,0.5608,115985.65,133968.72,249954.38,0.4640,持有
2019-09-04,23.13,25.68,0.5663,116475.56,133968.72,250444.28,0.4651,持有
2019-09-05,23.53,26.12,0.5950,118476.02,133968.72,252444.74,0.4693,持有
2019-09-06,23.62,26.22,0.5996,118925.10,133968.72,252893.82,0.4703,持有
2019-09-09,24.07,26.72,0.6260,121211.33,133968.72,255180.06,0.4750,持有
2019-09-10,24.37,27.05,0.6380,122721.88,133968.72,256690.61,0.4781,持有
2019-09-11,24.11,26.76,0.6286,121374.64,133968.72,255343.36,0.4753,持有
2019-09-12,24.12,26.78,0.6296,121456.29,133968.72,255425.01,0.4755,持有
2019-09-16,23.77,26.39,0.6136,119700.79,133968.72,253669.51,0.4719,持有
2019-09-17,23.45,26.03,0.5892,118067.76,133968.72,252036.48,0.4685,持有
2019-09-18,23.51,26.10,0.5934,118394.36,133968.72,252363.09,0.4691,持有
2019-09-19,23.34,25.91,0.5804,117537.03,133968.72,251505.75,0.4673,持有
2019-09-20,23.43,26.00,0.5872,117945.28,133968.72,251914.01,0.4682,持有
2019-09-23,23.02,25.55,0.5576,115904.00,133968.72,249872.72,0.4639,持有
2019-09-24,22.95,25.47,0.5526,115536.57,133968.72,249505.29,0.4631,持有
2019-09-25,22.57,25.06,0.5292,113658.59,133968.72,247627.31,0.4590,持有
2019-09-26,22.74,25.25,0.5390,114515.93,133968.72,248484.65,0.4609,持有
2019-09-27,22.94,25.46,0.5514,115495.74,133968.72,249464.47,0.4630,持有
2019-09-30,23.13,25.67,0.5638,116434.73,133968.72,250403.46,0.4650,持有
2019-10-08,23.14,25.69,0.5658,116516.38,133968.72,250485.11,0.4652,持有
2019-10-09,22.87,25.38,0.5485,115128.31,133968.72,249097.04,0.4622,持有
2019-10-10,23.08,25.62,0.5614,116230.61,133968.72,250199.33,0.4646,持有
2019-10-11,22.95,25.47,0.5524,115536.57,133968.72,249505.29,0.4631,持有
2019-10-14,23.13,25.68,0.5648,116475.56,133968.72,250444.28,0.4651,持有
2019-10-15,23.20,25.75,0.5706,116802.16,133968.72,250770.89,0.4658,持有
2019-10-16,22.93,25.45,0.5491,115454.92,133968.72,249423.64,0.4629,持有
2019-10-17,22.85,25.36,0.5467,115046.66,133968.72,249015.39,0.4620,持有
2019-10-18,22.71,25.21,0.5360,114352.63,133968.72,248321.35,0.4605,持有
2019-10-21,22.61,25.10,0.5293,113862.72,133968.72,247831.44,0.4594,持有
2019-10-22,22.68,25.17,0.5351,114189.32,133968.72,248158.05,0.4601,持有
2019-10-23,22.44,24.90,0.5193,112964.55,133968.72,246933.28,0.4575,持有
2019-10-24,22.01,24.44,0.4974,110841.62,133968.72,244810.34,0.4528,持有
2019-10-25,22.19,24.63,0.5063,111739.78,133968.72,245708.51,0.4548,持有
2019-10-28,22.39,24.85,0.5165,112719.60,133968.72,246688.32,0.4569,持有
2019-10-29,22.71,25.21,0.5370,114352.63,133968.72,248321.35,0.4605,持有
2019-10-30,21.99,24.41,0.4957,110719.14,133968.72,244687.87,0.4525,持有
2019-10-31,23.51,25.18,0.5361,118394.36,133968.72,252363.09,0.4691,持有
2019-11-01,23.87,25.56,0.5601,120190.69,133968.72,254159.42,0.4729,持有
2019-11-04,23.88,25.57,0.5603,120231.52,133968.72,254200.24,0.4730,持有
2019-11-05,24.22,25.93,0.5859,121946.20,133968.72,255914.92,0.4765,持有
2019-11-06,23.90,25.59,0.5615,120313.17,133968.72,254281.89,0.4731,持有
2019-11-07,24.04,25.74,0.5720,121048.03,133968.72,255016.76,0.4747,持有
2019-11-08,23.90,25.59,0.5610,120313.17,133968.72,254281.89,0.4731,持有
2019-11-11,23.51,25.18,0.5345,118394.36,133968.72,252363.09,0.4691,持有
2019-11-12,23.67,25.34,0.5446,119170.05,133968.72,253138.78,0.4708,持有
2019-11-13,23.68,25.35,0.5448,119210.88,133968.72,253179.60,0.4709,持有
2019-11-14,23.60,25.26,0.5390,118802.62,133968.72,252771.35,0.4700,持有
2019-11-15,23.47,25.13,0.5306,118190.24,133968.72,252158.96,0.4687,持有
2019-11-18,23.51,25.18,0.5338,118394.36,133968.72,252363.09,0.4691,持有
2019-11-19,24.17,25.88,0.5830,121701.24,133968.72,255669.97,0.4760,持有
2019-11-20,23.85,25.53,0.5582,120068.22,133968.72,254036.94,0.4726,持有
2019-11-21,23.64,25.31,0.5438,119006.75,133968.72,252975.47,0.4704,持有
2019-11-22,23.52,25.19,0.5350,118435.19,133968.72,252403.91,0.4692,持有
2019-11-25,23.63,25.30,0.5425,118965.92,133968.72,252934.65,0.4703,持有
2019-11-26,23.80,25.48,0.5564,119823.26,133968.72,253791.99,0.4721,持有
2019-11-27,23.90,25.59,0.5635,120354.00,133968.72,254322.72,0.4732,持有
2019-11-28,23.84,25.53,0.5581,120027.39,133968.72,253996.11,0.4726,持有
2019-11-29,23.59,25.26,0.5368,118761.80,133968.72,252730.52,0.4699,持有
2019-12-02,24.06,25.76,0.5760,121129.68,133968.72,255098.41,0.4748,持有
2019-12-03,24.63,26.38,0.6190,124028.30,133968.72,257997.03,0.4807,持有
2019-12-04,24.71,26.45,0.6247,124395.73,133968.72,258364.46,0.4815,持有
2019-12-05,24.50,26.24,0.6082,123375.09,133968.72,257343.82,0.4794,持有
2019-12-06,24.53,26.26,0.6097,123497.57,133968.72,257466.29,0.4797,持有
2019-12-09,25.01,26.78,0.6389,125947.11,133968.72,259915.83,0.4846,持有
2019-12-10,24.81,26.57,0.6284,124926.47,133968.72,258895.19,0.4825,持有
2019-12-11,24.50,26.24,0.6072,123375.09,133968.72,257343.82,0.4794,持有
2019-12-12,24.54,26.28,0.6099,123579.22,133968.72,257547.95,0.4798,持有
2019-12-13,24.85,26.61,0.6297,125130.60,133968.72,259099.32,0.4829,持有
2019-12-16,24.68,26.43,0.6235,124273.26,133968.72,258241.98,0.4812,持有
2019-12-17,24.97,26.73,0.6355,125702.15,133968.72,259670.88,0.4841,持有
2019-12-18,24.69,26.44,0.6233,124314.08,133968.72,258282.81,0.4813,持有
2019-12-19,24.28,26.00,0.5924,122272.80,133968.72,256241.52,0.4772,持有
2019-12-20,24.33,26.06,0.5964,122517.75,133968.72,256486.48,0.4777,持有
2019-12-23,24.20,25.92,0.5847,121864.54,133968.72,255833.27,0.4763,持有
2019-12-24,24.52,26.25,0.6083,123456.74,133968.72,257425.47,0.4796,持有
2019-12-25,24.31,26.03,0.5944,122395.28,133968.72,256364.00,0.4774,持有
2019-12-26,24.42,26.15,0.6009,122966.84,133968.72,256935.56,0.4786,持有
2019-12-27,24.84,26.60,0.6304,125089.77,133968.72,259058.49,0.4829,持有
2019-12-30,25.00,26.76,0.6395,125865.46,133968.72,259834.18,0.4844,持有
2019-12-31,25.09,26.86,0.6435,126314.54,133968.72,260283.26,0.4853,持有
2020-01-02,25.74,27.56,0.6610,129621.42,133968.72,263590.14,0.4918,持有
2020-01-03,25.74,27.55,0.6599,129580.59,133968.72,263549.31,0.4917,持有
2020-01-06,25.21,26.99,0.6482,126926.92,133968.72,260895.65,0.4865,持有
2020-01-07,26.07,27.91,0.6843,131254.44,133968.72,265223.17,0.4949,持有
2020-01-08,26.10,27.94,0.6866,131417.74,133968.72,265386.47,0.4952,持有
2020-01-09,26.34,28.20,0.7003,132642.51,133968.72,266611.24,0.4975,持有
2020-01-10,26.29,28.14,0.6961,132356.73,133968.72,266325.46,0.4970,持有
2020-01-13,26.75,28.64,0.7157,134683.80,133968.72,268652.52,0.5013,持有
2020-01-14,26.54,28.41,0.7078,133622.33,133968.72,267591.05,0.4994,持有
2020-01-15,26.98,28.88,0.7244,135826.91,133968.72,269795.64,0.5034,持有
2020-01-16,27.19,29.11,0.7322,136888.38,133968.72,270857.11,0.5054,持有
2020-01-17,26.66,28.54,0.7107,134234.71,133968.72,268203.44,0.5005,持有
2020-01-20,26.67,28.55,0.7113,134275.54,133968.72,268244.26,0.5006,持有
2020-01-21,26.11,27.95,0.6848,131458.57,133968.72,265427.29,0.4953,持有
2020-01-22,26.31,28.17,0.6972,132479.21,133968.72,266447.94,0.4972,持有
2020-01-23,24.84,26.60,0.6256,125089.77,133968.72,259058.49,0.4829,持有
2020-02-03,23.01,24.64,0.4935,115863.17,133968.72,249831.90,0.4638,持有
2020-02-04,23.95,25.64,0.5581,120598.95,133968.72,254567.67,0.4737,持有
2020-02-05,24.00,25.70,0.5625,120843.90,133968.72,254812.63,0.4742,持有
2020-02-06,24.57,26.30,0.6073,123701.70,133968.72,257670.42,0.4801,持有
2020-02-07,24.93,26.69,0.6298,125538.85,133968.72,259507.58,0.4838,持有
2020-02-10,24.46,26.19,0.5988,123170.96,133968.72,257139.69,0.4790,持有
2020-02-11,24.51,26.24,0.6028,123415.92,133968.72,257384.64,0.4795,持有
2020-02-12,24.53,26.26,0.6042,123497.57,133968.72,257466.29,0.4797,持有
2020-02-13,24.06,25.76,0.5661,121129.68,133968.72,255098.41,0.4748,持有
2020-02-14,24.08,25.78,0.5676,121252.16,133968.72,255220.88,0.4751,持有
2020-02-17,24.46,26.19,0.5984,123170.96,133968.72,257139.69,0.4790,持有
2020-02-18,24.49,26.22,0.5994,123293.44,133968.72,257262.17,0.4793,持有
2020-02-19,24.74,26.49,0.6239,124559.04,133968.72,258527.76,0.4818,持有
2020-02-20,25.21,26.99,0.6467,126926.92,133968.72,260895.65,0.4865,持有
2020-02-21,24.90,26.66,0.6301,125375.55,133968.72,259344.27,0.4834,持有
2020-02-24,24.30,26.02,0.5863,122354.45,133968.72,256323.18,0.4773,持有
2020-02-25,24.07,25.77,0.5659,121211.33,133968.72,255180.06,0.4750,持有
2020-02-26,23.81,25.50,0.5448,119904.91,133968.72,253873.64,0.4723,持有
2020-02-27,24.28,26.00,0.5843,122272.80,133968.72,256241.52,0.4772,持有
2020-02-28,23.44,25.10,0.5125,118026.93,133968.72,251995.66,0.4684,持有
2020-03-02,23.99,25.69,0.5591,120803.08,133968.72,254771.80,0.4742,持有
2020-03-03,24.20,25.91,0.5777,121864.54,133968.72,255833.27,0.4763,持有
2020-03-04,24.62,26.36,0.6129,123946.65,133968.72,257915.38,0.4806,持有
2020-03-05,25.09,26.86,0.6423,126314.54,133968.72,260283.26,0.4853,持有
2020-03-06,24.63,26.36,0.6141,123987.48,133968.72,257956.20,0.4807,持有
2020-03-09,23.54,25.20,0.5209,118516.84,133968.72,252485.57,0.4694,持有
2020-03-10,24.24,25.95,0.5798,122027.85,133968.72,255996.57,0.4767,持有
2020-03-11,23.73,25.40,0.5358,119455.83,133968.72,253424.56,0.4714,持有
2020-03-12,23.17,24.80,0.4948,116638.86,133968.72,250607.59,0.4654,持有
2020-03-13,22.91,24.53,0.4817,115373.27,133968.72,249341.99,0.4627,持有
2020-03-16,22.10,23.66,0.4424,111249.88,133968.72,245218.60,0.4537,持有
2020-03-17,22.53,24.12,0.4630,113413.64,133968.72,247382.36,0.4585,持有
2020-03-18,22.44,24.02,0.4595,112964.55,133968.72,246933.28,0.4575,持有
2020-03-19,22.57,24.17,0.4651,113658.59,133968.72,247627.31,0.4590,持有
2020-03-20,22.99,24.61,0.4865,115740.70,133968.72,249709.42,0.4635,持有
2020-03-23,22.31,23.88,0.4518,112311.34,133968.72,246280.07,0.4560,持有
2020-03-24,22.99,24.61,0.4865,115740.70,133968.72,249709.42,0.4635,持有
2020-03-25,23.22,24.86,0.5000,116924.64,133968.72,250893.37,0.4660,持有
2020-03-26,23.01,24.64,0.4890,115863.17,133968.72,249831.90,0.4638,持有
2020-03-27,23.26,24.91,0.5037,117128.77,133968.72,251097.49,0.4665,持有
2020-03-30,23.54,25.20,0.5226,118516.84,133968.72,252485.57,0.4694,持有
2020-03-31,24.21,25.92,0.5808,121905.37,133968.72,255874.09,0.4764,持有
